Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,300,1656.25,1826.35,1725,22850.0,0,0.0,0.05,18450,-1.05,0.05,42.74,31288,348.0,1223.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,10.0,0.0,7,75.76,1755.0,-477.0,150,1703.2,1778.0,1800,22900.0,0,0.0,0.05,7950,-1.15,0.05,0.0,74215,1540.0,10430.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,300,1561.05,1724.95,1725,22950.0,0,0.0,0.05,9675,-1.05,0.05,40.43,46782,1157.0,2259.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,4055.0,-1082.0,2531,0.0,1614.0,-72.70000000000005,75,1610.25,1614.75,75,23000.0,130500,0.05,0.15,750,-1.0999999999999999,0.1,0.0,294012,-17480.0,46727.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,300,1477.15,1623.35,1725,23050.0,0,0.0,0.05,1050,-1.0999999999999999,0.05,38.13,30879,470.0,1207.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,48.0,25.0,39,0.0,1525.0,-75.09999999999991,300,1503.15,1515.4,300,23100.0,0,0.0,0.05,8925,-1.25,0.05,0.0,73367,-3495.0,7701.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,300,1330.3,1523.5,1725,23150.0,0,0.0,0.05,48150,-1.2,0.05,0.0,53671,-199.0,1672.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,19.0,-5.0,8,0.0,1462.5,-34.950000000000045,225,1407.8,1418.85,225,23200.0,0,0.0,0.05,132300,-1.2,0.05,0.0,104629,-199.0,7552.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,150,1331.8,1423.85,1725,23250.0,0,0.0,0.05,1425,-1.3,0.05,0.0,61789,397.0,2915.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,28.0,-18.0,61,0.0,1340.0,-115.0,300,1303.35,1387.65,1800,23300.0,26250,0.05,0.1,5400,-1.25,0.05,0.0,75997,-1197.0,6554.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,5.0,0.0,0,0.0,0.0,0.0,150,1234.05,1291.9,150,23350.0,0,0.0,0.05,34275,-1.3499999999999999,0.05,0.0,54089,710.0,3259.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,43.0,2.0,15,0.0,1217.0,-72.20000000000005,300,1203.3,1276.7,1800,23400.0,1200,0.05,0.1,7425,-1.3,0.05,0.0,111610,-2417.0,7458.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,5.0,0.0,0,0.0,0.0,0.0,300,1065.5,1221.65,1725,23450.0,0,0.0,0.1,16350,-1.4,0.1,0.0,78268,2644.0,5996.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2562.0,-489.0,3215,0.0,1113.3,-67.75,75,1111.65,1113.35,75,23500.0,0,0.0,0.05,450,-1.2999999999999998,0.1,29.32,675433,3791.0,63218.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,12.0,0.0,0,0.0,0.0,0.0,150,1042.2,1084.35,150,23550.0,0,0.0,0.05,14250,-1.5,0.05,0.0,169433,5250.0,9433.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,29.0,-21.0,65,0.0,1020.95,-94.70000000000005,300,1010.0,1013.15,300,23600.0,0,0.0,0.05,25050,-1.5,0.05,25.46,304734,5296.0,28467.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,16.0,-2.0,33,0.0,970.85,-128.14999999999998,300,960.05,1016.2,300,23650.0,0,0.0,0.05,61650,-1.5999999999999999,0.05,0.0,176617,2248.0,11433.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,41.0,-2.0,50,0.0,913.0,-75.14999999999998,600,910.05,912.95,600,23700.0,108150,0.05,0.1,73275,-1.5,0.05,0.0,351532,-11837.0,35687.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,21.0,0.0,0,0.0,0.0,0.0,300,856.2,862.85,600,23750.0,0,0.0,0.05,84750,-1.65,0.05,22.0,190913,-264.0,17174.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,227.0,15.0,696,0.0,813.15,-81.35000000000002,300,810.25,812.8,600,23800.0,0,0.0,0.05,281175,-1.75,0.05,20.84,437194,-7091.0,61023.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,14.0,2.0,66,0.0,770.4,-73.05000000000007,600,760.25,762.7,600,23850.0,0,0.0,0.1,60225,-1.8499999999999999,0.05,19.68,218225,4195.0,13933.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,126.0,25.0,100,0.0,711.5,-72.85000000000002,600,710.3,712.6,600,23900.0,0,0.0,0.05,175575,-1.8499999999999999,0.05,18.51,705694,-9049.0,32925.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,86.0,67.0,184,0.0,661.2,-69.5,300,660.35,662.5,600,23950.0,0,0.0,0.05,245550,-2.1,0.05,0.0,545035,-2291.0,18482.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,6724.0,-1499.0,6498,0.0,611.0,-72.60000000000002,300,610.65,612.0,900,24000.0,367125,0.05,0.1,62025,-2.25,0.1,17.15,1881562,-69180.0,125494.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,130.0,93.0,315,0.0,562.65,-71.55000000000007,300,560.45,562.3,600,24050.0,100725,0.05,0.1,97275,-2.3000000000000003,0.05,0.0,795002,2785.0,13065.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,400.0,141.0,799,0.0,510.7,-74.25000000000006,75,510.6,512.25,600,24100.0,0,0.0,0.05,9150,-2.45,0.05,13.82,1197205,-10584.0,30263.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,452.0,173.0,460,0.0,462.45,-70.69999999999999,600,460.55,462.15,975,24150.0,0,0.0,0.05,6900,-2.6500000000000004,0.05,12.64,1087591,9248.0,23817.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,747.0,-26.0,4370,0.0,410.85,-74.25,750,410.65,411.95,300,24200.0,0,0.0,0.05,105825,-2.85,0.05,0.0,1887108,-5028.0,82281.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,804.0,483.0,4613,0.0,360.75,-75.19999999999999,300,360.75,361.9,975,24250.0,108075,0.05,0.1,4425,-3.3,0.1,10.92,1271416,21108.0,44920.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1618.0,610.0,17297,0.0,311.85,-73.84999999999997,150,311.2,311.75,600,24300.0,0,0.0,0.05,126675,-4.0,0.05,0.0,1901876,6843.0,67739.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1200.0,596.0,15081,0.0,260.9,-74.85000000000002,1050,260.7,261.65,300,24350.0,0,0.0,0.05,111825,-4.95,0.05,0.0,1866865,-14856.0,26007.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,4792.0,2520.0,120449,0.0,210.75,-79.25,150,210.85,211.0,525,24400.0,0,0.0,0.05,51375,-6.95,0.05,0.0,3805060,-29757.0,47972.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,3900.0,2690.0,147805,0.0,160.85,-81.65,525,160.85,161.35,1050,24450.0,67050,0.05,0.1,115350,-9.75,0.1,0.0,5505793,11925.0,60592.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,26111.0,4522.0,1267841,0.0,110.75,-86.44999999999999,600,110.75,111.0,75,24500.0,0,0.0,0.05,904125,-14.549999999999999,0.05,0.0,12435875,-29848.0,117949.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,14457.0,8560.0,2143549,0.0,60.9,-92.65,34500,60.9,61.0,1725,24550.0,0,0.0,0.05,161025,-21.55,0.05,0.0,16889003,18109.0,84940.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,141908.0,101424.0,13646010,0.0,11.05,-102.4,212700,11.0,11.1,7050,24600.0,0,0.0,0.05,5589675,-31.9,0.05,0.0,37135213,256350.0,413585.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,229583.0,165926.0,24804255,0.0,0.05,-77.2,0,0.0,0.05,1989300,24650.0,150,38.85,39.0,84975,-7.25,38.8,0.0,22605038,-12046.0,96132.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,202317.0,26449.0,26196781,0.0,0.05,-48.0,0,0.0,0.05,1325550,24700.0,150,88.65,89.0,20700,21.64999999999999,88.6,10.88,12908729,-39689.0,64912.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,103296.0,-5519.0,14061922,0.0,0.1,-29.599999999999998,300,0.05,0.1,118875,24750.0,1125,138.75,139.0,3675,41.25,138.75,0.0,3159232,-23478.0,19406.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,146312.0,-64394.0,10526037,0.0,0.1,-17.849999999999998,22125,0.1,0.15,153975,24800.0,150,188.75,189.0,28500,53.54999999999998,188.85,17.44,1918777,-30356.0,34636.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,55962.0,-61196.0,5284567,0.0,0.1,-11.5,975,0.05,0.1,99450,24850.0,450,238.85,238.95,750,59.75,238.9,0.0,355172,-5659.0,8750.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,115256.0,-60187.0,4235019,7.32,0.1,-8.3,1050,0.1,0.15,20025,24900.0,225,288.85,289.0,750,62.85000000000002,288.85,0.0,273835,-11807.0,16742.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,46177.0,-53923.0,1973183,0.0,0.1,-6.2,45300,0.05,0.1,61500,24950.0,525,338.85,338.9,300,65.09999999999997,338.9,25.75,43002,-1567.0,9181.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,137523.0,-111074.0,2662440,9.83,0.05,-5.15,57825,0.05,0.1,7050,25000.0,1200,388.5,389.0,450,66.39999999999998,389.0,0.0,117769,-11193.0,39385.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,45603.0,-48004.0,1203314,0.0,0.1,-4.3500000000000005,5925,0.05,0.1,7500,25050.0,825,438.35,439.85,675,65.39999999999998,439.7,31.12,10485,-1243.0,7356.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,87605.0,-101047.0,1831585,11.54,0.05,-4.0,0,0.0,0.05,217575,25100.0,900,488.25,489.65,375,69.05000000000001,489.75,33.63,20066,-5972.0,14500.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,40978.0,-45670.0,1333217,0.0,0.05,-3.6500000000000004,225,0.05,0.1,6675,25150.0,600,538.05,539.85,300,72.30000000000001,539.35,35.87,5268,-1943.0,6140.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,87604.0,-114262.0,1769172,0.0,0.05,-3.3000000000000003,0,0.0,0.1,29175,25200.0,75,589.05,589.75,600,68.80000000000007,589.7,38.35,16595,-5306.0,12636.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,42581.0,-15811.0,851409,14.93,0.1,-3.0,1050,0.1,0.15,25800,25250.0,375,637.95,640.0,600,68.10000000000002,637.9,0.0,2994,-1480.0,3319.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,72227.0,-46273.0,1306842,16.04,0.05,-2.85,0,0.0,0.05,465600,25300.0,450,687.8,689.95,300,71.35000000000002,690.0,43.07,11120,-6307.0,8268.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,18731.0,-13547.0,566054,18.16,0.1,-2.6,26925,0.05,0.1,9525,25350.0,75,738.25,740.4,600,70.39999999999998,740.3,45.43,1294,-431.0,1932.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,67246.0,-44414.0,988760,19.31,0.1,-2.6,0,0.0,0.1,8700,25400.0,75,789.3,789.8,75,69.10000000000002,789.65,0.0,4459,-1994.0,5071.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,22523.0,-12216.0,383362,0.0,0.05,-2.4000000000000004,0,0.0,0.05,13575,25450.0,600,837.85,840.5,600,70.89999999999998,837.85,48.83,768,-217.0,982.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,111344.0,-115249.0,1288001,20.41,0.05,-2.4000000000000004,0,0.0,0.05,65625,25500.0,825,887.85,890.65,300,63.69999999999993,886.65,0.0,11366,-807.0,15522.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,17289.0,-17066.0,323378,21.48,0.05,-2.1500000000000004,0,0.0,0.05,369150,25550.0,375,937.8,940.7,300,69.64999999999998,940.25,0.0,385,-159.0,575.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,53970.0,-21146.0,550441,0.0,0.05,-2.0500000000000003,0,0.0,0.05,320550,25600.0,375,988.0,990.85,600,70.89999999999998,990.55,0.0,1400,-444.0,1431.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,19374.0,-191.0,308177,23.62,0.05,-1.9999999999999998,0,0.0,0.05,237225,25650.0,150,1035.1,1041.5,150,73.20000000000005,1040.75,0.0,205,-18.0,214.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,50022.0,-23386.0,446314,0.0,0.05,-1.9,60750,0.05,0.1,11925,25700.0,375,1088.0,1092.8,300,69.64999999999998,1091.0,0.0,863,-154.0,1052.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,14346.0,-9041.0,210660,0.0,0.1,-1.7999999999999998,0,0.0,0.1,825,25750.0,225,1135.55,1146.7,300,82.5,1140.55,0.0,93,-1.0,234.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,31073.0,-27715.0,568819,0.0,0.05,-1.75,0,0.0,0.05,11250,25800.0,225,1186.6,1191.65,300,76.79999999999995,1190.2,0.0,865,-397.0,1159.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,4246.0,-5053.0,143894,0.0,0.05,-1.75,0,0.0,0.05,54975,25850.0,300,1234.85,1246.7,300,76.14999999999986,1238.05,0.0,151,-41.0,187.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,24117.0,-11412.0,218102,0.0,0.05,-1.65,0,0.0,0.05,2250,25900.0,75,1287.45,1291.75,75,70.39999999999986,1291.05,68.93,142,-6.0,341.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,6729.0,-2574.0,101708,0.0,0.05,-1.65,0,0.0,0.1,9900,25950.0,75,1335.25,1346.7,300,153.94999999999982,1298.85,0.0,13,5.0,196.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,112650.0,-61015.0,737422,0.0,0.05,-1.5999999999999999,0,0.0,0.05,23775,26000.0,300,1387.3,1391.85,300,73.14999999999986,1391.05,72.89,7392,24.0,12062.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,16785.0,-4971.0,112738,0.0,0.05,-1.45,0,0.0,0.05,18000,26050.0,150,1408.25,1448.8,75,0.0,0.0,0.0,0,0.0,9.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,27500.0,-14488.0,147465,0.0,0.05,-1.45,0,0.0,0.05,975,26100.0,225,1477.3,1501.5,300,74.15000000000009,1491.25,76.9,490,-158.0,285.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,17357.0,-2979.0,103824,0.0,0.05,-1.4,0,0.0,0.05,33525,26150.0,150,1423.0,1602.1,150,0.0,0.0,0.0,0,0.0,28.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,27135.0,-10085.0,141509,34.99,0.05,-1.4,0,0.0,0.05,78900,26200.0,1800,1446.6,1641.05,1800,76.75,1590.65,0.0,174,-45.0,209.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,7136.0,-2806.0,92500,0.0,0.05,-1.3499999999999999,0,0.0,0.1,2025,26250.0,150,1502.1,1654.95,75,0.0,0.0,0.0,0,0.0,44.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,27496.0,-8473.0,114541,37.0,0.05,-1.4,0,0.0,0.05,45375,26300.0,225,1685.5,1720.85,150,-7.900000000000091,1620.0,0.0,153,-67.0,60.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,16941.0,-3328.0,67752,0.0,0.05,-1.3,0,0.0,0.05,15075,26350.0,150,1704.15,1788.0,300,0.0,0.0,0.0,0,0.0,18.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,13630.0,-1627.0,104351,0.0,0.05,-1.4,0,0.0,0.05,24075,26400.0,150,1781.65,1827.85,300,46.0,1780.0,81.27,7,-6.0,47.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,3381.0,-2511.0,66971,39.99,0.05,-1.25,0,0.0,0.05,20925,26450.0,75,1804.35,1892.55,300,91.40000000000009,1722.7,0.0,1,0.0,29.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,42583.0,-18017.0,229249,43.12,0.05,-1.3,128025,0.05,0.1,4275,26500.0,75,1885.05,1895.3,75,70.0,1891.8,92.34,1763,-1111.0,2185.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2071.0,401.0,53674,0.0,0.05,-1.25,0,0.0,0.05,6825,26550.0,150,1905.3,1985.45,300,0.0,0.0,0.0,0,0.0,16.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,29414.0,342.0,134887,42.94,0.1,-1.2999999999999998,14550,0.05,0.1,5400,26600.0,150,1985.0,1995.1,75,72.0,1950.0,0.0,39,-28.0,9.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2007.0,279.0,67201,0.0,0.05,-1.25,0,0.0,0.05,32325,26650.0,150,2000.55,2085.85,300,0.0,0.0,0.0,0,0.0,13.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,29529.0,1929.0,75189,47.22,0.1,-1.2,86475,0.1,0.15,4500,26700.0,75,2084.95,2121.2,300,24.0,2040.0,0.0,27,-2.0,74.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1922.0,279.0,44362,45.86,0.05,-1.15,0,0.0,0.05,2700,26750.0,150,2100.4,2218.95,300,0.0,0.0,0.0,0,0.0,9.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,3046.0,-1571.0,65218,0.0,0.05,-1.0999999999999999,0,0.0,0.05,10575,26800.0,300,2047.85,2248.15,300,92.5,2195.35,0.0,17,0.0,36.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1228.0,16.0,44268,50.25,0.1,-1.0499999999999998,0,0.0,0.1,5775,26850.0,300,2130.3,2293.15,150,0.0,0.0,0.0,0,0.0,14.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,3756.0,1755.0,80999,0.0,0.05,-1.05,0,0.0,0.05,1950,26900.0,150,2284.4,2363.7,300,59.75,2289.75,0.0,2,-1.0,22.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,874.0,-402.0,31065,0.0,0.05,-1.0999999999999999,0,0.0,0.1,2775,26950.0,150,2300.15,2381.45,300,0.0,0.0,0.0,0,0.0,13.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,29044.0,-13185.0,206686,0.0,0.05,-1.0,210000,0.05,0.1,5475,27000.0,75,2391.0,2391.5,150,76.30000000000018,2391.5,0.0,5307,-2801.0,2120.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,4510.0,-349.0,38450,0.0,0.1,-1.0,5550,0.05,0.1,1200,27050.0,150,2399.9,2519.6,300,0.0,0.0,0.0,0,0.0,10.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1148.0,-538.0,32554,0.0,0.05,-0.95,0,0.0,0.1,4725,27100.0,150,2445.85,2539.25,150,0.0,0.0,0.0,0,0.0,7.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,964.0,-610.0,33497,0.0,0.05,-0.95,0,0.0,0.1,1350,27150.0,225,2361.7,2584.65,300,0.0,0.0,0.0,0,0.0,16.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,4026.0,203.0,38943,0.0,0.05,-0.95,0,0.0,0.1,7125,27200.0,300,2583.7,2670.4,1800,151.20000000000027,2602.65,124.03,18,0.0,26.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,681.0,48.0,5213,0.0,0.1,-0.85,0,0.0,0.1,4650,27250.0,150,2588.2,2682.25,300,0.0,0.0,0.0,0,0.0,9.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,2076.0,-4235.0,60937,0.0,0.1,-0.8,0,0.0,0.1,3150,27300.0,150,2548.25,2693.05,75,120.0,2700.0,125.96,3,0.0,12.0,0,30-Sep-2025 15:30:00
NIFTY,24636.9,30-Sep-2025 15:30:00,0,1525.0,-879.0,47609,0.0,0.05,-0.85,0,0.0,0.05,6600,27350.0,300,2544.25,2784.05,300,0.0,0.0,0.0,0,0.0,8.0,0,30-Sep-2025 15:30:00
