Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
KAYNES,6595.0,01-Sep-2025 15:30:00,0,509.0,-152.0,4994,34.56,456.25,283.9,100,453.45,456.25,100,6300.0,100,117.6,120.45,100,-196.7,119.0,0.0,2446,183.0,625.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,259.0,44.0,6813,34.1,386.45,251.79999999999998,100,386.45,394.6,100,6400.0,100,150.0,152.75,100,-877.4000000000001,150.55,0.0,2168,481.0,481.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,487.0,218.0,10538,0.0,327.0,218.75,100,325.35,327.0,200,6500.0,100,187.3,191.3,100,-258.75,188.0,0.0,2019,370.0,404.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,612.0,420.0,8607,0.0,273.95,189.2,1500,273.0,274.95,200,6600.0,200,232.0,234.0,200,-931.0,232.3,34.5,834,221.0,221.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,326.0,326.0,3035,0.0,224.05,-181.59999999999997,300,226.0,227.65,100,6700.0,200,281.5,287.6,100,-580.0,285.65,34.78,107,41.0,41.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,462.0,462.0,2381,33.8,185.0,-198.3,1000,185.0,187.15,300,6800.0,200,339.35,346.35,100,-257.15,350.9,0.0,62,21.0,35.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,500,96.45,187.65,100,6900.0,300,335.45,469.15,300,0.0,0.0,0.0,0,0.0,0.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,664.0,664.0,5145,33.88,119.8,-215.3,600,120.0,120.9,100,7000.0,100,470.95,480.6,100,-978.95,475.0,0.0,8,5.0,5.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,500,51.2,147.35,100,7100.0,300,493.2,634.45,300,0.0,0.0,0.0,0,0.0,0.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,1435.0,1361.0,10680,0.0,73.5,51.3,800,73.1,73.5,400,7200.0,300,606.35,653.65,300,0.0,0.0,0.0,0,0.0,0.0,0,01-Sep-2025 15:30:00
KAYNES,6595.0,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,500,55.05,78.2,100,7300.0,500,565.85,769.65,500,0.0,0.0,0.0,0,0.0,0.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,86.0,-3.0,9,86.6,2042.35,191.54999999999995,300,1983.95,2089.0,150,22600.0,4500,0.7,0.85,900,0.09999999999999998,0.75,61.3,189611,-6131.0,57657.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,450,1933.2,2038.65,450,22650.0,1575,0.8,0.9,1350,0.15000000000000002,0.8,59.51,41166,1623.0,7873.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,0.0,0.0,10,0.0,1868.75,30.700000000000045,300,1907.9,1971.7,150,22700.0,450,0.7,0.95,1200,0.04999999999999993,0.7,0.0,95104,-113.0,30619.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,450,1834.0,1939.35,450,22750.0,15525,0.85,1.0,4200,0.09999999999999998,0.85,0.0,20197,276.0,2817.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,5.0,0.0,2,0.0,1792.0,72.0,150,1812.15,1877.7,150,22800.0,4800,0.8,1.0,1275,0.0,0.8,55.27,92764,3626.0,15917.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,450,1736.3,1838.8,300,22850.0,150,0.8,1.15,1500,0.20000000000000007,1.05,0.0,21322,-758.0,1723.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,450,1684.55,1789.15,300,22900.0,14625,0.8,0.95,1800,-0.09999999999999998,0.8,52.78,35196,481.0,4835.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,450,1634.75,1739.3,300,22950.0,5850,0.9,1.0,4500,-0.04999999999999993,0.9,51.67,20018,930.0,1926.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,259.0,-12.0,47,0.0,1640.05,174.04999999999995,75,1602.05,1688.6,375,23000.0,180450,0.85,1.0,8775,0.0,1.0,50.82,271516,9015.0,72492.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,450,1534.95,1639.2,300,23050.0,1200,0.9,1.15,1200,-0.09999999999999998,0.9,49.1,43578,1721.0,2942.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,2.0,0.0,2,0.0,1486.3,26.299999999999955,300,1486.45,1588.35,450,23100.0,750,1.0,1.15,1425,-0.050000000000000044,1.0,48.19,43585,3896.0,8029.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,1,0.0,1448.1,-405.5500000000002,150,1435.2,1520.55,150,23150.0,1800,1.0,1.15,375,-0.10000000000000009,1.0,46.49,37172,2309.0,3624.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,-4.0,5,0.0,1380.0,-220.0999999999999,300,1385.3,1470.25,150,23200.0,15300,1.0,1.2,4050,-0.10000000000000009,1.0,0.0,113112,9573.0,20897.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,450,1335.4,1439.05,450,23250.0,600,1.05,1.35,2775,-0.1499999999999999,1.05,44.07,48885,3693.0,6475.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,5.0,-7.0,14,0.0,1306.0,156.0,450,1285.55,1366.7,150,23300.0,181500,1.05,1.25,225,-0.1499999999999999,1.1,0.0,194704,1513.0,27247.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,450,1236.4,1338.05,300,23350.0,375,1.1,1.2,600,-0.1499999999999999,1.1,0.0,59745,-1045.0,4801.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,8.0,-3.0,8,0.0,1241.45,174.75,300,1185.8,1288.9,300,23400.0,5250,1.15,1.3,7650,-0.20000000000000018,1.15,39.88,257431,-6817.0,27811.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,11.0,0.0,3,0.0,1160.0,32.40000000000009,75,1135.85,1238.8,300,23450.0,300,1.15,1.35,3150,-0.3500000000000001,1.15,0.0,78445,671.0,5845.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,346.0,-37.0,246,0.0,1144.25,190.0,75,1138.2,1146.4,75,23500.0,1950,1.15,1.2,51000,-0.40000000000000013,1.2,37.31,882243,-34696.0,103046.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,12.0,0.0,0,0.0,0.0,0.0,450,1036.15,1138.9,150,23550.0,2100,1.1,1.3,600,-0.34999999999999987,1.3,0.0,257733,10422.0,22715.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,37.0,-8.0,35,48.01,1041.8,170.19999999999993,300,1036.5,1088.3,150,23600.0,13950,1.2,1.3,2925,-0.6000000000000001,1.2,34.15,456219,20217.0,55333.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,18.0,1.0,24,0.0,961.85,41.80000000000007,300,936.7,1038.4,300,23650.0,2250,1.3,1.45,525,-0.6499999999999999,1.3,33.44,263889,9439.0,16906.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,186.0,-19.0,72,44.4,942.15,173.85000000000002,150,941.75,947.35,225,23700.0,5175,1.3,1.5,1575,-0.8000000000000003,1.4,0.0,649223,21989.0,60096.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,33.0,-4.0,115,0.0,889.75,184.79999999999995,75,892.1,897.8,300,23750.0,1200,1.35,1.55,2175,-0.9000000000000001,1.55,30.39,214208,5549.0,15286.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,69.0,-31.0,90,39.06,840.35,175.35000000000002,75,842.35,847.95,75,23800.0,5700,1.4,1.55,4875,-1.1500000000000001,1.55,28.98,696984,22408.0,69080.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,23.0,2.0,61,32.78,785.7,176.75,75,792.3,797.7,75,23850.0,975,1.5,1.7,900,-1.6500000000000001,1.45,27.56,235969,6272.0,21094.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,188.0,-48.0,429,0.0,743.35,179.05000000000007,150,742.0,746.85,75,23900.0,2550,1.5,1.75,525,-2.25,1.5,0.0,549765,32202.0,71116.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,32.0,-5.0,238,34.86,692.8,160.0999999999999,75,692.45,696.95,300,23950.0,225,1.65,1.8,1275,-2.9499999999999997,1.65,0.0,324927,20547.0,41909.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,3211.0,-2782.0,12584,0.0,645.8,173.04999999999995,75,642.9,646.2,75,24000.0,1350,1.8,1.9,300,-4.25,1.8,0.0,1202292,65619.0,169435.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,118.0,-56.0,1098,31.06,593.35,175.55,75,592.95,597.05,150,24050.0,2925,1.85,2.0,1800,-5.55,2.0,0.0,400293,10266.0,25606.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,346.0,-281.0,3266,30.31,544.0,171.64999999999998,75,543.25,546.0,150,24100.0,1425,2.0,2.05,1500,-7.6,2.1,20.59,998860,14983.0,61514.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,134.0,-126.0,2315,27.19,494.05,169.85000000000002,300,493.85,497.65,300,24150.0,1500,2.3,2.35,300,-10.5,2.45,0.0,823743,17514.0,35202.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,2861.0,1329.0,27756,0.0,446.6,166.75,300,444.55,446.9,300,24200.0,2250,2.55,2.7,1350,-14.6,2.6,17.86,1548446,38243.0,101474.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,539.0,-498.0,31528,0.0,396.6,161.85000000000002,300,394.85,399.0,75,24250.0,150,2.95,3.0,1125,-20.85,2.9,16.48,1214837,31882.0,65413.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,3141.0,-4971.0,182231,21.81,346.95,150.6,75,345.4,347.05,300,24300.0,825,3.6,3.7,1350,-28.65,3.6,15.2,2329990,34494.0,110105.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,2247.0,-2852.0,147941,0.0,298.1,140.05,150,296.45,298.3,300,24350.0,600,4.5,4.6,300,-39.55,4.6,14.02,2051905,52893.0,87861.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,10328.0,-20199.0,1116191,17.27,249.0,124.75,150,247.9,249.0,4200,24400.0,1500,6.05,6.15,1050,-54.050000000000004,6.05,0.0,4100976,54857.0,158038.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,22422.0,-21538.0,1455302,15.5,199.65,103.80000000000001,300,199.65,201.0,675,24450.0,150,8.2,8.3,600,-71.55,8.2,11.66,3293120,61530.0,105269.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,65372.0,-99894.0,5891800,13.79,153.75,81.6,150,154.0,155.05,300,24500.0,900,12.3,12.4,150,-91.65,12.3,0.0,8276109,206025.0,279289.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,57657.0,-34500.0,6712326,12.34,111.15,58.050000000000004,75,111.1,111.75,450,24550.0,1050,19.0,19.2,450,-115.49999999999999,19.2,0.0,6624284,154821.0,179941.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,127875.0,-38554.0,9332794,0.0,73.85,35.24999999999999,150,73.85,74.65,300,24600.0,1125,31.3,31.4,150,-138.65,31.4,8.75,6198214,190769.0,220202.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,130642.0,53046.0,5807928,10.61,45.95,18.250000000000004,750,45.95,46.1,1125,24650.0,750,52.45,52.8,450,-156.85000000000002,52.45,0.0,2122584,64880.0,71301.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,165070.0,36620.0,5740005,0.0,27.3,7.300000000000001,375,27.3,27.5,225,24700.0,300,83.85,84.65,75,-165.89999999999998,84.45,7.87,1374133,35453.0,49476.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,90162.0,29563.0,3371086,0.0,15.2,0.7999999999999989,300,15.35,15.6,750,24750.0,225,122.0,122.85,75,-174.85000000000002,122.0,0.0,280876,5857.0,10808.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,162233.0,30208.0,3358135,11.04,8.4,-2.0999999999999996,1425,8.3,8.4,225,24800.0,75,164.4,165.75,300,-180.95,164.3,0.0,249966,-94.0,15265.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,70344.0,7615.0,1865364,0.0,4.65,-3.05,5550,4.6,4.65,300,24850.0,150,210.05,212.15,300,-176.90000000000003,213.2,0.0,30191,-44.0,1616.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,117371.0,-1612.0,2098851,12.0,2.6,-3.1999999999999997,300,2.65,2.8,300,24900.0,525,258.4,259.95,300,-180.2,258.75,0.0,29763,-1303.0,7773.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,50876.0,7901.0,1060266,0.0,1.65,-2.9,300,1.75,1.95,1350,24950.0,375,307.0,309.6,300,-175.5,308.25,0.0,4390,-503.0,1266.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,247500.0,26676.0,2055462,14.11,1.55,-2.3,84375,1.4,1.6,1800,25000.0,300,357.6,359.35,300,-180.64999999999998,359.15,0.0,25417,-1009.0,15985.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,61380.0,935.0,519095,0.0,1.15,-1.9,300,1.0,1.2,525,25050.0,300,406.1,408.4,75,-176.05,409.05,0.0,864,-65.0,659.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,114239.0,14828.0,800427,16.06,0.9,-1.65,139800,0.85,0.9,64725,25100.0,300,456.2,458.35,300,-176.39999999999998,456.9,0.0,3157,-1116.0,2311.0,0,01-Sep-2025 15:30:00
NIFTY,24624.3,01-Sep-2025 15:30:00,0,26858.0,-21382.0,298706,17.25,0.8,-1.4000000000000001,281475,0.8,0.9,5100,25150.0,300,505.05,509.1,75,-178.04999999999995,509.1,0.0,509,-54.0,473.0,0,01-Sep-2025 15:30:00
