Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,3,3,4,32.41,878.4,-98.39999999999998,75,865.55,907.65,75,5900.0,2025,16.35,20.0,75,-12.2,19.3,36.23,295,-19,95,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,34,-2,6,41.29,812.45,239.9000000000001,75,771.1,803.7,75,6000.0,75,24.25,26.3,75,-17.650000000000002,25.05,34.98,574,-10,241,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,34,-4,13,0.0,670.5,182.89999999999998,75,676.65,702.2,75,6100.0,75,32.5,33.0,75,-26.15,33.0,33.62,244,12,74,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,162,-13,24,31.42,610.0,196.7,75,596.15,619.95,75,6200.0,375,43.05,45.2,150,-35.3,44.3,32.85,654,14,251,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,145,-43,66,31.41,525.0,184.0,75,502.1,530.75,75,6300.0,75,56.2,65.75,75,-51.55,57.0,31.73,619,103,234,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,156,-13,63,31.09,446.7,168.8,75,426.75,451.75,75,6400.0,75,77.35,82.9,75,-69.8,76.55,31.09,632,90,169,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,229,-227,1432,31.25,357.2,130.7,75,357.75,374.35,75,6500.0,75,103.9,109.2,75,-82.44999999999999,108.0,0.0,1300,175,294,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,257,112,2824,30.02,305.0,124.15,75,290.45,311.2,75,6600.0,75,138.9,149.55,75,-312.25,136.95,30.33,879,110,110,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,455,190,6953,0.0,249.95,107.29999999999998,150,243.35,249.0,75,6700.0,75,181.2,187.75,75,-127.89999999999998,180.0,30.67,1781,199,211,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,627,626,5787,29.73,200.0,-39.94999999999999,150,195.9,201.0,75,6800.0,75,232.3,238.85,75,-177.25,235.0,31.43,928,165,178,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,222,222,982,31.12,163.05,-302.95,150,154.15,164.25,75,6900.0,75,285.35,310.35,150,-418.15,328.85,36.8,48,15,15,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,518,518,3565,30.74,124.8,-842.5500000000001,675,124.8,127.3,75,7000.0,75,349.95,378.5,75,-214.60000000000002,361.4,32.39,19,5,10,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,90,90,364,31.81,100.95,-294.15000000000003,75,93.2,103.55,75,7100.0,300,393.55,454.2,225,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,184,184,635,31.75,77.35,-792.75,75,71.6,79.6,75,7200.0,150,477.35,534.1,225,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,163,141,926,0.0,62.3,31.449999999999996,75,60.1,64.1,75,7300.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,1020,954,4803,33.82,50.15,25.349999999999998,75,49.35,51.7,300,7400.0,300,644.6,712.95,750,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
NUVAMA,6726.5,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,7600.0,300,785.05,914.6,750,0.0,0.0,0.0,0,0,1,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,560.0,10000,0.1,1.0,11000,0.0,0.0,0.0,0,0,1,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,4000,151.35,160.35,2000,600.0,2000,0.3,0.55,2000,-0.35000000000000003,0.45,44.99,13,-7,49,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,620.0,2000,0.5,0.65,1000,-0.44999999999999996,0.5,0.0,13,9,60,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,630.0,1000,0.7,0.85,2000,-1.75,0.85,41.29,2,0,29,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,4000,112.35,121.15,2000,640.0,1000,0.85,1.4,1000,0.0,0.0,0.0,0,0,3,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,57,4,5,0.0,102.1,11.099999999999994,1000,103.95,111.85,1000,650.0,15000,1.2,1.3,2000,-0.6499999999999999,1.25,38.52,19,-2,162,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,3,-1,7,0.0,92.25,12.200000000000003,1000,95.5,96.55,1000,660.0,1000,1.4,1.6,2000,-1.0,1.6,37.53,60,-4,95,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,4,1,12,0.0,84.7,12.650000000000006,1000,86.1,87.05,1000,670.0,1000,1.8,2.0,2000,-1.1,2.15,36.97,65,-22,38,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,21,4,11,0.0,78.75,15.399999999999999,1000,75.45,77.6,1000,680.0,3000,2.45,2.55,1000,-1.75,2.7,35.88,237,18,245,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,16,4,24,0.0,67.55,12.599999999999994,1000,66.7,68.55,1000,690.0,1000,3.25,3.35,1000,-2.6500000000000004,3.3,34.54,311,11,106,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,111,-4,44,0.0,58.8,11.699999999999996,1000,58.85,59.65,1000,700.0,2000,4.4,4.6,2000,-3.5,4.5,34.32,484,30,278,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,118,-22,45,0.0,51.4,11.850000000000001,1000,49.95,51.3,1000,710.0,1000,5.85,6.15,2000,-4.7,5.95,34.14,205,52,172,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,98,-10,108,0.0,43.0,10.149999999999999,1000,42.6,43.5,1000,720.0,1000,8.1,8.4,1000,-5.850000000000001,8.2,34.34,297,39,230,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,163,4,236,0.0,35.95,8.950000000000003,1000,34.55,36.35,1000,730.0,1000,10.75,11.2,1000,-6.850000000000001,11.25,35.17,276,65,181,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,251,-62,850,0.0,29.5,7.550000000000001,1000,29.25,29.8,2000,740.0,1000,14.35,14.7,3000,-8.35,14.65,0.0,538,73,236,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,300,10,3148,10.52,24.0,6.300000000000001,2000,23.75,24.35,1000,750.0,1000,18.7,19.2,1000,-10.150000000000002,18.7,0.0,555,155,193,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,229,109,1720,14.79,19.2,5.049999999999999,1000,19.15,19.45,1000,760.0,1000,23.85,24.4,2000,-11.5,23.9,37.48,221,77,86,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,180,114,877,17.55,15.2,4.1,3000,15.1,15.5,2000,770.0,2000,29.7,30.35,1000,-90.3,29.5,39.16,48,18,18,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,182,74,603,19.02,11.6,2.799999999999999,5000,11.7,12.15,1000,780.0,1000,36.3,37.7,2000,-10.699999999999996,38.7,43.43,16,-5,9,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,56,46,170,20.16,9.15,2.25,1000,8.95,9.4,1000,790.0,1000,43.5,45.25,1000,-18.950000000000003,43.75,42.56,6,2,3,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,289,8,970,21.65,7.3,1.9500000000000002,2000,7.05,7.25,1000,800.0,1000,51.3,54.35,1000,-13.399999999999991,52.95,46.44,6,0,6,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,17,15,75,0.0,5.45,0.9500000000000002,1000,5.25,5.65,1000,810.0,1000,59.65,60.6,1000,-14.049999999999997,63.0,51.08,15,1,2,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,162,-6,427,0.0,4.25,1.0,15000,4.25,4.3,1000,820.0,1000,68.35,70.75,2000,-15.700000000000003,69.1,50.22,10,3,4,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,45,44,120,0.0,2.6,0.8,2000,2.5,2.65,1000,840.0,1000,86.5,89.05,2000,-121.95000000000002,89.1,58.11,11,2,2,0,03-Oct-2025 15:30:00
INDIANB,767.4,03-Oct-2025 15:30:00,0,175,162,509,26.31,2.1,0.6000000000000001,1000,2.0,2.05,2000,850.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,2,0,1,0.0,103.5,17.5,1175,111.75,113.75,1175,380.0,2350,0.35,0.45,3525,-0.3,0.45,49.62,117,-57,103,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,15,1,3,0.0,83.4,13.300000000000011,1175,92.35,93.95,1175,400.0,2350,0.65,0.7,3525,-0.9500000000000001,0.65,43.78,338,23,348,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,9,2,13,0.0,83.2,22.550000000000004,1175,82.65,84.15,1175,410.0,3525,0.85,1.05,3525,-1.5,0.85,41.45,276,9,101,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,25,6,32,42.88,75.1,23.349999999999994,1175,73.5,74.45,1175,420.0,4700,1.25,1.35,1175,-2.15,1.25,40.07,656,-107,241,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,18,1,45,38.13,65.2,21.650000000000006,1175,64.05,64.95,1175,430.0,3525,1.8,1.95,4700,-3.0000000000000004,1.9,39.12,753,-10,235,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,100,-4,126,38.84,55.45,19.900000000000006,1175,55.05,57.05,1175,440.0,7050,2.65,2.75,1175,-4.3,2.7,37.44,1383,15,742,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,180,-152,645,33.67,46.7,18.000000000000004,1175,46.3,47.5,1175,450.0,2350,4.0,4.15,3525,-6.0,4.1,37.14,1842,-12,631,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,324,-299,1742,34.68,40.6,18.1,1175,38.05,39.05,2350,460.0,4700,5.75,6.0,3525,-7.949999999999999,5.9,0.0,2543,250,753,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,249,-234,2506,33.67,31.3,13.8,1175,31.0,31.7,3525,470.0,3525,8.25,8.6,1175,-10.35,8.6,0.0,2077,228,408,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,1052,239,7755,34.72,25.1,11.650000000000002,1175,24.6,25.05,1175,480.0,2350,11.8,12.2,1175,-12.7,12.05,35.4,2905,485,721,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,539,-92,5272,34.68,19.35,9.200000000000001,1175,19.25,19.6,1175,490.0,1175,16.25,16.7,2350,-14.899999999999999,16.35,36.34,1030,100,263,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,2233,61,9892,35.45,14.95,7.1,4700,14.85,15.1,1175,500.0,3525,21.5,22.15,2350,-17.349999999999998,21.8,35.86,800,115,653,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,707,57,2831,35.25,11.45,5.449999999999999,2350,11.25,11.5,3525,510.0,1175,27.65,28.65,1175,-19.449999999999996,27.6,35.62,178,26,233,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,730,-156,2717,0.0,8.6,4.0,1175,8.5,8.75,1175,520.0,1175,34.9,35.7,1175,-20.699999999999996,35.1,37.06,73,9,120,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,557,37,1959,0.0,6.65,3.1500000000000004,4700,6.4,6.6,2350,530.0,1175,42.8,43.65,3525,-21.0,43.45,39.23,45,2,32,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,462,238,1644,0.0,4.95,2.2,7050,4.8,5.0,4700,540.0,1175,51.0,52.1,1175,-22.39999999999999,51.2,38.8,20,6,35,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,659,108,1781,38.29,3.85,1.75,3525,3.7,3.85,3525,550.0,1175,59.55,60.7,1175,-22.450000000000003,60.55,41.76,10,0,13,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,227,93,482,39.36,2.9,1.25,1175,2.9,3.0,4700,560.0,1175,65.4,69.95,1175,-29.900000000000006,69.6,41.12,7,4,5,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,113,53,345,40.39,2.25,1.0,1175,2.2,2.3,2350,570.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,245,130,293,41.11,1.7,0.6499999999999999,2350,1.65,1.75,1175,580.0,4700,84.3,89.85,4700,0.0,0.0,0.0,0,0,2,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,125,-16,160,42.24,1.35,0.5000000000000001,2350,1.3,1.4,1175,590.0,2350,93.95,99.45,4700,0.0,0.0,0.0,0,0,1,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,491,130,533,42.71,1.05,0.30000000000000004,9400,1.0,1.15,3525,600.0,2350,104.05,109.1,4700,0.0,0.0,0.0,0,0,3,0,03-Oct-2025 15:30:00
KALYANKJIL,490.55,03-Oct-2025 15:30:00,0,119,74,172,42.25,0.65,0.050000000000000044,1175,0.65,0.9,4700,610.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,11000.0,75,6.2,22.0,450,0.0,0.0,0.0,0,0,17,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,300,2382.05,2513.55,150,11500.0,75,20.3,22.4,75,-8.3,20.45,41.33,167,54,226,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,300,2134.2,2278.8,150,11750.0,1500,2.05,46.55,300,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,375,1889.85,2032.75,300,12000.0,900,32.4,37.8,75,-23.15,32.45,36.95,539,33,267,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,1632.05,1795.8,150,12250.0,75,30.15,45.65,75,-39.15,45.1,35.51,12,1,42,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,225,1428.55,1540.95,225,12500.0,75,59.55,62.35,75,-60.00000000000001,60.65,33.78,560,141,214,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,11,6,19,30.8,1254.2,79.20000000000005,150,1217.25,1291.1,75,12750.0,75,84.05,89.6,75,-74.44999999999999,86.65,32.67,253,26,66,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,16,-13,38,27.56,1019.05,310.79999999999995,75,997.95,1086.6,225,13000.0,75,120.4,128.4,75,-109.74999999999999,123.2,31.64,1243,55,243,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,24,-1,29,28.86,838.0,281.54999999999995,150,814.3,884.45,75,13250.0,75,174.0,183.0,75,-147.85000000000002,180.0,31.17,324,20,166,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,274,-1,964,0.0,675.0,237.55,75,658.85,692.05,75,13500.0,75,250.2,260.1,75,-196.60000000000002,257.0,31.05,1504,97,424,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,165,64,1537,0.0,533.0,183.2,75,520.9,535.0,75,13750.0,75,351.3,366.7,150,-241.39999999999998,360.9,30.51,734,148,182,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,795,233,6321,29.9,403.9,161.34999999999997,75,398.6,410.0,150,14000.0,75,465.1,492.85,75,-233.70000000000005,479.0,0.0,800,148,439,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,178,52,930,30.39,307.1,124.50000000000003,75,301.4,315.0,75,14250.0,75,622.2,647.9,75,-336.70000000000005,616.3,30.5,41,14,32,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,509,153,3226,31.12,232.95,98.39999999999998,75,225.0,233.0,150,14500.0,75,784.0,823.15,75,-336.94999999999993,799.15,0.0,71,17,128,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,114,3,936,31.34,170.1,61.349999999999994,75,167.0,174.55,75,14750.0,75,959.7,1025.4,150,102.95000000000005,983.95,0.0,8,0,17,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,1181,178,5945,32.07,127.05,54.2,75,124.45,127.05,75,15000.0,150,1166.7,1247.25,75,-336.29999999999995,1269.7,40.21,10,-1,63,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,511,351,3071,33.04,66.0,24.65,75,64.55,67.0,75,15500.0,150,1560.0,1688.8,300,0.0,0.0,0.0,0,0,10,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,15750.0,300,1774.25,1951.95,750,0.0,0.0,0.0,0,0,6,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,257,182,734,0.0,35.95,12.700000000000003,75,34.0,35.9,75,16000.0,75,2058.85,2146.55,150,-569.0,2080.0,33.93,2,-1,52,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,92,42,646,0.0,20.2,4.199999999999999,75,18.4,20.2,225,16500.0,450,2498.65,2640.8,300,0.0,0.0,0.0,0,0,16,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,170,56,621,38.27,13.65,4.200000000000001,75,11.15,13.4,75,17000.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Oct-2025 15:30:00
SOLARINDS,13845.0,03-Oct-2025 15:30:00,0,18,16,20,39.85,8.35,-0.09999999999999964,75,7.05,10.95,75,17500.0,150,3488.0,3633.1,750,0.0,0.0,0.0,0,0,6,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,8,4,8,0.0,2052.5,167.5,75,2058.85,2073.9,75,22850.0,1875,0.85,0.9,900,-0.2499999999999999,0.9,30.84,168219,12893,85070,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,89,0,0,0.0,0.0,0.0,75,1976.5,2057.65,75,22900.0,2325,0.9,0.95,1425,-0.29999999999999993,0.9,30.32,99857,5648,26848,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1725,1807.95,2069.95,450,22950.0,1800,0.9,0.95,1050,-0.5000000000000001,0.85,29.44,26142,554,2615,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,380,-5,83,0.0,1916.0,46.549999999999955,75,1914.2,1934.15,150,23000.0,10125,0.95,1.0,4350,-0.3999999999999999,1.0,29.07,264737,11522,68834,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1725,1713.5,1988.05,450,23050.0,900,1.05,1.15,4875,-0.3500000000000001,1.15,28.95,56740,4692,6924,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,75,1777.8,1940.05,450,23100.0,1425,1.15,1.2,1275,-0.30000000000000004,1.15,0.0,116626,5636,18043,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1725,1616.75,1918.45,450,23150.0,900,1.05,1.25,1125,-0.3500000000000001,1.2,27.64,50750,3027,5269,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,23,1,2,0.0,1670.0,85.0,75,1690.6,1756.55,75,23200.0,59625,1.25,1.35,975,-0.3500000000000001,1.25,27.04,119435,4512,19536,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,1,1,2,0.0,1624.55,170.70000000000005,75,1660.8,1705.55,75,23250.0,825,1.3,1.55,900,-0.30000000000000004,1.3,26.43,70395,-690,4799,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,75,1579.6,1655.0,75,23300.0,1350,1.3,1.4,900,-0.44999999999999996,1.3,25.7,159770,3759,24530,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1725,1432.55,1683.85,900,23350.0,2250,1.4,1.65,900,-0.4500000000000002,1.4,25.19,84862,-178,5647,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,11,-7,11,0.0,1509.25,175.25,75,1479.75,1569.75,150,23400.0,150,1.55,1.6,1050,-0.34999999999999987,1.55,24.75,209224,5715,40808,0,03-Oct-2025 15:30:00
NIFTY,24893.7,03-Oct-2025 15:30:00,0,5,1,2,0.0,1411.25,157.9000000000001,75,1443.45,1494.3,225,23450.0,3750,1.5,1.8,900,-0.3999999999999999,1.6,24.1,171029,30981,38783,0,03-Oct-2025 15:30:00
