Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,23813.4,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,750,1580.1,1681.75,750,22250.0,1500,2.05,2.4,1500,-0.5,2.35,23.59,24065,2925,3775,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,12,0,0,0.0,0.0,0.0,750,1530.9,1631.65,750,22300.0,75,2.15,2.45,1725,-0.8500000000000001,2.15,22.87,130789,21085,34525,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,750,1481.5,1581.95,750,22350.0,6750,2.3,2.6,150,-0.6000000000000001,2.6,22.44,47034,6806,8080,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,10,0,0,0.0,0.0,0.0,750,1431.45,1531.85,750,22400.0,750,2.5,2.7,750,-0.7999999999999998,2.75,21.94,125410,15574,22878,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,750,1380.8,1480.95,750,22450.0,1800,2.55,2.95,75,-0.9500000000000002,2.75,21.37,64775,10820,12522,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,465,-32,289,28.54,1384.5,80.0,300,1373.05,1391.35,75,22500.0,375,2.85,3.05,150,-1.1500000000000004,3.0,20.89,291657,39465,91287,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,3,0,2,33.77,1360.0,110.0,150,1316.7,1358.5,975,22550.0,1800,2.8,3.25,375,-1.4,2.9,20.3,49992,10122,11677,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,46,0,0,0.0,0.0,0.0,750,1232.45,1331.75,750,22600.0,3000,2.9,3.35,750,-1.6999999999999997,3.1,19.7,147649,23071,36126,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,7,0,0,0.0,0.0,0.0,1725,1099.5,1445.95,1725,22650.0,1500,2.9,3.65,150,-2.2,3.05,19.26,64783,4505,11927,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,8,1,4,28.33,1198.0,93.0,2250,1157.65,1208.8,2100,22700.0,150,3.3,3.65,750,-2.7,3.3,18.52,141154,11071,25919,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1,0,0,0.0,0.0,0.0,1725,1013.55,1339.7,1500,22750.0,600,2.95,4.1,825,-4.0,2.95,17.9,45851,-733,5307,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,62,0,3,27.99,1106.0,92.70000000000005,1800,1058.3,1091.55,1800,22800.0,750,3.35,3.85,300,-4.7,3.3,17.3,146561,6794,27394,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,3,1,5,24.05,1041.6,-14.450000000000045,1350,1022.55,1043.95,1125,22850.0,2475,3.6,4.05,675,-5.500000000000001,3.8,16.76,72677,2870,8715,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,52,18,39,25.44,1003.1,79.80000000000007,150,980.75,988.15,150,22900.0,225,4.15,4.7,75,-6.549999999999999,4.15,16.32,151968,9449,21781,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,750,884.95,983.4,750,22950.0,75,4.55,5.15,300,-7.549999999999999,5.15,15.82,117158,4818,8435,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,2229,-6,1927,19.98,886.1,65.85000000000002,225,882.15,887.0,825,23000.0,1575,5.3,5.6,300,-9.55,5.55,15.43,435186,18947,55530,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,750,786.8,884.6,750,23050.0,300,5.75,6.55,750,-11.45,6.2,14.99,146214,1619,5589,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,341,39,283,18.15,786.2,59.5,375,783.9,791.75,150,23100.0,1875,6.9,7.35,750,-13.4,7.4,14.52,270489,12473,19817,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,5,0,0,0.0,0.0,0.0,750,689.3,786.9,750,23150.0,375,8.0,8.85,75,-15.95,8.55,14.21,168974,10356,13385,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,518,37,642,17.31,691.4,56.64999999999998,150,687.8,692.45,150,23200.0,825,9.7,10.4,525,-18.7,10.3,13.84,312013,16553,32290,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,89,24,99,16.66,642.3,50.84999999999991,150,639.75,644.4,150,23250.0,675,11.3,12.5,75,-22.150000000000002,11.95,13.47,170984,5388,10550,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,927,199,2011,15.95,595.05,47.44999999999993,150,592.55,597.75,150,23300.0,1575,13.5,14.6,1500,-26.0,14.4,13.19,320354,4694,20526,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,321,-27,449,15.55,547.8,42.349999999999966,150,545.15,549.95,150,23350.0,1725,16.7,17.55,525,-29.95,17.55,12.89,214225,5122,10192,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,980,164,2924,15.16,503.8,40.80000000000001,75,501.4,504.4,150,23400.0,300,21.0,21.6,975,-33.95,21.75,12.69,387800,14339,31662,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,247,54,1143,14.46,456.9,35.44999999999999,450,455.15,458.9,75,23450.0,975,25.7,26.45,975,-39.64999999999999,25.7,12.45,244455,14802,19582,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,5056,-965,30116,14.16,411.5,27.25,150,411.5,414.4,150,23500.0,300,31.5,32.0,75,-44.25,32.0,12.22,724174,51225,87493,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,469,-141,3145,13.66,371.35,24.700000000000045,225,369.05,372.95,75,23550.0,975,39.1,39.9,225,-49.2,39.7,12.03,243334,6718,13196,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,6035,148,48909,13.5,331.05,19.25,75,329.1,331.4,150,23600.0,975,48.1,49.0,5775,-55.24999999999999,48.1,11.86,570466,16171,34422,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,2401,811,21716,13.08,289.9,12.049999999999955,525,289.2,292.0,75,23650.0,300,59.0,60.05,150,-60.8,59.0,11.71,283854,5803,11128,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,17663,-217,185245,12.74,251.15,6.450000000000017,150,252.45,254.3,75,23700.0,75,71.55,72.6,75,-65.05,72.55,11.49,678893,16174,45899,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,7506,-1554,134827,12.55,219.5,4.199999999999989,75,218.0,220.0,3000,23750.0,1725,86.6,87.5,75,-69.94999999999999,87.0,11.31,448785,9857,19972,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,51476,-2567,889750,12.28,184.3,-2.75,75,184.75,186.75,75,23800.0,75,104.5,105.5,1050,-75.2,104.2,11.18,1457454,21076,81431,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,20850,11599,693353,12.14,156.9,-5.150000000000006,150,155.75,157.0,225,23850.0,375,124.15,126.0,3900,-78.55,124.2,10.96,850601,13642,19390,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,59262,27311,1144073,11.88,130.1,-7.75,225,129.0,130.0,75,23900.0,75,147.05,148.75,75,-81.45000000000002,147.2,10.76,1191573,18973,41141,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,18559,12195,501503,11.65,105.8,-10.5,75,105.0,105.65,75,23950.0,975,172.6,174.8,450,-85.15,172.85,10.46,381580,6965,9361,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,77208,14645,1181785,11.46,83.25,-13.650000000000006,150,83.15,84.3,525,24000.0,225,201.1,203.2,75,-86.65,201.4,10.16,604758,8903,39954,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,19763,10845,392513,11.29,65.95,-14.299999999999997,75,65.25,65.9,75,24050.0,75,232.6,234.6,75,-86.25,234.7,9.87,69710,1422,2118,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,58544,35504,635227,11.03,50.2,-15.5,12975,49.6,50.2,300,24100.0,525,266.15,269.65,75,-86.64999999999998,269.3,9.36,92850,1842,8449,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,21547,13729,313484,10.89,37.0,-15.600000000000001,900,37.0,38.0,2850,24150.0,300,304.0,307.3,75,-86.5,305.65,9.16,19129,1154,1705,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,70698,43210,777640,10.81,28.15,-14.100000000000001,150,27.65,28.15,600,24200.0,150,344.15,347.65,450,-88.75,344.1,8.36,45986,1402,6379,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,24709,15527,313298,10.71,20.5,-12.950000000000003,75,20.15,20.5,675,24250.0,150,386.15,389.95,450,-86.30000000000001,388.0,7.96,3506,162,873,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,44921,20018,574217,10.67,14.6,-11.500000000000002,75,14.5,15.0,7125,24300.0,150,430.45,435.1,375,-83.64999999999998,432.5,0.0,14759,3564,6792,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,20106,9983,309991,10.69,10.65,-9.4,525,10.55,10.85,975,24350.0,75,477.0,481.2,75,-78.79999999999995,480.0,0.0,619,28,229,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,38761,19219,462493,10.73,7.65,-8.15,300,7.35,7.9,75,24400.0,150,524.15,526.15,150,-83.64999999999998,523.15,0.0,2629,-117,2808,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,16618,10791,291265,10.85,5.8,-6.6000000000000005,375,5.65,5.8,900,24450.0,75,571.0,576.25,300,-73.05000000000007,576.15,0.0,155,15,202,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,90763,32449,681154,11.14,4.6,-5.050000000000001,900,4.45,4.6,75,24500.0,75,618.95,624.05,75,-77.54999999999995,621.0,0.0,6897,489,7113,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,27243,21481,342418,11.39,3.6,-4.050000000000001,675,3.35,3.85,750,24550.0,450,666.9,674.4,150,-70.80000000000007,673.05,0.0,64,-12,228,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,40231,22448,481768,11.57,2.75,-3.3499999999999996,900,2.75,2.85,900,24600.0,150,716.55,722.8,150,-70.75,722.35,0.0,406,-44,1892,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,13511,8565,282429,12.05,2.5,-2.55,1950,2.4,2.65,2400,24650.0,750,758.5,773.65,150,-70.29999999999995,771.85,0.0,46,-31,80,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,36343,10214,407758,12.46,2.2,-2.2,1800,2.1,2.25,375,24700.0,225,816.0,822.15,75,-75.29999999999995,816.85,0.0,181,-13,917,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,9397,5292,179324,12.91,2.15,-1.5500000000000003,10800,1.8,2.15,750,24750.0,750,865.45,875.15,1425,-66.60000000000002,876.9,0.0,18,-3,130,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,45566,8816,363288,13.28,1.7,-1.5999999999999999,13350,1.7,1.85,1725,24800.0,600,913.75,922.55,750,-71.70000000000005,920.0,0.0,173,15,1941,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,5330,2974,64815,13.72,1.6,-1.2999999999999998,2475,1.6,1.95,5475,24850.0,450,965.8,998.05,225,-85.0,960.0,0.0,19,-1,52,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,21911,12605,216503,14.2,1.5,-1.15,23025,1.5,1.6,11700,24900.0,675,1014.6,1051.05,225,-94.44999999999993,987.85,0.0,58,-37,405,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,4384,2685,46854,14.72,1.4,-1.0500000000000003,4500,1.4,1.5,4275,24950.0,750,1026.65,1104.7,750,0.0,0.0,0.0,0,0,48,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,108947,46547,523287,15.36,1.4,-0.9500000000000002,37575,1.4,1.45,1350,25000.0,825,1114.1,1120.8,375,-70.69999999999982,1117.4,0.0,639,-23,2605,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,3487,2459,28065,15.73,1.35,-0.8999999999999999,150,1.35,1.5,150,25050.0,750,1125.25,1204.6,750,0.0,0.0,0.0,0,0,1,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,14949,4507,96519,16.22,1.35,-0.6999999999999997,94575,1.25,1.4,3000,25100.0,2850,1176.5,1222.1,75,-68.34999999999991,1220.0,0.0,1,0,216,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,3444,2667,36455,16.86,1.35,-0.6999999999999997,1800,1.2,1.35,150,25150.0,1200,1245.45,1304.3,1200,-74.15000000000009,1258.0,0.0,7,-1,4,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,25883,-4769,161938,17.34,1.35,-0.6999999999999997,12000,1.35,1.4,3975,25200.0,750,1274.1,1357.2,750,0.0,0.0,0.0,0,0,281,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1896,1089,19487,17.73,1.2,-0.75,3600,1.2,1.35,1725,25250.0,1275,1324.9,1401.75,225,-39.950000000000045,1390.0,23.97,7,0,34,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,15403,5359,47047,18.37,1.2,-0.7,75,1.2,1.25,3900,25300.0,750,1375.4,1455.9,750,0.0,0.0,0.0,0,0,129,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1914,1092,14291,18.82,1.2,-0.6500000000000001,2250,1.2,1.25,1800,25350.0,750,1419.7,1508.05,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,9651,4546,35920,19.18,1.1,-0.7,15600,1.1,1.15,23625,25400.0,2175,1469.25,1521.25,525,-90.75,1492.0,0.0,1,0,147,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,2537,2128,17327,19.81,1.1,-0.7,825,1.1,1.2,600,25450.0,750,1523.9,1607.35,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,41316,1049,136835,20.14,1.05,-0.7,39450,1.05,1.1,146925,25500.0,225,1611.7,1620.7,225,-59.200000000000045,1624.2,0.0,214,-126,718,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,3502,3080,20388,20.67,1.05,-0.75,33600,1.05,1.2,3000,25550.0,750,1624.15,1707.55,750,0.0,0.0,0.0,0,0,24,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,8269,4264,26561,21.3,1.1,-0.6499999999999999,103950,0.95,1.1,525,25600.0,1950,1670.9,1724.85,1725,-114.65000000000009,1670.0,0.0,1,0,152,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1336,1140,8746,21.72,1.0,-0.75,675,1.0,1.3,1500,25650.0,750,1721.8,1818.85,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,4689,1649,16826,21.87,1.0,-0.6499999999999999,103725,0.9,1.0,38100,25700.0,2250,1765.6,1861.3,1875,-78.95000000000005,1800.0,0.0,4,0,107,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1327,942,8527,22.98,0.9,-0.85,19725,0.9,1.2,11025,25750.0,750,1821.2,1918.65,750,0.0,0.0,0.0,0,0,20,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,21766,1141,69369,23.15,0.95,-0.7,5850,0.95,1.0,1500,25800.0,750,1873.1,1957.35,750,0.0,0.0,0.0,0,0,92,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1585,1309,8372,23.53,0.95,-0.75,6225,0.9,1.1,1725,25850.0,750,1922.15,2014.05,750,0.0,0.0,0.0,0,0,5,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,2649,1152,19034,24.42,1.0,-0.7,22200,0.9,1.1,150,25900.0,750,1970.75,2058.1,750,0.0,0.0,0.0,0,0,83,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,816,618,5696,24.68,1.0,-0.7,150,0.9,1.0,225,25950.0,750,2023.3,2110.4,750,0.0,0.0,0.0,0,0,3,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,55276,16,159540,25.05,0.95,-0.6500000000000001,112575,0.9,0.95,111300,26000.0,1125,2110.55,2118.3,375,-73.05000000000018,2112.0,0.0,192,110,2156,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,4022,762,11304,25.69,0.9,-0.85,7725,0.9,1.05,675,26050.0,1500,1943.9,2345.75,1725,0.0,0.0,0.0,0,0,10,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,18657,2174,54405,26.19,1.0,-0.7,1500,1.0,1.05,4050,26100.0,750,2169.6,2265.6,750,0.0,0.0,0.0,0,0,42,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,1703,1345,8076,26.95,1.05,-0.7,13950,0.85,1.05,150,26150.0,750,2216.9,2312.7,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,11960,3154,32181,27.04,0.95,-0.75,70275,0.85,0.9,16500,26200.0,750,2271.8,2370.25,750,0.0,0.0,0.0,0,0,4,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,791,415,3443,27.82,1.05,-0.6499999999999999,1800,0.85,1.05,450,26250.0,750,2309.7,2420.5,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,14754,2755,32539,28.17,0.9,-0.7999999999999999,225,0.9,1.0,11100,26300.0,750,2369.65,2460.1,750,0.0,0.0,0.0,0,0,10,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,2080,1771,8605,28.2,0.85,-0.85,15225,0.85,0.9,2025,26350.0,750,2417.0,2520.35,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,19912,3314,37035,29.0,0.85,-0.85,13050,0.85,1.0,3900,26400.0,750,2464.45,2586.15,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,6518,4561,35808,29.16,0.85,-0.7999999999999999,32625,0.85,0.9,2325,26450.0,750,2518.4,2612.05,750,0.0,0.0,0.0,0,0,0,0,27-Dec-2024 15:30:00
NIFTY,23813.4,27-Dec-2024 15:30:00,0,103551,29048,308450,29.64,0.85,-0.7500000000000001,518400,0.8,0.85,31500,26500.0,750,2558.8,2670.9,750,0.0,0.0,0.0,0,0,56,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,5100,106.9,113.85,5100,480.0,3400,0.6,0.75,1700,-0.25,0.75,37.55,124,97,113,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,5100,98.2,105.5,5100,490.0,1700,0.75,1.7,1700,-0.75,1.25,37.94,70,51,58,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,9,3,7,0.0,90.15,15.150000000000006,1700,89.85,93.5,3400,500.0,1700,1.2,1.35,1700,-1.0499999999999998,1.25,34.66,202,55,173,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,0,0,0,0.0,0.0,0.0,5100,79.4,84.45,3400,510.0,1700,1.65,1.75,1700,-1.5,1.65,33.36,89,9,43,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,1,0,0,0.0,0.0,0.0,5100,70.2,75.4,5100,520.0,3400,2.3,2.4,1700,-2.05,2.3,32.7,221,0,135,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,2,0,1,0.0,63.0,19.0,3400,62.05,66.4,3400,530.0,3400,3.2,3.35,1700,-2.7500000000000004,3.15,31.91,340,41,452,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,33,1,10,22.01,54.6,14.600000000000001,1700,53.8,56.95,5100,540.0,1700,4.4,4.6,1700,-3.4499999999999993,4.4,31.26,456,130,261,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,71,8,36,23.96,46.5,10.25,1700,45.75,47.7,1700,550.0,1700,6.1,6.6,1700,-4.4,6.25,30.83,430,99,318,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,146,6,90,25.4,39.2,9.950000000000003,3400,38.95,40.6,3400,560.0,1700,8.45,8.7,1700,-5.35,8.5,30.5,389,23,235,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,259,97,1146,26.12,32.45,9.500000000000004,3400,32.5,32.9,1700,570.0,3400,11.1,12.1,1700,-6.449999999999999,11.75,30.64,454,51,254,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,563,145,1708,26.35,26.5,8.350000000000001,1700,26.1,26.8,1700,580.0,1700,15.1,15.5,1700,-6.800000000000001,15.5,30.72,666,129,319,0,27-Dec-2024 15:30:00
LAURUSLABS,587.3,27-Dec-2024 15:30:00,0,682,376,1650,27.23,21.35,7.450000000000001,1700,21.25,21.45,1700,590.0,3400,19.9,20.35,1700,-8.45,20.25,30.91,393,170,216,0,27-Dec-2024 15:30:00
