Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,25587.8,04-Nov-2025 15:30:00,0,36,-44,79,100.22,2750.95,-87.70000000000027,75,2745.75,2754.2,75,22850.0,0,0.0,0.05,52125,-0.4,0.05,62.29,101201,-14696,19821,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,3,0,2,151.76,2764.45,-114.85000000000036,75,2518.1,2902.35,1725,22900.0,0,0.0,0.05,900,-0.45,0.05,61.17,30546,-3481,8176,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,1,0,9,122.82,2672.8,-378.5999999999999,75,2443.65,2837.8,1725,22950.0,0,0.0,0.05,7800,-0.45,0.05,60.04,20606,-46,5736,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,59,-193,259,90.32,2598.8,-179.25,75,2577.65,2654.0,75,23000.0,0,0.0,0.05,182025,-0.5,0.05,58.92,34895,-4098,11420,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,13,12,26,120.0,2574.3,-377.5999999999999,75,2373.15,2732.05,1725,23050.0,0,0.0,0.1,53025,-0.5,0.1,60.72,1910,41,243,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,1,0,6,107.43,2512.5,-389.6500000000001,75,2441.8,2699.2,1725,23100.0,0,0.0,0.05,1350,-0.5,0.05,56.68,3919,36,923,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,1,0,10,102.8,2459.95,-392.3000000000002,75,2306.75,2634.45,1725,23150.0,0,0.0,0.05,12675,-0.6,0.05,55.57,3601,46,763,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,4,-2,7,138.72,2466.0,-224.0,75,2203.25,2407.9,75,23200.0,0,0.0,0.1,2700,-0.5499999999999999,0.05,54.45,6697,-76,1310,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,2,0,12,131.92,2407.05,-344.39999999999964,75,2208.0,2529.45,1725,23250.0,0,0.0,0.1,28575,-0.6,0.05,53.33,3393,246,570,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,2,0,16,109.29,2323.55,-378.0,75,2132.55,2493.25,1725,23300.0,13125,0.05,0.1,4725,-0.7999999999999999,0.05,52.22,42827,-64,7516,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,8,7,11,105.12,2270.75,-382.1999999999998,75,2128.25,2433.2,1725,23350.0,0,0.0,0.05,2550,-0.7,0.05,51.1,4788,587,1150,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,4,3,20,102.18,2219.55,-383.5,75,2050.35,2401.35,1725,23400.0,33750,0.05,0.1,20400,-0.75,0.1,52.56,36444,892,8823,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,12,9,12,102.89,2173.1,-380.25,75,1987.9,2330.55,1725,23450.0,0,0.0,0.1,63675,-0.65,0.1,51.4,3008,11,448,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,63,-168,248,76.04,2099.8,-170.25,75,2087.7,2144.55,75,23500.0,16050,0.05,0.1,15300,-0.75,0.05,47.77,40488,-7502,13476,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,75,1916.4,2229.2,1725,23550.0,0,0.0,0.05,1650,-0.6499999999999999,0.05,46.66,6780,188,802,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,2,0,12,90.51,2014.9,-85.09999999999991,75,1927.95,2007.3,75,23600.0,0,0.0,0.1,19125,-0.7,0.05,45.55,11426,837,2297,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,75,1808.75,2124.15,75,23650.0,0,0.0,0.1,72975,-0.7,0.05,44.44,5224,778,1264,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,30,28,35,81.82,1909.5,-394.5999999999999,75,1860.5,2118.55,1725,23700.0,0,0.0,0.1,94425,-0.75,0.05,43.33,32709,-2898,3296,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,2,0,14,98.3,1885.55,-394.45000000000005,75,1727.3,1893.75,75,23750.0,0,0.0,0.1,62625,-0.75,0.05,42.22,9219,543,1591,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,2,-1,3,124.05,1900.0,-72.0,75,1670.85,1807.6,75,23800.0,0,0.0,0.05,2700,-0.75,0.05,41.12,21824,-203,3872,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,3,0,1,81.53,1765.85,-433.8000000000002,75,1652.25,1908.65,75,23850.0,0,0.0,0.1,40500,-0.7999999999999999,0.05,40.01,8219,-53,1253,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,6,0,5,105.6,1765.0,-95.0,75,1658.3,1711.55,75,23900.0,675,0.05,0.1,74175,-0.75,0.05,38.9,14454,544,2129,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,7,0,8,75.34,1662.9,-322.0999999999999,75,1558.4,1701.5,75,23950.0,825,0.05,0.1,4725,-0.7,0.05,39.81,11739,524,1454,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,258,-223,317,56.05,1598.0,-184.29999999999995,75,1592.2,1601.4,75,24000.0,0,0.0,0.05,393150,-0.7999999999999999,0.05,36.69,185861,-13980,37222,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,23,19,36,77.74,1572.0,-338.25,75,1524.2,1757.3,1725,24050.0,0,0.0,0.05,2475,-0.75,0.1,37.5,15350,741,1410,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,12,0,8,104.31,1587.0,-84.29999999999995,75,1462.8,1509.85,75,24100.0,0,0.0,0.05,1050,-0.85,0.05,34.48,21975,1472,3259,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,6,-4,11,98.6,1528.0,-461.5999999999999,75,1413.6,1485.7,75,24150.0,12900,0.05,0.1,53775,-0.7999999999999999,0.05,33.38,17528,1147,1710,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,16,-11,30,60.06,1406.1,-168.9000000000001,75,1350.0,1411.2,75,24200.0,0,0.0,0.05,14250,-0.75,0.05,32.27,34509,-3367,2990,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,3,-8,14,92.58,1425.0,-266.4000000000001,75,1314.9,1553.15,75,24250.0,0,0.0,0.05,825,-0.7999999999999999,0.05,31.17,17995,-1314,1560,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,9,-2,6,89.75,1374.0,-106.0,75,1264.9,1306.2,75,24300.0,0,0.0,0.05,825,-0.85,0.05,30.06,35885,-3158,2432,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,5,0,5,85.86,1320.0,-261.75,75,1191.95,1251.65,75,24350.0,0,0.0,0.05,5775,-0.85,0.05,28.95,34526,2988,5158,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,17,0,28,41.22,1197.0,-212.0,75,1106.75,1384.3,75,24400.0,0,0.0,0.05,3975,-0.8999999999999999,0.05,27.85,73878,820,7821,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,4,-6,17,82.25,1223.95,-97.54999999999995,75,1116.8,1161.1,75,24450.0,0,0.0,0.05,8175,-0.85,0.05,26.74,56536,-2079,3533,0,04-Nov-2025 15:30:00
NIFTY,25587.8,04-Nov-2025 15:30:00,0,111,-207,349,41.46,1098.95,-182.45000000000005,75,1095.25,1098.95,75,24500.0,0,0.0,0.05,167100,-0.95,0.05,25.63,414422,-15137,37917,0,04-Nov-2025 15:30:00
