Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
CAMS,3960.3,04-Dec-2025 15:30:00,0,24.0,3,22,0.0,300.0,76.9,150,300.4,304.95,150,3700.0,150,18.6,19.35,150,-23.85,19.0,26.09,522,-47,493.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,0.0,0,0,0.0,0.0,0.0,450,246.45,277.35,450,3750.0,150,26.0,26.9,150,-30.75,25.4,0.0,190,29,99.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,102.0,-31,115,0.0,222.0,67.80000000000001,150,219.4,221.9,150,3800.0,150,36.0,36.95,150,-36.3,36.0,0.0,885,-32,458.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,160.0,-24,541,0.0,184.85,58.19999999999999,150,180.4,184.8,150,3850.0,150,49.5,50.2,150,-44.3,49.5,25.15,397,-24,221.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,836.0,-356,2948,24.46,151.95,50.69999999999999,150,150.45,151.95,150,3900.0,150,66.1,67.4,150,-54.0,66.5,0.0,1112,106,739.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,357.0,-113,1937,0.0,123.4,41.95,150,121.75,123.3,150,3950.0,1050,86.25,88.0,150,-64.04999999999998,83.9,24.29,335,43,267.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,1419.0,-500,4597,24.42,97.55,34.4,150,97.55,98.0,300,4000.0,300,111.55,120.55,150,-65.60000000000001,113.55,0.0,523,60,568.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,192.0,-25,387,0.0,76.95,28.150000000000006,150,75.95,77.2,150,4050.0,300,139.7,142.4,150,-92.30000000000001,142.2,25.66,37,2,41.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,714.0,-168,1274,0.0,59.6,22.1,150,58.65,59.65,150,4100.0,150,172.4,174.9,150,-75.85,177.0,0.0,70,-22,275.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,99.0,-8,111,25.0,45.85,17.150000000000002,150,45.25,46.25,150,4150.0,750,192.15,222.7,450,0.0,0.0,0.0,0,0,5.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,737.0,-21,856,0.0,34.75,12.95,150,34.25,34.8,150,4200.0,150,246.2,249.7,300,-98.85,250.1,0.0,34,2,93.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,105.0,69,195,25.34,25.85,9.3,150,25.5,26.0,150,4250.0,450,275.55,302.9,450,0.0,0.0,0.0,0,0,0.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,792.0,37,451,0.0,19.0,6.1,150,19.35,19.75,150,4300.0,150,324.7,336.8,150,-49.5,388.5,44.88,6,1,35.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,0.0,0,0,0.0,0.0,0.0,2700,2.25,38.35,450,4350.0,450,355.5,407.45,450,0.0,0.0,0.0,0,0,0.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,262.0,40,219,0.0,11.15,3.5500000000000007,150,11.15,11.25,150,4400.0,450,405.15,437.9,300,0.0,0.0,0.0,0,0,43.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,324.0,6,121,27.95,7.0,2.25,150,5.85,8.75,150,4500.0,450,500.1,533.4,450,0.0,0.0,0.0,0,0,30.0,0,04-Dec-2025 15:30:00
CAMS,3960.3,04-Dec-2025 15:30:00,0,189.0,2,53,29.45,4.6,1.8499999999999996,150,3.6,4.6,300,4600.0,450,594.6,628.2,450,0.0,0.0,0.0,0,0,29.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,9.0,0,0,0.0,0.0,0.0,750,2293.3,2353.2,750,23750.0,6975,0.9,0.95,9075,-0.35,0.9,29.28,70054,2858,23181.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,7.0,0,0,0.0,0.0,0.0,750,2242.0,2307.0,750,23800.0,42450,0.85,0.9,900,-0.7000000000000001,0.85,0.0,70128,-3578,20065.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,750,2188.85,2256.3,750,23850.0,24075,0.85,0.95,1350,-0.55,0.95,0.0,31946,131,1624.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1.0,0,0,0.0,0.0,0.0,750,2129.15,2194.35,750,23900.0,270450,0.95,1.0,18000,-0.6000000000000001,0.95,0.0,48360,3340,6871.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,750,2072.65,2262.5,750,23950.0,900,0.95,1.05,900,-0.55,1.0,0.0,31421,632,1970.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1056.0,-120,424,0.0,2065.1,43.19999999999982,75,2064.45,2074.05,75,24000.0,5625,1.0,1.05,9750,-0.6499999999999999,1.0,0.0,106278,5706,38502.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,5.0,0,1,34.89,2009.7,92.29999999999995,750,1971.45,2039.2,75,24050.0,1425,1.0,1.1,4425,-0.6499999999999999,1.0,0.0,27406,370,1750.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1.0,0,0,0.0,0.0,0.0,750,1910.95,2021.05,750,24100.0,1425,1.0,1.1,1425,-0.6000000000000001,1.0,25.61,48171,469,3949.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1.0,0,0,0.0,0.0,0.0,750,1904.05,1952.55,750,24150.0,1725,1.0,1.1,18750,-0.7,1.0,0.0,35664,757,1915.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,4.0,0,0,0.0,0.0,0.0,750,1840.2,1906.2,750,24200.0,3750,1.0,1.05,7200,-0.7,1.0,24.14,51551,-714,3982.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,750,1799.35,1854.45,750,24250.0,2175,1.05,1.15,3225,-0.6499999999999999,1.1,0.0,40572,-214,1227.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,17.0,0,3,0.0,1745.7,47.950000000000045,750,1726.4,1813.15,750,24300.0,3450,1.05,1.15,1875,-0.6499999999999999,1.05,0.0,49127,792,4942.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,750,1693.25,1748.35,750,24350.0,19125,1.1,1.2,18150,-0.6499999999999999,1.1,22.55,39336,1149,2160.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,37.0,0,2,0.0,1645.8,95.79999999999995,75,1611.85,1709.2,750,24400.0,7350,1.15,1.25,2700,-0.55,1.25,0.0,79507,148,9472.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,11.0,0,0,0.0,0.0,0.0,750,1604.95,1647.6,750,24450.0,5325,1.2,1.25,3300,-0.7,1.2,0.0,44420,682,1947.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,242.0,8,40,0.0,1573.85,73.29999999999995,750,1539.05,1578.65,75,24500.0,150,1.3,1.35,3375,-0.8,1.2,0.0,247150,5016,42202.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,5.0,0,0,0.0,0.0,0.0,450,1461.4,1574.05,450,24550.0,2250,1.2,1.35,600,-0.75,1.25,0.0,45565,367,2260.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,36.0,0,2,0.0,1417.0,32.299999999999955,75,1460.2,1525.15,450,24600.0,75,1.3,1.4,450,-0.7499999999999998,1.3,0.0,68333,-578,6320.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,29.0,0,0,0.0,0.0,0.0,450,1361.85,1474.1,450,24650.0,1500,1.3,1.35,450,-0.8500000000000001,1.35,0.0,45676,855,2573.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,70.0,-2,5,0.0,1330.0,55.049999999999955,75,1360.75,1424.15,450,24700.0,10125,1.4,1.5,9600,-0.8000000000000003,1.4,18.86,145436,1990,19821.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,3.0,-1,5,0.0,1267.05,-82.95000000000005,450,1263.45,1375.15,450,24750.0,4350,1.4,1.55,3075,-0.7,1.55,0.0,73413,1430,6374.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,60.0,-11,42,0.0,1199.0,-19.700000000000045,75,1261.85,1325.3,450,24800.0,2400,1.65,1.7,75,-0.7500000000000002,1.7,0.0,264626,14096,39084.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,18.0,3,10,0.0,1226.1,93.59999999999991,750,1163.8,1275.1,450,24850.0,75,1.65,1.75,1125,-0.8499999999999999,1.7,17.23,69974,97,3974.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,91.0,1,37,24.55,1169.2,41.75,75,1167.2,1225.35,75,24900.0,2100,1.75,1.85,2325,-1.0,1.75,0.0,212462,7009,24340.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,5.0,2,7,0.0,1124.9,79.15000000000009,450,1064.2,1175.1,450,24950.0,4575,1.75,1.9,600,-1.0999999999999999,1.8,16.12,94886,230,6728.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,907.0,-69,813,22.73,1069.0,38.09999999999991,75,1067.65,1072.8,75,25000.0,3150,1.85,2.0,8925,-1.35,1.9,0.0,552767,5576,104446.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,50.0,-1,71,0.0,985.35,43.75,600,1014.45,1028.45,600,25050.0,1725,2.05,2.1,1200,-1.1999999999999997,2.1,15.02,128185,1127,8504.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,879.0,1,247,0.0,967.9,32.44999999999993,150,970.0,973.35,300,25100.0,3000,2.05,2.15,5775,-1.5,2.05,0.0,315000,15872,33638.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,10.0,5,25,19.28,916.15,55.14999999999998,900,914.65,926.85,600,25150.0,22125,2.15,2.3,8850,-1.75,2.15,0.0,220383,6614,16933.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,655.0,24,613,0.0,872.7,44.05000000000007,300,869.7,873.95,300,25200.0,1875,2.2,2.3,4500,-1.9500000000000002,2.2,0.0,484941,13953,54200.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,60.0,53,365,19.37,823.9,89.19999999999993,300,820.1,827.45,600,25250.0,225,2.4,2.5,1200,-2.15,2.4,0.0,212854,3446,14602.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,570.0,17,543,0.0,773.85,38.14999999999998,300,770.0,774.05,300,25300.0,225,2.6,2.7,22350,-2.6,2.6,12.14,389164,10124,48730.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,102.0,49,242,0.0,723.75,47.700000000000045,300,720.5,724.05,300,25350.0,300,2.7,2.8,75,-3.05,2.75,0.0,188416,3312,16514.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,829.0,-58,1224,0.0,671.6,38.200000000000045,300,671.45,674.15,300,25400.0,1500,3.05,3.15,14325,-3.6999999999999997,3.1,11.07,429890,13788,61632.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,227.0,105,962,0.0,622.3,35.0,675,622.4,623.8,75,25450.0,22500,3.5,3.6,2325,-4.6000000000000005,3.55,0.0,233570,-1151,22041.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2981.0,-704,13933,14.41,575.0,41.200000000000045,675,573.3,575.0,750,25500.0,3150,4.15,4.2,75,-5.6499999999999995,4.2,0.0,711104,6360,125160.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,320.0,72,1766,0.0,524.05,39.099999999999966,675,524.25,526.45,300,25550.0,20400,5.05,5.15,75,-7.6,5.25,9.74,296961,395,25518.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1522.0,-312,15566,12.81,475.25,34.80000000000001,300,475.6,477.0,75,25600.0,375,6.35,6.45,1050,-9.8,6.45,0.0,688062,13288,88405.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,511.0,-48,7220,0.0,429.5,34.55000000000001,300,427.6,429.0,1725,25650.0,1050,8.45,8.5,75,-12.2,8.5,0.0,476955,10458,35563.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,3795.0,-1513,54822,0.0,381.0,30.600000000000023,300,380.65,382.0,150,25700.0,450,11.3,11.35,1725,-15.599999999999998,11.3,0.0,913228,27139,93594.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,1019.0,-223,25200,10.92,334.65,25.19999999999999,375,335.2,335.9,75,25750.0,900,15.3,15.4,975,-18.950000000000003,15.4,0.0,694065,13849,49714.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,10090.0,-2365,213045,0.0,291.0,22.5,375,290.8,291.6,150,25800.0,750,21.15,21.25,675,-23.15,21.25,0.0,1410785,20558,86551.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,4233.0,-804,158977,0.0,249.9,18.450000000000017,450,248.9,249.9,525,25850.0,450,29.05,29.15,825,-27.85,29.0,0.0,996251,17935,51546.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,24473.0,-7041,897801,0.0,209.65,13.599999999999994,300,209.65,210.0,3750,25900.0,525,39.2,39.4,1500,-32.949999999999996,39.4,8.01,2187059,24930,105599.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,22395.0,-10924,1012379,0.0,173.85,10.0,300,173.2,173.8,450,25950.0,600,53.05,53.25,1200,-37.49999999999999,53.1,0.0,1815526,14016,60025.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,122706.0,-3078,3705073,0.0,140.2,4.349999999999994,450,140.15,140.75,75,26000.0,7650,70.0,70.25,225,-41.3,70.25,7.77,4108769,41526,133894.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,62546.0,17966,2267923,0.0,112.0,1.0999999999999943,4575,112.0,112.55,225,26050.0,825,91.2,91.6,450,-44.30000000000001,91.6,0.0,1804775,31453,46598.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,129982.0,25627,3141867,0.0,87.9,-0.7999999999999972,75,87.6,87.9,75,26100.0,225,116.25,116.8,675,-47.20000000000002,116.35,0.0,1751243,10642,58578.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,57550.0,11823,1332739,0.0,67.0,-3.25,75,66.85,67.0,525,26150.0,75,145.5,146.05,300,-50.25,145.5,7.29,409528,4549,11873.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,118822.0,-145,2000739,8.83,49.95,-4.799999999999997,825,49.8,49.9,450,26200.0,300,178.1,178.85,375,-51.849999999999994,178.0,0.0,524225,847,30948.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,45992.0,-3302,986212,0.0,36.4,-5.700000000000003,825,36.4,36.6,600,26250.0,75,215.05,215.8,150,-51.30000000000001,215.0,6.82,96437,-294,6679.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,115022.0,10306,1431387,0.0,26.25,-6.049999999999997,1050,26.1,26.25,1050,26300.0,75,254.2,255.05,75,-51.64999999999998,255.05,0.0,137233,-934,12416.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,50113.0,-2479,770979,8.84,18.5,-6.399999999999999,525,18.5,18.6,375,26350.0,75,297.05,297.7,150,-52.05000000000001,298.4,0.0,19475,-179,2210.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,94741.0,5333,916754,0.0,13.1,-5.700000000000001,150,13.1,13.2,1125,26400.0,75,341.4,342.25,300,-48.94999999999999,342.8,0.0,39176,-5044,9775.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,41559.0,8588,629013,9.04,9.45,-4.9,450,9.4,9.45,900,26450.0,300,387.15,389.4,300,-50.25,389.2,0.0,3561,33,977.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,155943.0,30752,1090269,0.0,6.75,-4.449999999999999,150,6.65,6.7,750,26500.0,375,434.75,436.0,150,-49.900000000000034,435.2,0.0,22577,48,7439.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,34453.0,8366,332509,0.0,4.95,-3.749999999999999,75,4.9,5.0,1125,26550.0,600,480.85,486.05,600,-46.450000000000045,484.0,0.0,1585,20,318.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,66223.0,8577,536455,0.0,3.8,-3.2,1200,3.8,3.9,975,26600.0,375,531.35,533.9,300,-45.89999999999998,533.0,0.0,2063,-185,1327.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,30964.0,-754,325607,0.0,3.1,-2.6,300,3.0,3.1,600,26650.0,600,578.5,584.45,600,-41.200000000000045,582.3,0.0,404,-38,182.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,79677.0,10081,640919,10.3,2.5,-2.1500000000000004,11850,2.4,2.5,5700,26700.0,375,629.95,632.95,300,-45.35000000000002,631.85,0.0,1112,145,1032.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,17801.0,-4556,332856,0.0,2.1,-1.75,1275,2.0,2.15,300,26750.0,300,678.3,683.55,600,-51.700000000000045,679.15,0.0,285,-42,256.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,79997.0,4182,732395,11.15,1.85,-1.4,900,1.85,1.9,61875,26800.0,300,728.2,731.8,300,-40.19999999999993,730.85,0.0,759,-72,1335.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,19499.0,-1454,297766,0.0,1.55,-1.2499999999999998,10875,1.55,1.6,300,26850.0,300,777.9,783.0,600,-39.89999999999998,782.25,0.0,121,-12,155.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,40219.0,-7430,382122,0.0,1.5,-1.15,102150,1.45,1.5,241575,26900.0,300,826.9,834.05,600,-50.700000000000045,826.0,0.0,167,7,218.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,9192.0,-1236,144554,12.49,1.35,-0.8999999999999999,53250,1.35,1.4,19500,26950.0,600,873.9,883.8,600,-47.85000000000002,877.9,0.0,236,0,91.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,170080.0,19126,649007,0.0,1.35,-0.7999999999999998,252975,1.3,1.35,55650,27000.0,300,926.9,930.1,75,-45.200000000000045,927.55,0.0,1150,-10,1831.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,13064.0,3303,75012,13.4,1.25,-0.6000000000000001,165900,1.15,1.25,11250,27050.0,600,973.6,987.1,900,78.60000000000002,1016.65,0.0,9,6,8.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,57514.0,8277,194666,0.0,1.2,-0.40000000000000013,364575,1.15,1.2,39900,27100.0,75,1026.6,1074.9,75,-40.799999999999955,1026.15,0.0,93,-3,49.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,13674.0,6018,52630,0.0,1.1,-0.3999999999999999,126225,1.05,1.1,1800,27150.0,450,1034.2,1089.95,75,-67.95000000000005,1090.0,0.0,9,3,16.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,75620.0,1874,214937,0.0,1.0,-0.3500000000000001,136875,1.0,1.05,189825,27200.0,75,1124.45,1175.75,450,34.05000000000018,1124.65,0.0,27,2,123.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,10549.0,356,46648,0.0,0.95,-0.3500000000000001,79950,0.9,0.95,55575,27250.0,75,1133.25,1225.65,750,20.100000000000136,1167.95,0.0,16,10,12.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,53696.0,159,139180,0.0,0.85,-0.4,611625,0.85,0.9,436350,27300.0,450,1182.8,1236.45,75,13.950000000000045,1283.15,0.0,8,-4,9.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,8267.0,327,23222,0.0,0.85,-0.4,34875,0.85,0.9,45300,27350.0,450,1232.6,1327.2,750,105.70000000000005,1329.4,29.66,6,0,106.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,41590.0,922,106883,16.67,0.8,-0.34999999999999987,66975,0.8,0.85,279675,27400.0,750,1273.55,1336.0,75,-61.0,1380.2,0.0,3,0,1.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,5488.0,1352,18687,0.0,0.8,-0.34999999999999987,34800,0.8,0.85,13575,27450.0,750,1364.0,1427.6,450,0.0,0.0,0.0,0,0,0.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,95318.0,2004,241263,0.0,0.8,-0.34999999999999987,562725,0.75,0.8,401100,27500.0,75,1424.6,1437.0,75,-39.399999999999864,1427.4,0.0,42,9,128.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,3400.0,359,12378,18.26,0.75,-0.3999999999999999,225,0.75,0.8,79125,27550.0,750,1457.0,1501.15,750,0.0,0.0,0.0,0,0,1.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,23066.0,725,45302,0.0,0.75,-0.3999999999999999,46950,0.75,0.8,600,27600.0,750,1490.05,1542.65,75,82.40000000000009,1587.4,0.0,2,1,5.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,2121.0,-51,4354,19.31,0.8,-0.30000000000000004,42150,0.7,0.8,5550,27650.0,750,1549.25,1623.75,750,0.0,0.0,0.0,0,0,0.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,21331.0,-644,18821,0.0,0.7,-0.30000000000000004,1650,0.7,0.75,72600,27700.0,750,1596.4,1659.9,750,0.0,0.0,0.0,0,0,1.0,0,04-Dec-2025 15:30:00
NIFTY,26017.1,04-Dec-2025 15:30:00,0,4051.0,225,3666,0.0,0.65,-0.35,180600,0.65,0.7,28350,27750.0,750,1655.45,1723.9,750,0.0,0.0,0.0,0,0,0.0,0,04-Dec-2025 15:30:00
