Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
SIEMENS,5452.75,26-Mar-2025 12:05:19,0,13.0,0.0,0,0.0,0.0,0.0,0,0.0,2.35,1200,7000.0,375,1519.85,1592.6,300,0.0,0.0,0.0,0,0.0,15.0,0,26-Mar-2025 12:05:19
SIEMENS,5452.75,26-Mar-2025 12:05:19,0,2.0,0.0,0,0.0,0.0,0.0,75,0.1,1.45,150,7200.0,375,1721.15,1790.25,75,0.0,0.0,0.0,0,0.0,26.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,40.0,-1.0,3,239.83,10983.0,-290.0,240,10940.55,10986.75,180,40500.0,118680,0.5,0.55,115260,-0.35,0.5,141.32,40710,8304.0,43810.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,66.0,-4.0,9,309.37,10804.6,77.25,90,10456.85,10485.45,30,41000.0,18840,0.55,0.6,3750,-0.45000000000000007,0.6,136.49,9855,1359.0,16059.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,0.0,0.0,0,0.0,0.0,0.0,750,9842.5,10099.7,600,41500.0,4950,0.65,0.7,2280,-0.4,0.65,131.33,5572,82.0,6888.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,87.0,-1.0,5,208.45,9600.0,-137.54999999999927,90,9459.65,9489.3,30,42000.0,2580,0.85,0.9,3990,-0.5000000000000001,0.85,127.73,7540,-853.0,12348.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,8.0,0.0,0,0.0,0.0,0.0,600,8773.7,9343.65,600,42500.0,870,0.8,0.9,900,-0.55,0.8,120.34,5546,-248.0,4012.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,0.0,0.0,0,0.0,0.0,0.0,600,8291.65,8967.8,600,42900.0,540,0.9,1.0,390,-0.55,0.95,116.91,1646,89.0,267.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,172.0,-1.0,2,187.9,8600.0,-148.75,90,8465.1,8492.5,60,43000.0,720,1.05,1.1,810,-0.8,1.05,115.54,6040,97.0,10460.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,7.0,0.0,0,0.0,0.0,0.0,600,8162.7,8766.55,600,43100.0,750,1.1,1.15,1170,-0.6000000000000001,1.15,114.61,131,20.0,340.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,3.0,0.0,0,0.0,0.0,0.0,600,8059.25,8666.45,600,43200.0,570,0.95,1.1,480,-0.3999999999999999,1.1,113.67,99,6.0,367.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2.0,0.0,0,0.0,0.0,0.0,600,7905.65,8566.1,600,43300.0,60,1.0,1.1,240,-0.55,1.05,111.88,232,45.0,305.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2.0,0.0,0,0.0,0.0,0.0,600,7930.45,8452.8,600,43400.0,450,1.05,1.15,210,-0.6000000000000001,1.25,111.33,200,13.0,157.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,10.0,0.0,0,0.0,0.0,0.0,600,7720.1,8356.3,600,43500.0,600,1.0,1.05,660,-0.8,1.0,109.96,2266,133.0,4730.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,0.0,0.0,0,0.0,0.0,0.0,600,7650.4,8247.75,600,43600.0,570,1.05,1.15,210,-0.7000000000000002,1.15,109.34,242,4.0,255.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,17.0,0.0,0,0.0,0.0,0.0,600,7531.55,7922.05,750,43700.0,330,1.05,1.2,240,-0.8999999999999999,1.15,107.6,603,-260.0,333.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2.0,0.0,0,0.0,0.0,0.0,600,7498.85,8028.3,600,43800.0,780,1.1,1.2,210,-0.6500000000000001,1.2,106.59,584,37.0,410.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,3.0,0.0,0,0.0,0.0,0.0,600,7382.5,8028.1,600,43900.0,330,1.1,1.25,1080,-0.40000000000000013,1.4,105.57,203,26.0,219.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,690.0,-127.0,139,245.94,7485.05,-264.4499999999998,30,7480.05,7486.55,30,44000.0,2250,1.1,1.15,3210,-0.9500000000000002,1.15,103.14,15112,-2311.0,13743.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1.0,0.0,0,0.0,0.0,0.0,600,6940.7,7731.2,600,44100.0,180,1.15,1.25,210,-0.75,1.25,102.83,320,6.0,576.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1.0,0.0,0,0.0,0.0,0.0,600,6857.5,7626.05,600,44200.0,660,1.2,1.3,360,-0.8,1.3,101.79,255,10.0,571.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,3.0,0.0,0,0.0,0.0,0.0,600,6744.75,7520.4,600,44300.0,270,1.15,1.25,270,-0.8000000000000003,1.4,100.42,428,115.0,807.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4.0,0.0,0,0.0,0.0,0.0,600,6691.45,7682.0,600,44400.0,990,1.3,1.35,570,-1.0,1.4,99.66,525,-90.0,2594.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,15.0,0.0,0,0.0,0.0,0.0,630,6845.55,7587.7,600,44500.0,11520,1.05,1.1,5190,-0.95,1.05,96.71,11488,178.0,8125.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4.0,0.0,0,0.0,0.0,0.0,600,6493.1,7208.65,600,44600.0,540,1.2,1.35,210,-0.15000000000000013,1.2,96.62,896,-60.0,1005.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,0.0,0.0,0,0.0,0.0,0.0,600,6437.25,7356.8,600,44700.0,180,1.2,1.35,210,-0.75,1.25,95.54,520,21.0,887.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,5.0,0.0,0,0.0,0.0,0.0,600,6309.6,7297.75,600,44800.0,420,1.3,1.4,240,-0.8500000000000001,1.35,94.17,551,4.0,953.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2.0,0.0,0,0.0,0.0,0.0,600,6261.25,6968.4,600,44900.0,120,1.35,1.4,210,-1.0999999999999999,1.3,94.13,225,41.0,362.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2021.5,-262.0,434,149.72,6500.0,-192.44999999999982,180,6474.05,6498.35,30,45000.0,6690,1.2,1.3,7800,-1.4500000000000002,1.25,90.87,26120,-3318.0,22267.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,9.0,0.0,0,0.0,0.0,0.0,600,6220.15,6918.05,600,45100.0,180,1.4,1.45,240,-1.0000000000000002,1.45,90.61,484,97.0,505.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,8.0,0.0,0,0.0,0.0,0.0,600,6117.05,6602.05,600,45200.0,180,1.4,1.55,180,-1.2000000000000002,1.5,89.99,617,55.0,1782.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,5.0,0.0,0,0.0,0.0,0.0,600,6033.8,6563.7,600,45300.0,450,1.45,1.5,210,-1.1500000000000001,1.45,88.61,977,-45.0,1377.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,8.0,0.0,0,0.0,0.0,0.0,600,5891.45,6198.65,630,45400.0,210,1.35,1.45,300,-1.1500000000000001,1.3,86.5,622,25.0,1575.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,261.0,0.0,0,0.0,0.0,0.0,600,5861.65,6020.8,30,45500.0,3090,1.45,1.5,3930,-1.3499999999999999,1.45,85.38,8686,-62.0,5477.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,30.0,0.0,0,0.0,0.0,0.0,600,5743.55,6213.8,600,45600.0,210,1.35,1.5,330,-1.3000000000000003,1.4,84.25,828,-24.0,1171.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,7.0,0.0,0,0.0,0.0,0.0,600,5641.95,6207.7,600,45700.0,780,1.5,1.55,930,-1.1500000000000001,1.55,83.77,2102,444.0,1511.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,507.0,0.0,0,0.0,0.0,0.0,600,5542.85,5962.65,600,45800.0,720,1.5,1.55,60,-0.9999999999999998,1.55,81.96,1334,0.0,1331.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,12.0,0.0,0,0.0,0.0,0.0,600,5453.3,6035.9,600,45900.0,240,1.6,1.7,330,-1.2500000000000002,1.7,81.01,720,-41.0,882.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1407.0,-167.0,243,93.99,5496.35,-171.39999999999964,30,5473.15,5494.8,60,46000.0,4680,1.6,1.65,660,-1.1,1.65,79.21,18962,-571.0,15597.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,13.0,0.0,0,0.0,0.0,0.0,600,5248.7,5877.4,600,46100.0,330,1.65,1.8,210,-1.35,1.65,78.25,749,26.0,517.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,19.0,0.0,0,0.0,0.0,0.0,600,5149.65,5713.2,600,46200.0,480,1.9,1.95,1020,-1.35,1.9,77.27,1992,-131.0,1565.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,11.0,0.0,0,0.0,0.0,0.0,600,5048.75,5561.65,600,46300.0,360,1.8,1.9,210,-1.35,1.9,76.07,910,-67.0,726.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,50.0,0.0,0,0.0,0.0,0.0,600,4963.45,5380.6,600,46400.0,540,1.8,1.9,630,-1.0500000000000003,1.9,75.39,2266,-341.0,1165.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,567.0,0.0,0,0.0,0.0,0.0,600,4855.35,5264.95,600,46500.0,2130,1.8,1.9,4590,-1.2999999999999998,1.85,72.94,26548,-4987.5,11554.5,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,13.0,0.0,0,0.0,0.0,0.0,60,4829.55,5367.85,600,46600.0,240,2.0,2.05,240,-1.4000000000000004,2.05,72.61,4244,-356.0,2772.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,143.0,0.0,0,0.0,0.0,0.0,600,4653.25,4902.85,660,46700.0,1530,2.1,2.15,360,-1.35,2.1,71.21,3613,-179.0,1693.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,199.0,0.0,0,0.0,0.0,0.0,600,4555.75,4974.6,600,46800.0,480,2.1,2.15,630,-1.4499999999999997,2.1,70.14,2029,-378.0,3215.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,294.0,-7.0,11,120.24,4732.45,-78.25,150,4600.0,4626.0,90,46900.0,330,2.15,2.25,210,-1.0,2.25,68.89,2063,-383.0,1666.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1947.0,-32.0,93,115.53,4488.8,-172.5,60,4475.1,4487.6,60,47000.0,3270,2.1,2.15,660,-1.25,2.15,67.04,47015,-3766.0,23957.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,358.0,-75.0,112,124.71,4413.65,-199.75,30,4372.4,4387.9,360,47100.0,480,2.2,2.3,2100,-1.2000000000000002,2.3,65.95,3137,158.0,3287.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,685.0,-4.0,6,125.24,4476.1,23.050000000000182,30,4267.45,4378.0,600,47200.0,270,2.2,2.25,1110,-1.25,2.15,64.7,7251,-840.0,4276.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,496.0,0.0,0,0.0,0.0,0.0,750,4041.9,4445.25,600,47300.0,360,2.35,2.4,540,-1.1,2.4,63.3,6496,-1038.0,4012.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,810.0,-1.0,8,114.72,4251.8,-41.849999999999454,60,4068.75,4088.5,180,47400.0,2670,2.45,2.55,1080,-1.0999999999999996,2.45,62.31,9419,276.0,5389.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2452.0,-28.0,92,69.88,3983.25,-232.94999999999982,90,3974.8,3986.85,90,47500.0,390,2.4,2.45,4200,-1.4,2.4,60.78,40718,-5184.0,24142.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1237.0,-3.0,6,143.78,4219.8,69.44999999999982,90,3902.1,3921.85,90,47600.0,600,2.55,2.6,510,-1.25,2.6,59.11,4542,-76.0,3648.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1230.0,-2.0,3,158.54,4230.0,190.0,300,3766.25,3786.35,60,47700.0,390,2.65,2.75,330,-1.25,2.65,58.46,7755,-908.0,5961.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,3722.0,0.0,40,99.97,3829.0,-108.90000000000009,90,3667.4,3686.1,90,47800.0,1710,2.7,2.8,1320,-1.6499999999999995,2.7,57.05,9471,592.0,10759.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4447.0,-4.0,35,126.99,3600.0,-211.9000000000001,120,3600.25,3616.1,150,47900.0,150,2.75,2.85,360,-1.6500000000000004,2.75,55.75,14252,1937.0,10393.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,12906.0,-154.0,787,0.0,3485.5,-166.9000000000001,30,3480.0,3488.05,120,48000.0,12690,2.8,2.85,9990,-1.7000000000000002,2.8,54.67,109579,-3052.0,54288.5,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4173.0,-15.0,24,105.38,3580.0,14.699999999999818,90,3370.25,3391.1,240,48100.0,390,2.9,2.95,2130,-1.8000000000000003,2.9,53.35,9795,442.0,5751.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2958.0,-13.0,60,92.86,3287.6,-209.80000000000018,60,3274.75,3286.1,540,48200.0,1200,3.05,3.1,540,-1.85,3.1,51.92,13604,-941.0,10726.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4051.0,-47.0,132,74.21,3188.4,-169.79999999999973,120,3177.55,3187.3,180,48300.0,2910,3.05,3.15,2850,-1.9999999999999996,3.1,50.88,15647,-439.0,11150.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,3504.0,-49.0,149,85.47,3100.0,-209.1500000000001,240,3072.75,3087.4,630,48400.0,2640,3.1,3.2,5340,-2.1999999999999997,3.1,49.54,13717,-131.0,9392.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,18235.0,-582.0,939,53.88,2987.5,-190.69999999999982,30,2983.0,2987.55,30,48500.0,7680,3.0,3.05,1110,-2.3,3.0,48.01,134786,-4703.0,46864.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,5830.0,-11.0,43,46.19,2900.0,-218.55000000000018,120,2903.5,2916.5,60,48600.0,900,3.3,3.35,630,-2.3,3.45,47.0,15014,766.0,7581.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,5205.0,-102.0,180,53.95,2832.65,-152.0,30,2776.9,2787.35,30,48700.0,1740,3.5,3.6,1800,-2.6000000000000005,3.55,45.87,25105,26.0,12400.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,5878.0,-70.0,179,0.0,2682.0,-192.3499999999999,30,2673.95,2688.0,180,48800.0,1980,3.75,3.8,780,-2.75,3.7,44.7,27821,1104.0,14882.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4438.0,-142.0,246,0.0,2582.0,-172.80000000000018,270,2607.6,2623.9,30,48900.0,1410,3.9,3.95,510,-2.8499999999999996,3.95,43.44,25276,1257.0,9776.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,26710.0,-294.0,1823,42.0,2479.4,-196.0,150,2480.15,2488.3,90,49000.0,2670,4.2,4.25,7260,-2.75,4.25,42.17,181184,-7506.0,73015.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2083.0,-95.0,188,52.58,2380.0,-132.19999999999982,300,2375.15,2398.3,30,49100.0,1350,4.45,4.55,720,-3.05,4.55,40.99,31627,1081.0,8210.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,1993.0,-44.0,184,44.18,2310.0,-131.4000000000001,150,2281.85,2296.0,30,49200.0,2430,4.85,4.95,1890,-3.299999999999999,4.9,39.96,38400,-1770.0,10085.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,4867.0,-15.0,44,66.72,2327.1,-39.15000000000009,450,2182.25,2200.0,60,49300.0,60,5.3,5.35,780,-3.5,5.4,38.82,60449,5530.0,14219.0,0,26-Mar-2025 12:05:19
BANKNIFTY,51438.8,26-Mar-2025 12:05:19,0,2926.0,-5.0,90,64.1,2110.5,-177.1500000000001,300,2083.15,2099.15,60,49400.0,120,5.9,6.0,780,-3.25,6.0,37.87,57821,760.0,10257.0,0,26-Mar-2025 12:05:19
