Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,23727.65,24-Dec-2024 15:30:00,0,6,0,0,0.0,2089.35,0.0,625,1365.35,1475.55,1000,22350.0,1800,1.1,2.0,1175,-1.3,1.7,34.3,150282,4441,46683,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,40,-15,24,55.23,1372.85,52.649999999999864,75,1370.55,1380.0,75,22400.0,100,1.55,1.95,2775,-1.5499999999999998,1.5,32.67,425524,1565,137155,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,13,-41,65,50.28,1315.0,-546.1500000000001,700,1301.8,1350.25,700,22450.0,4975,1.7,2.0,1600,-1.5000000000000002,1.7,32.05,130256,3661,43797,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,5205,-2614,3984,54.92,1280.9,12.5,100,1274.1,1279.5,75,22500.0,7900,1.5,1.6,200,-1.5499999999999998,1.6,30.7,1009538,96675,326722,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,21,-23,28,50.47,1223.3,50.5,750,1218.2,1231.0,325,22550.0,1000,1.45,2.0,850,-1.2000000000000002,2.0,30.44,124454,16442,33159,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,119,-20,38,44.48,1162.6,-15.550000000000182,100,1169.75,1179.85,75,22600.0,14000,1.6,2.0,25,-1.55,1.7,28.68,454248,54688,109729,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,16,-25,67,40.88,1108.2,82.15000000000009,850,1076.45,1128.3,25,22650.0,2000,1.7,1.85,1025,-1.5499999999999998,1.85,27.85,182425,20261,37020,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,76,-4,30,38.26,1056.0,-17.59999999999991,100,1070.25,1078.7,100,22700.0,350,1.7,2.05,3775,-1.8499999999999999,1.7,26.42,809695,50635,152391,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,45,-85,141,44.94,1026.7,-1.4500000000000455,1350,1017.5,1028.25,25,22750.0,550,1.55,1.9,425,-1.7000000000000002,1.9,25.66,292001,20221,41429,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,293,2,350,43.7,978.2,-2.099999999999909,75,972.0,977.9,225,22800.0,50,1.95,2.15,250,-1.8499999999999999,1.95,24.59,819888,22051,119763,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,31,1,22,41.75,927.55,2.5,75,921.55,928.0,25,22850.0,625,1.9,2.2,50,-1.8499999999999996,2.2,23.83,343825,-6285,20439,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,151,10,182,39.31,875.3,-2.9500000000000455,1450,869.3,879.05,25,22900.0,175,2.25,2.35,200,-1.9999999999999996,2.35,22.87,1109058,60173,138989,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,322,-19,85,36.97,823.35,-4.25,75,822.35,828.0,25,22950.0,1800,1.85,2.25,200,-2.7499999999999996,1.85,20.95,531079,2281,38476,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,30075,-10243,34905,35.81,775.3,-0.25,200,775.85,779.05,75,23000.0,200,2.3,2.5,2850,-3.0,2.3,20.42,1728624,-35726,343806,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,205,6,153,34.31,726.25,-0.8999999999999773,50,722.55,728.05,75,23050.0,250,2.3,2.6,250,-3.15,2.65,19.63,660385,-8996,27246,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,431,-123,558,32.67,676.8,-0.20000000000004547,50,672.9,678.75,100,23100.0,300,2.7,2.95,325,-3.45,2.95,18.72,989688,7960,98128,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,246,-19,381,30.66,626.1,1.3500000000000227,50,623.15,628.85,50,23150.0,250,2.8,3.3,3250,-3.95,3.2,17.7,784901,356,31791,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,2004,-455,5790,28.97,576.65,-2.5,25,575.25,578.9,75,23200.0,200,3.3,3.6,450,-4.85,3.6,16.76,1489095,3091,124971,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,402,-67,1039,27.82,529.6,-2.5,75,524.75,530.05,75,23250.0,29750,3.7,4.5,150,-5.050000000000001,4.5,16.1,892397,9368,57183,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,4525,149,16211,25.76,479.0,-2.6499999999999773,100,476.1,481.2,25,23300.0,200,5.15,5.95,425,-6.700000000000001,4.6,14.8,1485600,21760,146266,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,1055,144,4319,24.23,430.9,-2.9500000000000455,2100,428.0,433.2,650,23350.0,300,6.85,7.35,25,-5.9,7.35,14.82,1036867,-2674,40498,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,4991,-93,41376,22.88,384.1,-2.349999999999966,950,382.0,385.0,25,23400.0,1800,9.2,9.5,275,-6.800000000000001,9.5,14.17,1868805,19338,137783,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,3606,-52,19546,20.79,334.1,-5.399999999999977,125,333.3,337.7,125,23450.0,225,11.65,12.35,25,-7.9,12.35,13.5,1227380,36563,77642,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,46452,-2799,348019,19.37,288.0,-7.0,275,288.0,288.3,25,23500.0,625,15.0,15.4,375,-9.700000000000001,15.4,12.62,3817912,-39432,361789,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,12843,-704,119425,18.2,244.4,-7.150000000000006,100,241.6,243.3,250,23550.0,50,19.2,19.8,225,-12.350000000000001,19.65,11.75,1854817,7730,59617,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,52210,-703,807724,16.43,198.5,-12.449999999999989,300,197.0,198.5,50,23600.0,625,24.5,24.9,75,-16.1,25.15,10.81,3893926,378,167213,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,31552,103,811453,14.83,155.25,-17.900000000000006,150,154.05,155.5,125,23650.0,4000,32.0,32.1,50,-21.299999999999997,32.0,9.71,2903738,9976,80601,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,120418,13614,3872154,13.03,113.0,-25.5,250,113.55,115.45,100,23700.0,250,40.35,41.0,9625,-28.0,41.0,8.44,7057923,44718,248216,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,103067,19156,4674777,11.78,78.0,-30.450000000000003,75,78.0,78.7,175,23750.0,250,54.35,55.4,175,-33.300000000000004,55.4,7.22,6372043,13925,106395,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,274891,25913,8824095,11.01,51.2,-32.3,250,51.5,52.15,175,23800.0,125,77.15,78.5,200,-36.099999999999994,77.15,5.82,8780401,45167,220092,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,124727,31425,5074237,11.18,35.7,-27.9,2600,35.0,35.7,125,23850.0,225,110.5,111.8,200,-32.349999999999994,111.5,4.17,3808438,7560,37581,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,219671,12080,5334237,11.53,25.15,-23.200000000000003,225,24.35,25.15,225,23900.0,450,150.45,151.0,25,-28.30000000000001,150.45,0.0,3071026,7330,88311,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,106798,6242,2715236,12.08,18.4,-18.550000000000004,250,17.9,18.5,550,23950.0,250,192.7,194.4,250,-23.599999999999994,192.05,0.0,652368,10022,32570,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,467163,-19428,5839587,12.5,13.05,-15.25,175,13.05,13.3,1450,24000.0,150,238.35,239.5,125,-18.849999999999994,238.4,0.0,1268029,-32524,141450,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,107381,21931,1962118,12.98,9.45,-12.5,1900,9.0,9.4,150,24050.0,25,283.55,287.5,300,-17.75,283.85,0.0,97474,-2833,13245,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,204196,37606,2444751,13.21,6.3,-11.25,1800,6.0,6.3,2375,24100.0,225,329.75,333.65,100,-12.149999999999977,333.5,0.0,147352,-9058,30222,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,91551,32935,1559797,13.31,3.95,-10.100000000000001,200,3.5,4.25,600,24150.0,125,377.65,381.95,125,-13.199999999999989,380.0,0.0,20461,-2261,6412,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,217784,3504,2643396,13.48,2.5,-8.95,50,2.5,2.7,325,24200.0,50,426.35,430.0,500,-10.850000000000023,430.0,0.0,79849,-8858,51323,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,92117,6506,1439715,13.88,1.75,-7.550000000000001,16525,1.75,1.95,250,24250.0,575,475.35,480.3,125,-13.199999999999989,476.5,0.0,5914,-760,6896,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,165054,-7931,2042973,14.47,1.35,-6.300000000000001,50,1.35,1.6,1800,24300.0,125,524.7,529.5,125,-7.149999999999977,525.75,0.0,20920,-6946,30455,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,62011,-19555,1644384,15.79,1.5,-4.9,47700,1.2,1.4,75,24350.0,100,575.5,577.65,100,-10.450000000000045,574.65,0.0,2611,-915,4731,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,177084,14819,1849657,16.8,1.45,-3.8999999999999995,175,1.05,1.45,25,24400.0,150,624.65,627.35,250,-4.600000000000023,627.35,0.0,26218,-10575,39878,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,59663,-673,1190390,17.03,1.0,-3.55,200,0.9,1.15,1675,24450.0,100,675.55,679.95,125,-7.699999999999932,676.1,0.0,1684,-672,10906,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,368502,-872,2923516,18.16,1.05,-3.05,1825,1.05,1.1,9100,24500.0,125,724.8,728.05,150,-4.5,727.9,0.0,98292,-18956,125401,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,52706,-2135,670721,18.83,0.9,-2.7,2075,0.9,1.0,150,24550.0,250,774.95,778.95,75,-4.0499999999999545,777.0,0.0,1127,-552,3205,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,206076,26502,1407810,19.69,0.85,-2.4,325,0.8,0.85,14900,24600.0,75,825.0,829.85,200,-4.0499999999999545,824.2,0.0,34398,-17540,50556,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,65588,15371,572179,20.38,0.75,-2.3,1475,0.6,0.85,950,24650.0,375,873.9,878.35,250,-5.75,874.85,0.0,2463,-799,11686,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,179781,-83458,1106139,21.35,0.75,-2.1,850,0.75,0.85,800,24700.0,75,926.55,930.3,200,1.5499999999999545,929.55,0.0,24023,-16367,74271,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,51444,-17272,409041,22.31,0.75,-1.9,550,0.7,0.75,4225,24750.0,25,974.4,978.4,125,-6.050000000000068,974.9,0.0,2059,-190,7788,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,159922,-62534,663583,23.59,0.85,-1.6,2200,0.6,0.85,1600,24800.0,25,1026.1,1029.45,25,2.7000000000000455,1029.15,0.0,19434,-1429,81249,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,31347,-5405,144785,24.39,0.8,-1.4000000000000001,1900,0.65,0.75,450,24850.0,425,1074.8,1082.35,75,-3.5,1077.05,0.0,779,-537,3299,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,80015,-38153,373138,24.96,0.7,-1.4000000000000001,1150,0.7,0.85,1025,24900.0,100,1125.8,1132.25,1225,-7.5499999999999545,1129.55,0.0,1362,-372,9395,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,26860,-7740,119832,25.9,0.7,-1.3499999999999999,3150,0.65,1.0,1000,24950.0,200,1175.1,1185.4,1450,-2.75,1176.45,0.0,721,-336,1332,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,419780,-184122,1976973,27.21,0.8,-1.2,43025,0.65,0.8,20525,25000.0,25,1227.0,1230.8,75,-4.850000000000136,1226.6,0.0,14974,-8107,64298,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,20431,-7282,89399,27.29,0.6,-1.35,18000,0.6,0.8,350,25050.0,50,1272.6,1279.25,125,-9.599999999999909,1280.0,0.0,175,-94,932,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,80479,-50027,499276,28.43,0.65,-1.15,5200,0.6,0.65,7225,25100.0,25,1324.0,1329.95,150,-7.7999999999999545,1326.25,0.0,576,-454,2728,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,20702,-5116,76683,30.19,0.85,-0.9,30000,0.45,1.0,150,25150.0,275,1372.0,1382.35,75,-10.700000000000045,1374.55,0.0,145,-87,287,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,170025,-7047,357885,30.48,0.7,-1.1,1800,0.75,0.85,35500,25200.0,25,1424.75,1428.55,50,5.9500000000000455,1426.25,0.0,3149,-2355,3170,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,20489,-3425,65607,30.32,0.5,-1.25,4500,0.45,1.0,125,25250.0,75,1471.65,1482.35,75,5.0,1475.0,0.0,64,-43,421,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,54512,-21103,237895,31.77,0.6,-1.0499999999999998,1000,0.55,0.8,26150,25300.0,75,1509.75,1529.05,150,0.34999999999990905,1525.3,0.0,518,-480,1572,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,13255,-1961,38918,34.06,0.9,-0.7499999999999999,1400,0.65,1.0,550,25350.0,50,1573.15,1580.2,50,-68.0,1587.0,0.0,56,-18,115,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,44934,-12678,94727,33.53,0.6,-1.0,5000,0.6,0.8,2375,25400.0,100,1625.05,1638.15,300,-8.799999999999955,1627.0,0.0,456,-341,1280,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,15138,-3347,38404,34.68,0.65,-0.9500000000000001,300,0.5,1.3,3600,25450.0,100,1669.5,1717.55,75,2.0,1677.0,0.0,76,-8,662,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,192227,-81652,532364,35.55,0.65,-0.9999999999999999,32025,0.6,0.65,2625,25500.0,75,1727.0,1732.25,100,-0.7000000000000455,1725.8,0.0,9860,-6618,14664,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,14763,-1472,39831,35.5,0.5,-1.05,3775,0.5,1.25,1550,25550.0,225,1770.65,1787.35,375,-45.0,1780.0,0.0,44,-44,338,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,52999,-7937,90332,38.09,0.8,-0.8499999999999999,350,0.7,0.8,9675,25600.0,50,1809.9,1867.75,375,-3.599999999999909,1827.95,0.0,659,-144,1337,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,12453,-215,40325,38.97,0.8,-0.7,1200,0.5,0.8,18325,25650.0,25,1871.55,1911.65,50,94.79999999999995,1840.0,0.0,111,-92,251,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,41565,-14097,107972,38.71,0.6,-1.0,325,0.6,1.0,125,25700.0,1350,1917.6,1974.55,900,-5.7999999999999545,1927.3,0.0,489,-384,1130,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,7573,-1762,22246,39.56,0.6,-0.9500000000000001,925,0.6,0.85,175,25750.0,550,1980.0,2039.9,625,0.0,1992.15,0.0,0,0,39,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,98846,-50558,223613,40.41,0.6,-0.9,1350,0.6,0.75,3075,25800.0,900,2021.5,2031.25,25,3.449999999999818,2029.35,0.0,2840,-2506,1093,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,7882,-2312,18219,40.14,0.45,-1.05,7425,0.45,0.6,50,25850.0,625,2011.35,2138.4,625,0.0,1938.75,0.0,0,0,19,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,26670,-8737,77174,41.37,0.5,-0.8999999999999999,2575,0.5,0.95,25,25900.0,400,2109.5,2134.9,375,-2.0,2130.0,0.0,252,-226,556,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,7187,-1557,10773,44.44,0.85,-0.6,125,0.65,0.85,25,25950.0,25,2124.85,2213.3,50,282.0999999999999,2182.0,0.0,3,-1,13,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,268865,-42726,442934,44.11,0.65,-0.7499999999999999,150,0.6,0.65,45975,26000.0,25,2226.9,2232.45,50,-4.0,2227.2,0.0,10587,-7917,41440,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,31509,-1205,72029,45.27,0.7,-0.9000000000000001,4100,0.6,0.8,425,26050.0,50,2251.0,2306.6,50,-63.94999999999982,2250.0,0.0,1,0,55,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,38714,-5340,83389,45.43,0.6,-0.9500000000000001,350,0.6,0.7,500,26100.0,100,2322.35,2333.4,100,2.399999999999636,2326.2,0.0,1234,-994,951,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,29857,-502,61693,46.25,0.6,-0.9500000000000001,16100,0.6,0.7,750,26150.0,625,2312.95,2439.85,625,0.0,2304.5,0.0,0,0,20,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,43282,-2064,153004,46.69,0.55,-0.95,101225,0.5,0.7,900,26200.0,50,2424.2,2434.0,100,6.550000000000182,2430.8,0.0,1509,-1233,1004,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,2426,-243,3897,48.61,0.7,-0.75,250,0.45,0.65,850,26250.0,625,2410.3,2500.0,150,0.0,2500.0,0.0,29,-29,33,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,34236,-1151,84874,46.94,0.4,-0.9500000000000001,8275,0.4,0.45,1500,26300.0,50,2521.4,2531.05,100,-112.84999999999991,2531.15,0.0,65,-46,455,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,3809,-717,6077,49.13,0.55,-0.8499999999999999,7300,0.55,0.7,750,26350.0,625,2511.3,2638.9,625,0.0,2528.5,0.0,0,0,6,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,12427,-488,21000,49.93,0.55,-0.75,12600,0.4,0.7,2100,26400.0,100,2620.7,2665.95,325,225.1500000000001,2631.4,0.0,10,-4,251,0,24-Dec-2024 15:30:00
NIFTY,23727.65,24-Dec-2024 15:30:00,0,13820,-1211,18638,52.88,0.85,-0.6,775,0.6,0.85,675,26450.0,625,2621.4,2726.45,625,0.0,2666.2,0.0,0,0,2,0,24-Dec-2024 15:30:00
