Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,967,310,502,16.15,3070.95,-214.6500000000001,45,3012.35,3073.4,75,48500.0,390,142.05,145.0,780,26.799999999999997,145.0,17.72,215335,16734,50186,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7,0,1,29.89,3500.0,495.0,30,2852.35,3091.0,30,48600.0,240,152.75,158.6,570,25.19999999999999,152.35,17.66,26345,342,1770,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,6,0,1,24.07,3172.95,0.0,30,2773.0,3020.45,465,48700.0,120,166.2,170.85,300,32.05000000000001,168.15,17.6,26714,439,1837,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,29,0,4,0.0,2546.7,-522.5500000000002,30,2711.75,2915.3,30,48800.0,390,175.35,183.8,30,30.25,175.2,17.53,35967,903,2758,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,1026,1024,1051,9.4,2582.25,-412.9000000000001,30,2611.15,2738.85,30,48900.0,90,190.6,193.0,15,32.400000000000006,187.4,17.45,32220,1749,3745,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,3778,738,2379,16.25,2619.95,-233.20000000000027,15,2610.0,2633.9,75,49000.0,390,201.2,206.9,135,40.69999999999999,207.0,17.34,266656,4977,56022,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,20,0,0,0.0,0.0,0.0,405,2390.4,2664.65,270,49100.0,390,215.0,222.9,15,43.849999999999994,221.15,17.28,30883,876,2798,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7,0,0,0.0,0.0,0.0,375,2353.65,2580.5,345,49200.0,15,230.0,236.65,555,45.400000000000006,235.6,17.19,48852,5240,7255,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,690,652,2672,15.75,2370.0,-141.0,30,2332.7,2398.5,150,49300.0,390,245.25,255.55,390,41.599999999999994,245.75,17.13,36147,574,3248,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,140,128,175,15.57,2288.25,-66.75,180,2248.75,2318.0,75,49400.0,390,262.0,272.55,390,51.44999999999999,268.9,17.02,42228,-242,3014,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,1633,368,1885,15.62,2205.2,-223.5,75,2185.0,2205.65,75,49500.0,180,280.05,285.95,15,47.849999999999994,280.0,16.98,188416,5826,36330,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,209,190,264,15.44,2120.1,-219.9000000000001,60,2025.65,2241.15,480,49600.0,165,300.0,306.5,30,59.599999999999994,306.5,16.87,32369,-121,2982,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,351,254,818,15.38,2039.35,-218.80000000000018,75,2023.9,2044.4,75,49700.0,210,317.45,328.0,30,61.35000000000002,326.75,16.81,53190,1055,5245,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,186,62,469,15.37,1968.45,-210.45000000000005,75,1944.1,1967.1,75,49800.0,285,340.0,348.0,15,60.75,344.0,16.7,59633,1720,5240,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,569,459,1179,15.63,1898.0,-184.75,75,1867.65,1890.7,75,49900.0,30,360.45,368.9,45,67.59999999999997,368.95,16.63,49481,1759,4759,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,22765,449,19673,15.51,1801.6,-219.85000000000014,75,1800.65,1813.55,165,50000.0,90,384.4,391.7,60,64.04999999999995,384.4,16.57,334715,-3973,48771,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,432,198,1066,15.46,1734.55,-188.70000000000005,165,1725.3,1739.55,90,50100.0,15,410.2,417.5,75,71.94999999999999,415.15,16.48,79222,806,4865,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,660,249,2225,15.65,1656.75,-196.25,165,1652.25,1663.25,15,50200.0,15,436.0,445.0,180,68.84999999999997,435.45,16.46,94454,358,5782,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,802,420,1877,15.37,1581.8,-198.54999999999995,165,1580.25,1591.95,75,50300.0,15,463.4,469.8,30,78.89999999999998,470.0,16.34,83002,1043,4527,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,2008,573,5114,15.3,1513.7,-197.79999999999995,180,1509.65,1524.15,90,50400.0,15,492.65,498.0,30,79.85000000000002,495.0,16.32,78507,-297,4728,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,6002,1799,33395,15.32,1440.0,-200.45000000000005,180,1441.05,1450.0,300,50500.0,15,525.0,528.05,45,86.09999999999997,528.05,16.23,267562,5849,32714,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,3097,593,11059,15.3,1384.3,-187.75,180,1375.95,1386.1,720,50600.0,30,557.3,561.35,30,88.25,556.65,16.19,108832,2112,5916,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,3143,1093,25914,15.22,1309.25,-191.29999999999995,180,1307.2,1321.25,90,50700.0,15,587.25,594.4,30,87.64999999999998,586.9,16.08,118615,1663,7629,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4808,2396,66662,15.11,1246.4,-182.75,75,1246.4,1255.95,585,50800.0,360,623.0,628.8,15,92.54999999999995,623.0,16.06,186268,4449,9590,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,5567,3376,66976,15.08,1186.1,-174.6500000000001,195,1183.5,1195.55,90,50900.0,600,660.1,665.0,735,103.20000000000005,665.0,15.97,171104,4578,9294,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,37737,11178,226995,15.05,1131.0,-168.1500000000001,105,1122.45,1132.0,45,51000.0,150,697.0,704.8,630,100.10000000000002,697.0,15.92,555334,10984,59948,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8710,2388,91431,15.01,1074.15,-159.89999999999986,105,1065.75,1076.55,210,51100.0,30,736.95,745.0,15,109.39999999999998,741.75,15.88,177545,-152,8633,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,15982,2297,188538,15.03,1006.95,-165.8499999999999,135,1007.0,1016.55,105,51200.0,15,779.2,788.0,855,113.5,784.8,15.82,312415,-1007,14444,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,17766,3633,249432,14.94,953.55,-158.75,15,952.65,959.85,45,51300.0,165,820.4,830.9,15,109.79999999999995,820.4,15.79,379444,-1856,13464,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,17976,6338,240932,14.88,903.0,-152.95000000000005,15,900.0,905.9,45,51400.0,600,865.8,877.35,120,118.0,870.0,15.68,286483,-3352,9135,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,54609,2518,465290,14.83,848.75,-147.20000000000005,240,847.15,852.95,45,51500.0,15,914.7,924.0,15,120.64999999999998,915.0,15.67,529754,92,59176,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,14374,916,208930,14.8,804.65,-139.05000000000007,240,796.6,804.65,30,51600.0,225,963.25,975.0,45,131.45000000000005,971.35,15.6,193896,757,13193,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,16491,222,209808,14.76,756.8,-135.4000000000001,15,752.0,756.95,60,51700.0,225,1014.85,1025.3,225,132.44999999999993,1014.4,15.56,195110,-596,14018,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,15692,3209,201740,14.7,703.8,-134.70000000000005,30,702.45,710.25,600,51800.0,120,1067.1,1078.4,105,136.10000000000002,1068.0,15.54,172989,-1411,8184,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,9482,1152,151952,14.71,660.55,-129.95000000000005,30,658.65,665.0,705,51900.0,600,1121.25,1133.45,105,142.55000000000007,1122.9,15.49,128533,-2087,6012,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,88319,12851,523087,14.6,618.5,-125.35000000000002,120,615.55,622.7,510,52000.0,210,1176.55,1188.0,105,154.04999999999995,1188.0,15.43,252180,-1661,46296,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8138,1516,97790,14.6,581.8,-116.80000000000007,30,576.95,582.4,45,52100.0,285,1234.7,1248.25,90,163.0999999999999,1245.3,15.4,44008,1022,4684,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8996,1831,111299,14.52,544.3,-109.95000000000005,30,537.25,543.65,30,52200.0,15,1300.0,1309.55,90,163.30000000000018,1302.15,15.41,39310,986,6317,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,9812,3670,105265,14.52,504.85,-106.04999999999995,30,502.0,505.0,15,52300.0,180,1359.25,1372.35,180,164.54999999999995,1358.45,15.27,23035,1096,4586,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8390,954,81144,14.45,465.85,-107.29999999999995,45,465.0,470.0,795,52400.0,180,1422.05,1437.3,90,172.20000000000005,1431.95,15.28,14197,1029,3748,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,46012,11248,318914,14.41,432.25,-96.95000000000005,15,432.25,437.15,45,52500.0,15,1490.0,1514.05,150,173.54999999999995,1490.0,15.28,46930,-24,28723,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7978,1326,74817,14.41,404.0,-94.35000000000002,135,401.0,406.7,120,52600.0,165,1555.7,1569.85,135,189.54999999999995,1569.85,15.21,6101,211,3280,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8894,946,78012,14.32,376.0,-85.89999999999998,360,370.0,378.4,540,52700.0,165,1624.45,1638.95,165,189.70000000000005,1635.9,15.28,5822,274,3352,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,9279,-3335,111125,14.29,347.0,-84.19999999999999,15,342.0,347.0,90,52800.0,15,1696.0,1709.6,165,202.20000000000005,1703.75,15.19,6062,620,3413,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8089,2178,90618,14.3,321.35,-79.25,15,317.25,321.35,90,52900.0,150,1767.5,1785.4,150,198.5,1769.55,15.25,9341,-1333,2044,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,79493,8920,405781,14.25,292.5,-76.14999999999998,30,292.1,295.0,855,53000.0,150,1839.7,1855.05,150,198.29999999999995,1839.75,15.26,27214,-2584,35836,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8389,-275,91023,14.25,270.0,-72.39999999999998,30,267.3,272.2,120,53100.0,30,1897.6,1959.05,120,206.25,1926.45,15.34,2233,199,1926,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,10845,441,89344,14.22,245.05,-71.55000000000001,15,245.0,250.35,15,53200.0,75,1990.85,2013.9,75,228.79999999999995,2005.6,15.13,6803,-1302,2960,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,11669,-545,85080,14.21,228.0,-66.14999999999998,15,227.4,232.55,390,53300.0,75,2070.5,2092.35,75,206.5999999999999,2078.85,15.17,947,61,2866,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,10552,1459,71861,14.18,212.1,-57.400000000000006,930,208.0,212.95,165,53400.0,75,2151.75,2206.45,285,231.19999999999982,2155.7,15.24,2495,-125,1973,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,59157,7207,287768,14.13,191.4,-56.94999999999999,15,190.6,193.8,15,53500.0,15,2225.4,2258.15,45,245.6500000000001,2244.0,15.24,5733,251,16632,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,9678,3039,70248,14.15,180.2,-48.10000000000002,120,175.0,180.1,390,53600.0,585,2187.95,2377.0,30,222.6500000000001,2320.0,15.39,815,-115,2784,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7469,1179,68385,14.15,161.0,-49.44999999999999,240,161.0,164.9,210,53700.0,900,2396.1,2460.15,60,257.64999999999964,2414.2,15.22,2393,163,4382,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8826,1568,56880,14.16,147.35,-45.650000000000006,120,147.3,150.0,45,53800.0,585,2377.65,2557.3,15,213.0,2466.65,14.86,362,-13,2443,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,6459,661,69322,14.15,135.0,-42.55000000000001,105,134.7,137.75,210,53900.0,75,2572.5,2636.15,30,403.8000000000002,2577.15,15.59,853,12,2108,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,98427,12133,368232,14.15,122.0,-39.650000000000006,270,122.0,125.0,15,54000.0,15,2660.45,2684.4,30,257.1999999999998,2670.0,15.58,9185,1387,16129,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,5597,519,46454,14.19,111.45,-37.45,420,111.0,115.0,30,54100.0,585,2605.15,2797.35,30,238.9000000000001,2729.65,15.01,198,-8,1055,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,6032,1085,53940,14.2,104.65,-31.5,135,101.3,105.1,375,54200.0,30,2806.2,2971.8,45,-513.25,2200.0,0.0,1,0,1384,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7295,1752,60428,14.25,92.55,-32.7,15,92.1,98.0,900,54300.0,30,2900.45,2988.75,30,244.5999999999999,2885.0,14.24,5,-1,1729,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4621,1516,61936,14.25,85.0,-29.099999999999994,150,85.05,89.8,900,54400.0,30,2988.65,3078.2,30,254.3499999999999,3015.9,15.78,274,2,1741,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,48898,6370,252276,14.24,80.0,-23.700000000000003,120,77.15,80.25,510,54500.0,375,3107.25,3131.15,150,256.0,3104.35,15.76,1132,205,16534,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7045,2703,97947,14.26,72.8,-22.35000000000001,120,70.5,74.95,630,54600.0,525,3052.15,3269.25,30,400.0,3037.5,0.0,2,0,823,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,5432,1618,71039,14.39,65.7,-21.700000000000003,15,65.5,68.05,450,54700.0,375,3140.15,3432.4,375,0.0,0.0,0.0,0,0,835,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,5772,2769,105564,14.42,60.0,-19.549999999999997,285,60.0,62.95,900,54800.0,375,3242.15,3542.35,375,0.0,0.0,0.0,0,0,792,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7031,1792,87466,14.48,56.9,-16.35,180,55.0,57.35,390,54900.0,30,3455.2,3556.25,15,495.4499999999998,3822.75,26.38,4,-1,499,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,86223,6755,475534,14.46,51.0,-15.549999999999997,105,51.0,52.0,690,55000.0,375,3576.65,3611.3,90,263.9500000000003,3580.05,16.05,23721,-12517,46368,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,6226,2432,117139,14.53,46.1,-14.699999999999996,60,46.05,48.45,345,55100.0,525,3545.85,3836.4,375,0.0,0.0,0.0,0,0,4,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,7226,1874,121306,14.58,44.15,-12.200000000000003,900,43.0,44.95,690,55200.0,660,3629.7,3919.85,375,0.0,0.0,0.0,0,0,1,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4916,2054,89577,14.65,41.2,-10.549999999999997,15,39.0,42.0,105,55300.0,375,3707.3,4018.7,375,0.0,0.0,0.0,0,0,3,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4223,1497,54715,14.68,38.3,-9.650000000000006,195,35.55,38.45,525,55400.0,375,3802.9,4125.8,375,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,29884,10036,187995,14.76,33.1,-10.799999999999997,1155,33.0,34.5,210,55500.0,15,4043.95,4117.15,120,279.0,4049.95,17.15,139,-23,2172,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,3311,892,28231,14.83,31.0,-9.75,315,30.0,33.3,45,55600.0,375,3984.25,4308.6,375,0.0,0.0,0.0,0,0,458,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,2966,867,23573,14.89,29.2,-8.750000000000004,165,28.0,29.05,15,55700.0,375,4109.05,4407.6,375,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,8264,1004,28068,14.93,26.15,-8.399999999999999,90,25.45,27.85,435,55800.0,375,4186.55,4518.6,375,0.0,0.0,0.0,0,0,8,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,2758,864,15597,15.09,25.5,-7.600000000000001,30,24.35,26.15,60,55900.0,375,4285.4,4614.65,375,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,67454,17391,232242,15.1,23.45,-7.449999999999999,15,23.1,23.35,60,56000.0,60,4520.45,4612.45,60,236.14999999999964,4516.4,16.83,441,51,2873,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,1934,663,18600,15.21,21.55,-7.449999999999999,150,21.6,22.65,645,56100.0,375,4481.65,4793.5,375,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4889,3461,27944,15.33,21.1,-6.199999999999999,75,19.5,21.3,480,56200.0,375,4577.3,4895.65,375,0.0,0.0,0.0,0,0,9,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,4973,1414,28006,15.44,18.8,-7.25,135,18.65,20.05,15,56300.0,375,4703.65,4994.55,375,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,3190,1511,29061,15.56,18.0,-6.050000000000001,1275,18.0,19.45,180,56400.0,375,4805.0,5119.35,375,0.0,0.0,0.0,0,0,10,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,18073,960,82260,15.68,16.85,-5.199999999999999,75,17.3,18.05,315,56500.0,75,4893.2,5156.35,105,250.0,5000.0,17.17,5,0,150,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,2960,486,22587,15.88,16.35,-5.349999999999998,300,16.35,17.75,150,56600.0,300,5012.0,5317.75,750,0.0,0.0,0.0,0,0,0,0,30-Dec-2024 15:30:00
BANKNIFTY,50952.75,30-Dec-2024 15:30:00,0,26745,3060,94205,16.41,14.45,-2.75,1035,13.5,15.0,75,57000.0,75,5380.65,5602.5,60,300.14999999999964,5512.7,20.0,184,-15,1013,0,30-Dec-2024 15:30:00
