Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,4,0,0,0.0,0.0,0.0,3000,81.25,85.7,2250,390.0,7500,0.45,0.5,2250,-0.24999999999999994,0.45,75.47,134,-49,166,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,159,0,0,0.0,0.0,0.0,3000,71.55,75.0,2250,400.0,6000,0.7,0.75,8250,-0.5,0.7,70.47,609,108,1236,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,106,12,46,79.67,67.4,33.150000000000006,750,62.9,63.75,750,410.0,15000,0.9,1.0,18000,-0.9000000000000001,0.95,66.18,336,17,266,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,146,-3,20,79.56,58.6,20.1,750,53.45,54.4,750,420.0,10500,1.25,1.3,750,-1.6,1.25,61.79,1093,133,581,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,228,16,85,68.88,48.65,19.25,750,44.1,44.95,750,430.0,3750,1.85,1.9,3000,-2.15,1.85,58.24,1085,90,515,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,447,28,223,48.3,36.5,15.05,750,35.55,36.35,750,440.0,8250,2.8,2.9,3750,-3.05,2.8,55.05,863,74,540,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,745,-219,1227,45.97,27.3,12.450000000000001,1500,26.9,27.2,1500,450.0,7500,4.45,4.5,3000,-4.75,4.5,52.04,1630,336,734,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,693,87,2231,47.44,20.4,10.399999999999999,750,19.45,19.7,2250,460.0,750,7.1,7.2,5250,-7.1,7.1,49.98,1464,302,608,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,937,319,4890,47.21,13.8,7.250000000000001,1500,13.7,13.85,750,470.0,1500,10.95,11.1,3000,-11.95,10.95,49.55,2328,421,621,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,816,88,4928,47.7,9.4,5.0,3000,9.35,9.55,2250,480.0,1500,16.25,16.45,750,-12.100000000000001,16.2,49.88,519,44,216,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,904,99,2116,47.48,6.15,3.1500000000000004,7500,6.05,6.2,750,490.0,750,23.35,23.6,1500,-13.7,23.3,44.07,152,19,328,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,1504,-99,2845,49.46,4.1,2.05,1500,4.1,4.2,1500,500.0,750,30.5,31.25,750,-17.65,29.85,54.72,82,-4,266,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,467,35,746,51.07,2.8,1.4,9750,2.6,2.75,9000,510.0,750,39.2,40.4,750,-40.39999999999999,38.45,57.21,26,-12,59,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,1003,56,772,53.26,1.9,0.8499999999999999,1500,1.8,1.9,8250,520.0,750,47.55,50.8,2250,0.0,0.0,0.0,0,0,109,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,325,-19,411,54.75,1.25,0.55,12750,1.15,1.25,9000,530.0,750,58.1,58.95,750,-41.2,53.8,0.0,48,7,43,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,403,42,400,56.96,0.9,0.4,9000,0.85,0.9,3750,540.0,750,66.9,68.15,750,-34.25,64.75,48.56,56,-6,46,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,444,19,164,61.07,0.7,0.19999999999999996,1500,0.65,0.7,6750,550.0,750,77.05,78.45,1500,-22.900000000000006,73.1,0.0,4,-3,72,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,269,-7,38,63.4,0.55,0.10000000000000003,750,0.55,0.6,6000,560.0,750,86.35,87.95,750,-52.400000000000006,86.9,87.69,10,-5,305,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,103,-4,11,66.69,0.45,0.10000000000000003,750,0.45,1.55,750,570.0,11250,94.95,100.35,2250,0.0,0.0,0.0,0,0,8,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,201,0,0,0.0,0.0,0.0,1500,0.3,1.3,750,580.0,5250,104.75,109.3,3000,0.0,0.0,0.0,0,0,2,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,219,0,25,77.25,0.3,0.15,750,0.2,0.3,3750,600.0,750,125.9,127.65,750,-25.5,125.5,97.57,10,-1,38,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,80,0,3,77.57,0.2,0.1,3750,0.1,0.55,1500,610.0,5250,134.3,139.55,3000,0.0,0.0,0.0,0,0,1,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,6,0,0,0.0,0.0,0.0,0,0.0,0.5,1500,620.0,5250,144.3,149.35,3000,0.0,0.0,0.0,0,0,2,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,2,0,0,0.0,0.0,0.0,1500,0.1,1.2,3000,630.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,10,0,0,0.0,0.0,0.0,0,0.0,1.2,3000,640.0,7500,164.3,168.35,750,-43.5,165.2,114.41,1,0,6,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,125,0,0,0.0,0.0,0.0,1500,0.1,0.15,2250,650.0,5250,174.7,180.1,7500,0.0,0.0,0.0,0,0,2,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,11,0,0,0.0,0.0,0.0,0,0.0,0.35,1500,660.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,2,0,0,0.0,0.0,0.0,1500,0.1,0.3,1500,670.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,20-Feb-2025 11:37:49
JSWENERGY,473.75,20-Feb-2025 11:37:49,0,11,0,0,0.0,0.0,0.0,750,0.05,0.85,750,700.0,5250,224.6,227.85,3000,0.0,0.0,0.0,0,0,46,0,20-Feb-2025 11:37:49
NIFTY,22899.8,20-Feb-2025 11:38:19,0,3,0,0,0.0,0.0,0.0,1125,1741.45,1855.7,75,21100.0,4275000,0.1,0.15,2442150,-0.1,0.15,48.88,97592,-4892,37707,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,0,0,0,0.0,0.0,0.0,1125,1705.0,1797.95,1125,21150.0,811350,0.1,0.15,763575,-0.1,0.15,49.13,14686,-588,13373,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,0,0,0,0.0,0.0,0.0,1125,1604.05,1760.6,1125,21200.0,587475,0.1,0.15,844500,-0.15,0.1,46.27,16583,-1703,13288,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1605.3,1701.65,1125,21250.0,640875,0.1,0.15,432225,-0.15,0.1,46.45,11207,-1313,7996,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1488.25,1652.45,1200,21300.0,470700,0.15,0.2,599475,-0.15,0.15,45.11,14308,-2131,17134,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1505.4,1597.25,75,21350.0,114750,0.15,0.2,152775,-0.15,0.15,43.8,10895,526,2644,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1455.2,1548.7,1200,21400.0,724350,0.15,0.2,170700,-0.14999999999999997,0.2,42.43,22332,-5031,9652,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1401.1,1497.8,75,21450.0,411600,0.15,0.2,47775,-0.15,0.15,42.11,13892,-600,2804,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,184,-12,14,0.0,1400.65,-31.34999999999991,75,1400.2,1403.0,75,21500.0,983025,0.15,0.2,696300,-0.25,0.15,39.78,111678,-22329,22095,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,3,0,0,0.0,0.0,0.0,1125,1308.4,1398.45,1125,21550.0,414075,0.15,0.2,330600,-0.19999999999999998,0.15,39.37,22494,4955,8227,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,3,-1,2,0.0,1275.0,-64.95000000000005,150,1298.65,1301.7,150,21600.0,654075,0.15,0.2,438600,-0.25,0.15,38.77,58579,2634,16798,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,0,0.0,0.0,0.0,1125,1206.45,1294.25,75,21650.0,469950,0.15,0.2,200400,-0.19999999999999998,0.15,37.38,24929,-497,4793,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1,0,1,0.0,1165.0,-80.0,150,1199.85,1202.9,150,21700.0,460800,0.2,0.25,344775,-0.09999999999999998,0.25,35.99,65081,1043,16940,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,0,0,0,0.0,0.0,0.0,1125,1106.7,1200.55,1125,21750.0,406650,0.2,0.25,378000,-0.2,0.2,34.59,33663,820,8060,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,28,1,3,0.0,1065.0,-71.34999999999991,75,1099.85,1102.35,75,21800.0,352425,0.2,0.25,358050,-0.15000000000000002,0.25,32.52,89348,-1961,19832,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,0,0,0,0.0,0.0,0.0,1125,1026.15,1076.4,1125,21850.0,1080675,0.15,0.2,670200,-0.25,0.2,31.18,65152,5289,12154,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,9,0,0,0.0,0.0,0.0,1125,976.45,1026.4,1125,21900.0,1551375,0.2,0.25,637350,-0.2,0.25,29.77,98324,-4168,16687,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,5,0,0,0.0,0.0,0.0,1125,926.6,976.4,1125,21950.0,365400,0.25,0.3,357675,-0.2,0.3,28.99,65533,2244,10896,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,334,-107,526,31.93,900.9,-36.14999999999998,150,900.35,902.85,225,22000.0,1011000,0.25,0.3,1090200,-0.4,0.25,27.59,382428,-2672,104572,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,43,0,0,0.0,0.0,0.0,1125,834.3,864.25,1125,22050.0,637500,0.25,0.3,510150,-0.44999999999999996,0.25,26.69,81727,3146,14288,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,119,-9,29,0.0,806.0,-29.100000000000023,75,801.2,803.3,225,22100.0,1175250,0.25,0.3,617850,-0.5,0.25,25.62,281494,5342,66458,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,42,3,22,0.0,669.55,-97.5,450,750.5,752.7,225,22150.0,759900,0.25,0.3,533475,-0.39999999999999997,0.3,23.79,183762,540,21947,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,115,-8,107,0.0,701.6,-37.14999999999998,150,700.65,702.8,150,22200.0,971250,0.3,0.35,762900,-0.5,0.35,22.38,449309,11750,64842,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,32,-14,57,33.24,663.9,-2.800000000000068,150,651.0,652.55,75,22250.0,822525,0.3,0.35,568650,-0.55,0.35,21.24,278324,-3842,25737,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,109,-25,456,24.59,605.0,-30.950000000000045,75,601.1,602.5,75,22300.0,1319175,0.35,0.4,1062675,-0.7999999999999999,0.4,20.06,634970,17967,82794,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,237,48,398,0.0,552.85,-37.85000000000002,1350,550.15,552.25,150,22350.0,308625,0.5,0.55,400875,-0.8999999999999999,0.5,19.26,483676,21212,44614,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,339,-168,1662,22.24,506.5,-32.0,150,500.95,502.3,150,22400.0,797325,0.55,0.6,591675,-1.25,0.6,18.27,1211805,41517,109669,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,215,-6,1434,0.0,455.6,-33.849999999999966,75,451.15,452.45,150,22450.0,579600,0.65,0.7,381600,-1.8,0.7,17.07,1030261,13506,71347,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,2946,623,18543,11.93,401.3,-39.94999999999999,150,401.45,402.5,150,22500.0,476475,0.95,1.0,444150,-2.9000000000000004,0.95,16.19,1992958,32150,140182,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,519,130,6233,12.4,352.4,-39.30000000000001,375,351.4,352.55,150,22550.0,375750,1.25,1.3,235050,-4.25,1.25,15.0,1310291,34854,63278,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,2566,1088,53945,14.47,303.65,-41.35000000000002,75,302.85,303.5,1050,22600.0,190875,1.85,1.9,130500,-6.1,1.9,14.1,1970775,48103,101563,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,1622,975,41071,14.1,254.5,-44.19999999999999,75,253.55,254.2,75,22650.0,93975,2.6,2.65,71175,-9.0,2.6,13.11,1763091,43499,70010,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,8687,3851,290373,12.33,205.0,-49.400000000000006,375,205.3,205.7,75,22700.0,51750,4.1,4.15,89775,-12.6,4.15,12.09,2558711,77447,133687,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,10338,8027,364874,11.47,157.0,-54.5,675,157.05,157.4,225,22750.0,21300,6.0,6.05,14700,-18.0,6.0,10.9,2022443,56832,90732,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,51154,32602,1767255,10.23,110.8,-60.3,225,110.8,110.95,300,22800.0,15450,9.8,9.85,12525,-23.7,9.8,9.89,4003257,139616,232834,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,83910,64535,2870781,8.73,68.4,-66.5,1200,68.3,68.45,150,22850.0,5325,17.55,17.6,2025,-30.150000000000002,17.55,8.78,3901839,147996,192009,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,196136,144430,5191829,8.27,35.3,-67.35000000000001,3900,35.2,35.3,375,22900.0,600,33.7,33.8,4500,-31.39999999999999,33.7,8.14,3942040,188988,248049,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,130019,90025,3185853,9.03,19.2,-56.89999999999999,12375,19.15,19.25,6825,22950.0,1350,68.15,68.35,450,-20.25,68.0,8.73,1174023,35289,61360,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,229900,130012,3694338,10.13,11.85,-42.699999999999996,16425,11.85,11.9,2100,23000.0,450,110.5,110.8,1200,-5.700000000000003,110.8,9.91,892476,16693,57868,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,111255,57773,2243930,11.0,7.1,-31.15,29325,7.05,7.1,10575,23050.0,75,155.8,156.15,75,5.200000000000017,155.8,10.43,144280,3640,12491,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,163512,40323,2828814,11.93,4.45,-21.45,53475,4.4,4.45,63600,23100.0,375,203.0,203.4,1200,14.650000000000006,203.3,11.84,160381,4269,19543,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,84568,38165,1998186,12.82,2.9,-15.049999999999999,115125,2.85,2.9,80700,23150.0,75,251.85,252.4,750,21.5,251.65,12.21,19726,822,5652,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,153789,53107,2169356,13.75,1.9,-10.5,184875,1.9,1.95,134550,23200.0,75,300.8,301.5,375,26.5,301.0,12.54,44076,-1896,10170,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,81353,36201,1382256,14.54,1.35,-7.0,130425,1.3,1.35,181425,23250.0,225,349.95,350.9,75,27.44999999999999,350.05,14.93,3831,52,1556,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,137978,32509,1727300,15.48,0.95,-4.7,1097700,0.95,1.0,499800,23300.0,150,399.3,400.25,75,27.350000000000023,398.0,16.18,7722,-443,3640,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,67416,9881,963013,16.2,0.65,-3.1,832500,0.6,0.65,333225,23350.0,75,449.0,450.15,300,27.899999999999977,448.65,17.69,692,7,651,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,138471,31026,1078828,17.12,0.5,-2.3,1169250,0.5,0.55,932700,23400.0,225,498.65,500.0,375,33.75,501.25,18.98,2187,-381,1785,0,20-Feb-2025 11:38:19
NIFTY,22899.8,20-Feb-2025 11:38:19,0,54763,10833,475785,17.99,0.35,-1.65,1227750,0.35,0.4,665700,23450.0,75,548.6,549.45,75,29.0,545.5,0.0,245,-35,612,0,20-Feb-2025 11:38:19
