Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,24342.8,29-Apr-2025 10:27:16,0,116,0,0,0.0,0.0,0.0,1500,1751.5,1817.9,1500,22550.0,5025,2.35,2.4,7125,-4.1,2.35,61.85,32810,-706,1846,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,250,-4,12,59.98,1734.25,-1.4500000000000455,225,1717.8,1723.95,75,22600.0,17025,2.45,2.5,34125,-4.2,2.45,60.72,89048,-7151,10502,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,12,0,2,0.0,1660.0,-39.950000000000045,225,1662.25,1683.25,300,22650.0,8625,2.55,2.6,12825,-4.35,2.6,59.55,37298,-639,3348,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,646,-206,223,0.0,1620.0,-29.40000000000009,75,1618.5,1622.55,75,22700.0,14700,2.65,2.7,40500,-4.5,2.7,58.21,107898,-3469,28532,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,106,-4,13,81.43,1601.0,21.65000000000009,225,1565.65,1573.25,75,22750.0,20775,2.85,2.9,25875,-4.699999999999999,2.9,57.11,44001,-407,4711,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,563,-16,33,60.94,1542.55,-7.4500000000000455,225,1514.5,1524.75,225,22800.0,13500,3.0,3.05,22800,-5.050000000000001,3.0,55.72,99952,-2333,27543,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,120,0,4,113.05,1496.0,56.0,150,1468.95,1480.25,225,22850.0,10875,3.25,3.35,10050,-5.250000000000001,3.3,54.65,38051,-567,4609,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,604,-5,6,73.42,1448.65,-4.7999999999999545,225,1417.95,1424.75,225,22900.0,6750,3.45,3.5,6000,-5.3,3.45,53.43,88725,-5674,19752,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,143,0,7,0.0,1360.0,-42.049999999999955,75,1369.85,1374.85,75,22950.0,4950,3.7,3.75,1050,-5.550000000000001,3.75,52.26,33713,-529,8166,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,5400,-184,379,0.0,1335.0,-13.799999999999955,75,1319.05,1324.2,75,23000.0,36450,3.95,4.05,21225,-5.85,4.0,51.14,258119,-470,102046,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,95,0,0,0.0,0.0,0.0,75,1265.65,1314.3,3300,23050.0,21000,4.35,4.45,8250,-6.05,4.45,50.04,47256,1836,10502,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,1421,-22,33,64.5,1235.5,-15.650000000000091,150,1219.75,1224.4,75,23100.0,14100,4.65,4.75,16950,-6.2,4.7,48.88,132224,-2605,32519,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,111,-1,3,82.05,1238.95,33.950000000000045,225,1170.05,1174.75,75,23150.0,6825,4.95,5.05,3600,-6.550000000000001,5.0,47.59,45417,-637,7940,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,3002,-42,79,62.19,1145.0,-6.150000000000091,225,1120.55,1128.75,750,23200.0,11100,5.3,5.35,7125,-6.65,5.35,46.18,128448,-248,50739,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,198,-2,7,60.92,1102.9,0.3000000000001819,150,1070.1,1075.25,75,23250.0,4050,5.6,5.7,3375,-6.999999999999999,5.7,44.81,40399,-129,11466,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,1554,-59,160,47.29,1045.0,-8.849999999999909,75,1022.35,1026.5,75,23300.0,4200,6.0,6.05,7200,-7.2,5.95,43.51,103615,-334,34554,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,301,-19,49,62.8,1016.2,8.25,300,972.25,976.05,75,23350.0,4200,6.45,6.55,7650,-7.35,6.5,42.22,60756,784,8968,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,2715,1,153,42.42,937.85,-19.75,75,923.8,927.0,75,23400.0,6750,6.8,6.9,7350,-7.65,6.85,40.76,141871,-1609,25288,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,317,-13,31,46.18,892.55,-14.950000000000045,75,873.4,876.55,75,23450.0,9000,7.3,7.4,6000,-7.95,7.3,39.4,62671,1162,9268,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,7503,-87,1349,32.8,835.6,-21.350000000000023,150,825.2,828.4,225,23500.0,5100,7.8,7.85,9000,-8.1,7.85,37.98,288803,-11939,89332,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,652,-5,68,49.58,774.9,-36.60000000000002,300,774.85,778.1,75,23550.0,9525,8.45,8.55,5700,-8.3,8.45,36.63,74410,-360,10175,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,2486,-137,321,35.53,729.8,-31.700000000000045,150,726.1,728.9,75,23600.0,11400,9.1,9.15,7350,-8.500000000000002,9.1,35.12,205132,-7521,34741,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,585,7,181,20.67,676.25,-35.64999999999998,1050,675.45,678.75,75,23650.0,7650,9.7,9.8,5850,-9.0,9.7,33.66,111860,1206,11617,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,3435,-353,1366,27.32,630.7,-31.299999999999955,225,627.65,630.45,150,23700.0,6750,10.4,10.5,6225,-9.2,10.5,32.12,213527,-1054,39213,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,2010,-14,429,24.85,591.15,-22.600000000000023,75,578.6,581.9,75,23750.0,4500,11.35,11.45,2925,-9.899999999999999,11.3,30.64,143995,2495,21442,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,5504,-643,2882,25.97,529.2,-33.44999999999993,225,529.85,531.95,225,23800.0,7575,12.3,12.4,5550,-10.149999999999999,12.3,29.14,327993,6244,73859,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,2902,141,1124,24.18,486.75,-30.5,150,479.75,482.5,75,23850.0,4200,13.5,13.6,6075,-10.75,13.5,27.5,173183,11716,32187,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,12571,-480,4679,20.84,432.95,-34.75,225,432.25,433.6,150,23900.0,4875,14.7,14.75,75,-11.649999999999999,14.75,25.91,308660,8496,65489,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,6598,-598,3552,20.51,385.0,-35.39999999999998,150,384.55,385.75,75,23950.0,3450,16.2,16.25,1350,-12.95,16.2,24.34,221146,5478,31947,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,29296,-909,39845,19.63,337.0,-36.89999999999998,450,337.05,337.75,75,24000.0,9450,18.15,18.25,6750,-13.950000000000003,18.15,22.75,774572,4574,168320,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,5219,-784,8603,19.16,290.55,-37.349999999999966,150,288.65,289.3,150,24050.0,1125,20.85,20.9,675,-15.300000000000004,20.9,21.14,292870,4887,35881,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,34087,-1346,50963,17.37,244.3,-37.94999999999999,300,243.2,243.8,525,24100.0,75,24.8,24.85,2400,-16.3,24.95,19.75,570916,13530,100385,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,9623,-15,35770,16.78,199.1,-40.80000000000001,150,199.75,200.2,525,24150.0,1575,30.9,31.0,2175,-17.5,31.0,18.68,395971,6780,46365,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,48393,4016,233379,16.52,159.7,-39.85000000000002,450,159.4,159.8,300,24200.0,2175,40.05,40.2,3750,-17.849999999999994,40.2,17.73,889192,10469,112334,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,26612,4625,210130,15.52,121.9,-40.29999999999998,375,121.8,122.05,225,24250.0,225,53.15,53.25,75,-17.200000000000003,53.2,17.17,683145,14019,60006,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,116808,34826,939652,15.17,90.75,-37.25,75,90.65,90.8,75,24300.0,750,71.3,71.4,300,-15.299999999999997,71.25,16.81,1543465,58279,146352,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,109872,50450,1002659,15.12,65.05,-33.95,375,64.95,65.1,1875,24350.0,300,95.7,95.85,225,-11.599999999999994,95.9,16.7,1076287,27140,71834,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,211546,135210,1949524,15.47,45.85,-28.85,4575,45.7,45.85,3450,24400.0,300,127.0,127.25,450,-6.1499999999999915,127.05,16.51,1456473,48088,74605,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,107213,74902,1119946,15.76,32.35,-23.25,2325,32.25,32.35,3300,24450.0,225,163.2,163.6,1200,-0.549999999999983,163.55,17.0,599871,11187,19954,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,240262,102292,1548367,16.22,23.15,-17.950000000000003,75,23.1,23.15,6150,24500.0,525,203.8,204.3,375,4.700000000000017,204.05,17.88,546580,15253,31112,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,68306,35880,577794,16.99,16.8,-14.05,11400,16.75,16.85,4650,24550.0,150,246.8,247.45,525,8.800000000000011,247.55,18.68,105049,2131,3697,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,106024,43100,789704,17.9,12.85,-10.65,22575,12.85,12.9,3975,24600.0,450,293.6,294.3,375,14.149999999999977,294.25,20.38,105068,3232,6307,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,43084,18484,410533,18.77,9.85,-7.750000000000002,150,9.9,9.95,37575,24650.0,450,340.0,340.95,375,16.150000000000034,341.3,21.63,20747,244,816,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,81253,26183,540039,19.79,7.95,-5.45,23850,7.9,7.95,12975,24700.0,150,387.85,388.85,150,16.0,386.55,23.41,21759,162,2977,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,39975,13676,370608,20.78,6.2,-3.8999999999999995,7650,6.2,6.25,17025,24750.0,150,435.6,437.3,75,20.349999999999966,437.7,26.2,3353,197,397,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,82979,22050,468405,21.83,5.2,-2.3999999999999995,7575,5.15,5.2,10350,24800.0,225,485.15,486.7,225,19.69999999999999,484.3,26.17,6754,277,1658,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,34244,10651,225184,22.84,4.3,-1.4500000000000002,17100,4.3,4.35,15900,24850.0,75,533.9,535.95,75,20.200000000000045,537.1,0.0,770,67,181,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,74651,20454,314150,23.9,3.6,-0.8000000000000003,51150,3.6,3.65,27225,24900.0,75,583.65,586.2,75,7.599999999999909,570.55,29.57,794,39,214,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,32068,13949,167020,24.99,3.1,-0.3999999999999999,28425,3.1,3.15,35025,24950.0,75,631.35,635.45,150,0.8999999999999773,605.4,0.0,43,12,25,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,175276,19135,535859,26.0,2.75,-0.1499999999999999,57825,2.75,2.8,117450,25000.0,75,681.95,684.5,150,26.0,685.3,31.9,2509,39,3331,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,21228,4562,189065,27.2,2.45,0.20000000000000018,49500,2.45,2.5,211950,25050.0,300,729.25,737.55,300,0.0,0.0,0.0,0,0,6,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,80602,23015,257625,28.24,2.25,0.3500000000000001,89025,2.2,2.25,69450,25100.0,225,780.45,784.7,75,-7.350000000000023,756.1,0.0,44,0,163,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,19368,7996,127238,29.47,2.1,0.4500000000000002,53925,2.05,2.1,59400,25150.0,1500,808.0,842.8,450,0.0,0.0,0.0,0,0,9,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,70281,13989,198555,30.55,1.9,0.5,71700,1.85,1.9,61050,25200.0,75,879.4,885.55,300,-3.0,859.05,0.0,39,-5,149,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,22032,8655,93758,31.67,1.8,0.5,32550,1.75,1.8,60675,25250.0,75,929.2,939.8,150,8.049999999999955,913.05,0.0,16,4,13,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,52684,19305,141172,32.73,1.65,0.5,42225,1.6,1.65,83925,25300.0,225,979.45,990.6,75,-0.14999999999997726,955.35,0.0,13,-1,41,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,12779,3514,68180,33.87,1.5,0.3999999999999999,28425,1.5,1.55,48825,25350.0,225,1028.8,1035.15,75,-62.60000000000002,960.65,0.0,1,0,11,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,45013,8991,130036,34.82,1.4,0.3999999999999999,69525,1.35,1.4,81000,25400.0,75,1077.15,1090.75,75,-350.29999999999995,1051.25,0.0,5,2,77,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,9195,2573,57761,35.86,1.35,0.3500000000000001,12825,1.3,1.35,22875,25450.0,3300,1091.65,1150.3,1500,0.0,0.0,0.0,0,0,11,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,103730,17633,252763,36.85,1.25,0.30000000000000004,136650,1.2,1.25,300225,25500.0,225,1177.9,1190.2,75,3.0,1158.0,0.0,88,-53,876,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,6882,600,36491,38.2,1.15,0.2499999999999999,9525,1.15,1.2,43575,25550.0,3300,1188.45,1253.05,1500,0.0,0.0,0.0,0,0,10,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,29302,2314,72985,39.12,1.1,0.2500000000000001,67575,1.1,1.15,71700,25600.0,150,1277.6,1303.6,1500,-17.90000000000009,1215.8,0.0,11,7,18,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,4504,590,32774,40.44,1.05,0.25,33375,1.05,1.1,37125,25650.0,3300,1290.8,1350.2,1575,0.0,0.0,0.0,0,0,2,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,23484,1981,60221,41.52,0.95,0.19999999999999996,101925,0.95,1.0,80625,25700.0,3300,1333.25,1399.7,1500,0.0,0.0,0.0,0,0,1,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,8660,284,30487,42.57,0.95,0.1499999999999999,8475,0.95,1.0,38475,25750.0,3300,1393.15,1449.65,1500,0.0,0.0,0.0,0,0,8,0,29-Apr-2025 10:27:16
NIFTY,24342.8,29-Apr-2025 10:27:16,0,52760,2149,59416,43.86,0.95,0.19999999999999996,119550,0.9,0.95,128175,25800.0,3300,1436.75,1499.5,1500,0.0,0.0,0.0,0,0,0,0,29-Apr-2025 10:27:16
