Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,22547.55,25-Feb-2025 15:30:00,0,3,0,0,0.0,1324.55,0.0,1125,1229.85,1322.4,1125,21300.0,675,0.75,1.0,975,-0.30000000000000004,1.0,31.02,112512,-3386,31365,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5,0,0,0.0,1684.55,0.0,1125,967.3,1494.9,1125,21350.0,225,1.1,1.15,600,-0.25,1.1,30.23,50465,192,4646,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,6,-1,1,56.65,1205.0,-40.0,1125,1120.0,1175.15,150,21400.0,1125,1.15,1.25,300,-0.30000000000000004,1.15,29.24,212042,-2921,52766,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,8,0,0,0.0,1131.45,0.0,1125,1066.85,1164.4,1125,21450.0,1725,1.0,1.65,150,-0.44999999999999996,1.0,27.79,56886,4,4153,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,3525,-1845,3125,35.86,1067.4,-46.34999999999991,375,1067.5,1073.05,75,21500.0,14100,1.15,1.4,53325,-0.3999999999999999,1.25,27.48,354510,-29453,51046,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,17,-1,6,50.54,1053.35,-431.75,1125,974.55,1026.55,75,21550.0,1800,0.95,1.65,300,-0.75,0.95,24.89,79175,-1016,4728,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,44,-7,20,37.08,974.0,-62.90000000000009,300,964.45,1010.75,1125,21600.0,6600,1.3,1.45,300,-0.3500000000000001,1.45,25.02,200090,-5127,22306,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2,0,0,0.0,1383.8,4.9500000000000455,1125,867.4,961.3,1125,21650.0,675,1.6,1.7,300,-0.34999999999999987,1.6,24.5,251812,18233,25765,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,118,99,504,32.38,871.15,-72.89999999999998,1650,861.85,874.85,150,21700.0,675,1.7,1.95,225,-0.40000000000000013,1.7,23.49,385794,11195,60269,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2,0,0,0.0,1290.3,3.7999999999999545,1125,767.85,861.35,1125,21750.0,150,1.55,1.95,150,-0.2500000000000002,1.95,22.7,142827,3646,14738,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,73,-5,72,41.56,805.0,-6.0,1350,762.45,772.5,150,21800.0,1875,1.65,1.8,225,-0.7,1.7,21.15,436750,2339,53418,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,19,-2,17,39.98,756.35,-7.399999999999977,1125,609.25,724.2,150,21850.0,975,1.8,2.45,75,-0.95,1.8,20.08,202751,-1148,13892,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,39,4,63,32.7,688.1,-30.600000000000023,1500,659.9,671.95,150,21900.0,75,1.9,2.0,1350,-1.2000000000000002,2.0,19.05,432762,1534,42586,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,11,-4,18,23.26,618.65,-49.950000000000045,375,615.45,624.3,600,21950.0,600,2.3,2.5,1275,-1.6500000000000004,2.3,18.18,262626,3222,16774,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,7710,-1528,11008,20.4,566.3,-51.65000000000009,375,566.45,570.0,750,22000.0,1050,2.75,2.95,1800,-2.0,2.95,17.58,660400,-7206,110608,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,83,-157,394,22.49,524.05,-45.15000000000009,150,517.45,521.7,150,22050.0,300,3.2,3.4,150,-2.65,3.4,16.64,310292,9928,25205,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,215,-244,2024,19.16,470.0,-48.39999999999998,225,468.3,472.15,375,22100.0,600,3.6,3.8,300,-3.8500000000000005,3.55,15.38,533877,3771,42062,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,156,-27,748,17.93,421.0,-50.89999999999998,75,418.75,423.25,150,22150.0,600,4.2,4.55,750,-4.85,4.5,14.63,420109,3857,18797,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,745,-43,10821,16.18,372.0,-55.14999999999998,75,370.2,373.8,300,22200.0,1125,5.35,5.7,900,-6.25,5.6,13.78,748202,1997,43457,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,863,0,5480,16.07,325.85,-52.25,450,320.6,325.85,75,22250.0,600,6.5,7.1,600,-8.8,6.5,12.66,588479,-75,20232,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2871,617,42604,13.7,275.0,-60.0,525,273.0,277.75,150,22300.0,75,9.0,9.2,375,-10.75,9.0,11.79,1093682,-29388,78255,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1114,163,23395,12.89,228.35,-62.45000000000002,525,226.95,231.05,450,22350.0,75,12.75,13.1,750,-13.200000000000001,13.1,11.48,609873,-3184,22273,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,8490,2335,199932,11.84,183.0,-66.94999999999999,75,183.0,184.7,300,22400.0,825,17.4,17.7,7050,-16.95,17.7,10.65,1101850,2188,52227,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,4768,1351,197223,10.95,143.2,-68.0,525,140.3,142.7,300,22450.0,10800,25.15,25.2,750,-20.250000000000004,25.2,9.85,818860,2832,27781,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,56783,14137,1144088,10.07,101.65,-72.0,450,99.6,101.5,225,22500.0,75,34.05,35.0,12750,-23.85,34.1,8.97,2105476,8690,137339,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,37889,15222,1441357,8.86,64.05,-76.2,1275,63.65,64.6,75,22550.0,1125,47.7,48.6,2250,-26.150000000000006,48.0,7.91,1906267,4380,54205,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,125230,4164,3079810,8.01,35.75,-73.75,75,35.0,35.75,150,22600.0,150,68.1,69.0,3750,-23.799999999999997,69.0,6.94,2914504,31988,145033,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,71956,25878,1591527,7.73,18.9,-63.75000000000001,975,18.2,18.9,525,22650.0,900,100.1,101.9,150,-14.25,101.75,6.2,942307,4203,50598,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,196260,71043,2096326,7.94,10.0,-50.2,223425,10.0,10.15,75,22700.0,600,142.5,144.0,1275,-0.44999999999998863,144.0,6.1,872853,-7469,34993,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,62691,14407,1021088,8.82,6.95,-37.05,225,6.95,7.15,1200,22750.0,225,188.0,191.5,225,8.650000000000006,187.0,0.0,210176,-3113,10224,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,130364,-46106,1514190,9.85,5.3,-26.15,300,5.3,5.35,150,22800.0,750,237.4,240.85,525,22.150000000000006,238.65,0.0,257804,-9478,29904,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,55600,-1230,808577,10.78,4.2,-19.400000000000002,825,4.2,4.4,300,22850.0,300,285.65,288.6,75,28.69999999999999,286.95,0.0,36016,-1447,7409,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,96375,-16284,1234133,11.82,3.55,-14.5,1875,3.5,3.65,225,22900.0,375,335.05,339.0,750,32.19999999999999,335.3,0.0,60220,-6646,18601,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,54671,13260,817564,12.76,3.1,-11.05,2850,2.8,3.2,300,22950.0,75,384.65,389.5,150,38.099999999999966,388.2,0.0,6064,-498,8207,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,170403,-13626,1359163,13.82,2.65,-8.5,150,2.65,2.7,225,23000.0,750,435.4,438.95,75,37.60000000000002,435.3,0.0,62009,-13085,48094,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,43768,3998,504647,14.65,2.2,-6.6000000000000005,900,2.2,2.4,600,23050.0,150,483.6,489.75,75,38.80000000000001,485.95,0.0,1022,-92,2405,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,92876,16019,821337,15.27,1.7,-5.35,750,1.75,2.25,375,23100.0,225,532.7,538.95,150,38.900000000000034,533.2,0.0,6081,-2233,10193,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,42682,5197,397381,16.79,1.95,-3.7,75,1.9,1.95,150,23150.0,75,581.25,588.0,75,43.950000000000045,586.2,0.0,628,-196,1121,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,94336,-7460,732698,17.9,1.75,-2.95,750,1.75,1.85,450,23200.0,75,634.1,639.3,150,43.89999999999998,634.3,0.0,7564,-2688,18726,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,52846,-6420,372981,18.85,1.7,-2.3499999999999996,2325,1.7,2.8,900,23250.0,150,680.9,689.35,300,49.299999999999955,688.4,0.0,404,-258,1070,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,87422,-19599,450144,20.0,1.5,-2.0,150,1.5,1.85,1275,23300.0,1500,735.0,739.65,75,46.69999999999993,735.3,0.0,5827,-1699,11763,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,26024,-13426,215841,20.6,1.45,-1.5999999999999999,675,1.45,1.55,2100,23350.0,150,778.65,789.8,300,54.35000000000002,790.35,18.79,360,-168,1007,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,81281,-5183,492538,21.6,1.4,-1.25,1500,1.35,1.4,2550,23400.0,75,832.6,838.95,150,45.35000000000002,834.15,0.0,2460,-1641,8486,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,23271,-1643,227082,22.8,1.45,-1.05,1200,1.3,1.45,5175,23450.0,1125,872.3,888.05,150,50.64999999999998,885.0,0.0,127,-58,844,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,171994,28301,746722,23.07,1.1,-1.1999999999999997,28350,1.1,1.2,750,23500.0,75,933.7,938.7,75,45.64999999999998,934.55,0.0,8227,-1392,38206,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,13709,-6943,313048,23.7,1.0,-1.15,1350,1.0,1.2,1800,23550.0,150,981.95,990.85,150,50.60000000000002,982.15,0.0,264,-62,1208,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,45411,-45685,403808,25.02,1.0,-1.1,225,1.0,1.05,1650,23600.0,150,1034.0,1039.3,150,60.450000000000045,1037.25,0.0,2890,-1386,11011,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,7997,-18166,144444,26.6,1.05,-0.8999999999999999,450,0.95,1.25,1200,23650.0,150,1076.7,1092.3,150,71.14999999999998,1090.3,25.27,384,-309,837,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,46786,-25936,312202,26.76,0.95,-0.9000000000000001,3600,0.8,1.0,4350,23700.0,225,1132.8,1139.5,450,54.049999999999955,1134.95,0.0,4056,-3040,9592,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,7112,-13371,87717,26.63,1.5,-0.30000000000000004,1350,0.65,1.5,750,23750.0,75,1180.0,1190.1,150,62.399999999999864,1188.55,0.0,142,-104,1044,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,59029,-8199,183283,28.94,0.95,-0.8,33900,0.95,1.05,1800,23800.0,225,1231.3,1239.55,225,52.75,1238.95,0.0,3052,-2143,9261,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5473,-4447,52005,30.11,1.05,-0.55,1125,0.9,1.6,1500,23850.0,150,1282.1,1293.15,375,30.0,1265.0,0.0,32,1,2092,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,21514,-8283,92650,30.38,0.85,-0.7999999999999999,1800,0.85,1.15,300,23900.0,225,1329.5,1340.3,300,63.90000000000009,1335.0,0.0,1794,-1077,2875,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5001,-2451,39524,32.1,1.05,-0.5,1350,0.85,1.05,1875,23950.0,1125,1336.5,1387.8,150,67.04999999999995,1382.05,0.0,104,-80,144,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,98750,-60314,415193,32.52,0.9,-0.7000000000000001,7050,0.75,0.9,525,24000.0,375,1432.2,1435.95,75,49.34999999999991,1435.0,0.0,4178,-3021,13913,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5002,-1675,25688,32.09,0.8,-0.6499999999999999,75,0.75,0.95,7200,24050.0,675,1474.95,1490.15,150,69.0,1485.15,0.0,113,-81,194,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,27186,-3443,135889,33.02,0.6,-0.7500000000000001,54150,0.6,0.7,1800,24100.0,75,1530.0,1536.65,225,49.65000000000009,1535.0,0.0,343,-300,1103,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5184,-762,22836,34.73,0.75,-0.6499999999999999,46950,0.75,1.15,1500,24150.0,75,1580.75,1589.65,75,-3.7999999999999545,1541.3,0.0,2,-1,1802,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,16066,-6800,75183,35.42,0.7,-0.55,4875,0.6,0.65,5175,24200.0,150,1632.8,1640.55,300,41.84999999999991,1635.0,0.0,2361,-1093,2204,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2280,-1940,21554,35.15,0.5,-0.75,450,0.5,1.2,1500,24250.0,1125,1633.9,1693.7,150,56.299999999999955,1660.0,0.0,46,-8,89,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,12974,-15403,104884,36.99,0.65,-0.5499999999999999,40125,0.65,0.85,600,24300.0,300,1727.65,1743.1,600,52.34999999999991,1739.1,0.0,669,-625,746,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,3366,-5391,34312,36.57,0.45,-0.7,150,0.45,0.5,375,24350.0,975,1772.6,1787.55,150,18.049999999999955,1782.8,0.0,5,-5,89,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,11296,-3933,36175,36.59,0.5,-0.6499999999999999,7125,0.35,0.5,15825,24400.0,75,1825.85,1839.75,150,50.049999999999955,1839.0,0.0,1095,-847,825,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2006,-1084,11867,40.02,0.35,-0.7999999999999999,6975,0.35,0.7,1575,24450.0,150,1874.8,1887.6,75,208.0,1843.05,0.0,22,-11,53,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,82228,-28054,145982,39.61,0.5,-0.6499999999999999,13575,0.5,1.15,1500,24500.0,75,1932.0,1938.4,375,49.899999999999864,1936.85,0.0,5811,-3669,5203,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2169,-2008,14698,39.17,0.35,-0.7500000000000001,10800,0.3,1.45,600,24550.0,750,1933.1,2014.3,75,0.0,1963.3,0.0,0,0,58,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,7091,-5559,40912,41.74,0.55,-0.5999999999999999,97350,0.5,0.6,1500,24600.0,75,2031.05,2042.65,750,55.0,2041.85,50.07,636,-586,328,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,857,-1664,13126,41.37,0.4,-0.7000000000000001,2925,0.4,0.65,300,24650.0,150,2072.3,2094.55,75,394.4000000000001,2047.2,0.0,4,-3,53,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,4991,-3913,28557,43.11,0.5,-0.55,75,0.55,1.2,1500,24700.0,150,2125.2,2137.55,150,52.90000000000009,2135.6,0.0,43,-40,497,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,3506,-962,22963,43.97,0.5,-0.55,825,0.35,1.0,900,24750.0,150,2175.75,2190.45,75,311.45000000000005,2181.75,0.0,27,-9,83,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,23454,-5443,53580,45.24,0.55,-0.6499999999999999,73350,0.5,0.55,825,24800.0,75,2230.8,2240.95,150,80.59999999999991,2241.65,53.9,307,-267,206,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1703,-979,16220,44.77,0.4,-0.65,8850,0.3,1.05,450,24850.0,1125,2126.45,2319.45,1125,0.0,1846.4,0.0,0,0,1,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,14733,-712,34971,47.36,0.6,-0.6,7050,0.6,0.7,675,24900.0,75,2328.9,2363.15,1125,78.0,2334.0,0.0,31,-17,94,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,744,-500,7679,46.95,0.45,-0.6000000000000001,9000,0.3,1.15,1500,24950.0,1125,2240.5,2447.85,1125,0.0,1957.35,0.0,0,0,2,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,54333,-14508,82278,48.69,0.55,-0.55,29100,0.5,0.55,3750,25000.0,375,2437.5,2440.0,75,50.44999999999982,2440.0,52.81,3869,-3016,6702,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,4317,-64,20756,46.93,0.3,-0.7,8775,0.3,0.4,750,25050.0,1125,2322.65,2510.6,75,0.0,2051.2,0.0,0,0,1,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,5362,-8789,60668,48.38,0.4,-0.7499999999999999,5175,0.35,0.4,14775,25100.0,225,2525.65,2582.6,975,13.0,2495.0,0.0,40,-27,80,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,433,-561,3391,50.31,0.45,-0.6000000000000001,9000,0.3,1.35,3000,25150.0,1125,2425.35,2901.2,1725,0.0,2116.0,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,6309,-8387,63269,50.02,0.35,-0.7999999999999999,35475,0.3,0.35,750,25200.0,75,2628.05,2644.2,75,46.09999999999991,2633.1,0.0,195,-163,266,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,838,-218,2929,52.92,0.55,-0.5,10800,0.3,0.95,1500,25250.0,1125,2504.8,2852.75,75,0.0,2591.45,0.0,0,0,13,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,3024,-330,18249,51.64,0.35,-0.6,1800,0.25,0.5,900,25300.0,150,2728.0,2743.0,150,22.0,2702.0,0.0,92,-72,55,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,531,-64,1446,52.45,0.35,-0.65,7200,0.3,0.45,1275,25350.0,1125,2625.5,3113.95,1125,0.599999999999909,2321.45,0.0,0,0,2,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1235,-841,11609,52.56,0.3,-0.7,20400,0.25,0.8,75,25400.0,150,2830.1,2844.5,75,70.44999999999982,2835.45,0.0,111,-78,102,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,289,-466,3851,56.26,0.55,-0.5,5175,0.55,1.25,1500,25450.0,1125,2700.7,3014.3,1125,1.3500000000003638,2416.3,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,20127,-6579,66915,55.49,0.4,-0.6,98025,0.35,0.45,3600,25500.0,375,2932.9,2941.4,75,51.75,2937.0,0.0,1728,-1440,2011,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,279,-247,1705,54.93,0.3,-0.8,14025,0.3,1.1,1500,25550.0,1200,2924.1,3102.25,1125,0.0,2984.85,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1013,-437,6485,55.72,0.3,-0.6499999999999999,7725,0.3,0.5,225,25600.0,1125,3012.8,3044.95,750,74.80000000000018,3034.8,0.0,271,-201,88,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,2012,-15,2354,57.24,0.35,-0.6,16200,0.3,1.4,1500,25650.0,1125,2893.35,3205.0,1125,0.0,2730.0,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,410,-299,3945,60.84,0.6,-0.35,7200,0.3,0.9,150,25700.0,1125,3104.05,3144.2,375,58.90000000000009,3136.5,0.0,123,-100,126,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1035,-393,3717,66.7,1.35,0.40000000000000013,825,0.35,1.5,1500,25750.0,1125,2973.15,3306.0,1125,-0.1999999999998181,2703.65,0.0,0,0,5,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,995,-1626,7524,62.48,0.3,-0.6499999999999999,7125,0.3,1.4,1500,25800.0,1125,3215.2,3425.5,150,56.84999999999991,3243.65,79.18,206,-149,115,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,424,-77,3335,65.0,0.8,-0.19999999999999996,18000,0.3,0.9,900,25850.0,1125,3084.75,3433.35,1125,1.150000000000091,2813.8,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,974,-718,7752,63.07,0.5,-0.5,1725,0.5,1.25,1500,25900.0,375,3329.7,3344.5,150,4.849999999999909,3301.35,0.0,19,-6,70,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,347,-136,2811,66.65,0.8,-0.09999999999999998,450,0.4,1.3,1500,25950.0,1125,3177.8,3507.7,1125,0.0,3340.0,0.0,0,0,3,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,27121,-8324,71449,64.66,0.5,-0.44999999999999996,1500,0.5,0.75,2250,26000.0,75,3432.15,3440.15,75,51.65000000000009,3440.0,73.15,4518,-4160,4135,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,476,-407,5217,68.3,0.8,-0.19999999999999996,1200,0.4,0.8,3825,26050.0,1125,3272.6,3630.5,1125,-1.25,3012.45,0.0,0,0,2,0,25-Feb-2025 15:30:00
NIFTY,22547.55,25-Feb-2025 15:30:00,0,1020,-534,11288,63.44,0.3,-0.6499999999999999,3525,0.3,0.5,1350,26100.0,1125,3481.3,3551.8,1125,442.25,3499.9,0.0,8,-7,75,0,25-Feb-2025 15:30:00
