Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
IEX,147.0,01-Dec-2025 15:30:00,0,1632.0,-133,12319,27.86,6.24,3.7100000000000004,30000,6.24,6.3,3750,145.0,15000,3.3,3.37,7500,-3.8200000000000003,3.33,28.98,5406,234,1094.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,563.0,300,6123,27.95,4.98,3.1900000000000004,3750,4.9,4.98,7500,147.5,7500,4.3,4.47,11250,-4.4399999999999995,4.42,29.09,987,260,339.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,2573.0,252,16545,28.15,3.81,2.46,41250,3.81,3.88,7500,150.0,3750,5.78,5.9,7500,-5.25,5.83,28.86,824,129,780.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,304.0,116,1638,28.27,2.91,1.9700000000000002,15000,2.88,2.94,3750,152.5,3750,7.36,7.68,11250,-4.540000000000001,7.26,28.7,101,54,92.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,1001.0,66,3632,28.64,2.19,1.52,3750,2.15,2.18,7500,155.0,3750,9.02,9.39,3750,-4.85,8.98,28.76,81,27,91.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,287.0,141,952,28.59,1.61,1.1400000000000001,15000,1.57,1.63,3750,157.5,3750,10.36,11.32,11250,0.0,0.0,0.0,0,0,15.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,1613.0,519,4761,29.22,1.21,0.8699999999999999,93750,1.19,1.24,11250,160.0,3750,12.99,13.38,11250,-7.050000000000001,13.45,33.69,75,24,197.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,279.0,235,658,29.6,0.89,0.64,11250,0.88,0.9,3750,162.5,7500,15.24,15.54,11250,-5.270000000000001,15.62,34.81,13,7,12.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,495.0,200,1763,30.22,0.64,0.45,11250,0.65,0.68,7500,165.0,3750,17.48,17.88,11250,-5.030000000000001,17.89,36.29,45,14,85.0,0,01-Dec-2025 15:30:00
IEX,147.0,01-Dec-2025 15:30:00,0,727.0,249,1487,31.74,0.38,0.27,3750,0.38,0.39,7500,170.0,3750,21.97,22.41,11250,-7.119999999999997,22.17,34.04,31,-2,415.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,0.0,0,0,0.0,0.0,0.0,900,215.0,227.8,1350,880.0,4500,0.05,3.0,5850,0.0,0.0,0.0,0,0,0.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,7.0,0,0,0.0,0.0,0.0,1350,175.8,186.65,1350,920.0,450,0.75,0.9,450,-1.15,0.85,32.78,73,11,77.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,900,157.8,167.45,1350,940.0,450,1.15,1.25,450,-1.7000000000000002,1.25,31.47,24,2,14.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,9.0,1,5,34.2,145.75,37.55,450,141.2,145.35,450,960.0,900,1.7,1.85,450,-2.85,1.85,30.22,143,-2,93.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,5.0,0,1,54.34,142.45,44.249999999999986,450,122.7,125.85,900,980.0,450,2.65,2.85,450,-4.15,2.85,29.26,402,163,213.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,47.0,35,68,29.82,108.0,21.0,450,104.85,108.05,450,1000.0,1350,4.25,4.4,450,-6.4,4.4,28.62,2084,480,635.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,3.0,0,0,0.0,0.0,0.0,450,82.3,97.35,1350,1020.0,0,0.0,12.15,900,0.0,0.0,0.0,0,0,0.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,50.0,36,192,25.03,72.05,25.699999999999996,900,72.05,74.1,450,1040.0,450,10.4,10.8,450,-11.6,10.65,28.28,1159,128,218.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,111.0,-25,1109,24.69,58.0,22.9,900,58.0,59.2,450,1060.0,450,15.7,16.2,450,-13.849999999999998,16.8,28.32,1593,61,189.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,265.0,-31,4452,26.21,45.0,19.75,450,45.35,46.5,450,1080.0,450,22.3,23.4,450,-16.85,25.1,29.24,1987,194,337.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,888.0,530,15340,26.78,35.5,17.65,900,34.75,35.5,1800,1100.0,450,31.8,32.6,450,-21.5,32.05,29.23,2519,311,432.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,487.0,427,5087,25.86,25.7,14.0,450,26.05,26.8,450,1120.0,450,42.45,43.85,450,-20.150000000000006,44.55,28.91,213,42,68.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,188.0,136,2175,26.11,19.0,11.25,900,18.75,19.25,450,1140.0,450,54.7,56.1,450,-22.5,54.75,26.92,70,16,25.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,427.0,-179,3761,26.83,13.3,8.4,450,13.25,13.3,450,1160.0,450,69.25,70.85,450,-38.45,73.05,30.79,29,24,31.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,448.0,448,827,27.02,9.0,-102.05,450,9.1,9.5,450,1180.0,1350,81.6,91.9,1350,0.0,0.0,0.0,0,0,0.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,606.0,305,3756,27.62,6.4,4.2,450,6.45,6.8,450,1200.0,450,101.25,104.45,900,-53.45,88.55,0.0,41,-6,82.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,0.0,0,0,0.0,0.0,0.0,450,3.5,11.2,900,1220.0,1350,115.75,129.7,900,0.0,0.0,0.0,0,0,0.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,152.0,122,674,29.03,3.3,2.1999999999999997,450,3.4,3.5,450,1240.0,1350,135.15,146.75,900,0.0,0.0,0.0,0,0,3.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,0.0,0,0,0.0,0.0,0.0,4500,1.25,10.25,1350,1260.0,1350,153.75,171.45,900,0.0,0.0,0.0,0,0,0.0,0,01-Dec-2025 15:30:00
KFINTECH,1094.9,01-Dec-2025 15:30:00,0,84.0,61,335,31.16,1.95,-0.050000000000000044,450,1.85,2.05,900,1280.0,450,176.45,180.25,450,-42.0,176.0,27.74,1,0,15.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,9.0,-2,5,91.31,2450.0,279.6500000000001,75,2386.0,2497.7,750,23750.0,105225,0.35,0.4,119700,-0.6,0.35,63.72,86544,-14985,35984.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,10.0,-3,4,0.0,2380.0,200.0,75,2335.9,2447.65,750,23800.0,184950,0.35,0.4,3600,-0.6,0.35,62.47,207572,-12919,23584.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,2.0,1,3,115.85,2381.2,93.94999999999982,75,2285.4,2389.05,75,23850.0,43875,0.35,0.4,29325,-0.65,0.4,60.49,30819,-1558,1082.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,13.0,-3,8,0.0,2275.25,-62.0,75,2240.85,2342.25,75,23900.0,345075,0.35,0.4,161025,-0.7500000000000001,0.35,59.25,58327,-8281,6414.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,2.0,0,0,0.0,0.0,0.0,75,2184.15,2291.7,750,23950.0,56025,0.35,0.4,20625,-0.7000000000000001,0.35,58.01,15792,-54,956.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,713.0,-346,396,0.0,2190.0,-42.55000000000018,75,2175.95,2197.95,75,24000.0,530325,0.35,0.4,27600,-0.7499999999999999,0.4,56.77,141291,-24151,23940.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,2.0,0,1,107.04,2180.3,86.0,75,2126.35,2143.0,225,24050.0,33975,0.35,0.4,5175,-0.7500000000000001,0.35,55.53,19492,-473,1273.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,3.0,0,0,0.0,0.0,0.0,750,2032.0,2092.0,75,24100.0,168600,0.35,0.4,525,-0.7500000000000001,0.35,54.3,24244,120,3064.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,2.0,-2,3,76.25,2049.0,154.45000000000005,75,2024.65,2048.0,75,24150.0,10800,0.4,0.55,4800,-0.7499999999999999,0.4,54.29,19358,-687,896.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,3.0,0,0,0.0,0.0,0.0,750,1934.4,1991.95,75,24200.0,54075,0.4,0.5,1500,-0.7499999999999999,0.4,52.46,28322,-2980,2812.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,13.0,0,0,0.0,0.0,0.0,450,1884.55,1942.0,75,24250.0,4650,0.45,0.55,1200,-0.8,0.45,51.77,25604,-1205,1919.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,14.0,-5,10,64.09,1895.0,-49.0,75,1876.4,1897.55,75,24300.0,8250,0.4,0.5,1800,-0.9,0.4,49.96,33217,-2769,3659.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,10.0,0,0,0.0,0.0,0.0,450,1784.55,1897.2,75,24350.0,1875,0.45,0.5,6825,-0.9000000000000001,0.45,49.75,32117,40,1724.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,25.0,-29,36,83.01,1815.0,-25.0,75,1776.7,1797.1,75,24400.0,10050,0.45,0.55,1500,-0.8,0.45,47.99,51506,-8943,4085.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,14.0,0,0,0.0,0.0,0.0,75,1686.15,1742.0,75,24450.0,87600,0.45,0.6,900,-0.8500000000000001,0.5,47.21,29007,-1287,1619.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,173.0,-78,118,52.35,1693.0,-35.90000000000009,75,1680.55,1689.5,75,24500.0,21975,0.55,0.6,4050,-0.8,0.55,46.37,178033,-21311,33865.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,6.0,0,1,45.66,1641.95,147.10000000000014,75,1630.55,1640.95,75,24550.0,2325,0.5,0.6,9000,-0.8499999999999999,0.55,45.08,35415,-1005,3101.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,37.0,-26,30,70.1,1608.0,-21.200000000000045,75,1580.9,1599.3,75,24600.0,900,0.55,0.65,1800,-0.95,0.5,43.39,83321,-6221,18694.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,8.0,-3,7,0.0,1535.0,-2.849999999999909,75,1483.3,1547.05,75,24650.0,2550,0.55,0.6,5625,-0.8999999999999999,0.55,42.52,32759,-1342,4474.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,28.0,-13,23,0.0,1465.0,-67.75,75,1480.2,1497.7,75,24700.0,1800,0.55,0.65,1800,-0.95,0.55,40.84,72489,-7038,18154.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,3.0,0,1,0.0,1434.3,-27.0,75,1383.65,1446.8,75,24750.0,11250,0.6,0.7,2700,-1.0,0.6,40.31,62709,-1982,3981.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,127.0,-70,97,45.46,1393.65,-43.84999999999991,75,1380.6,1397.15,75,24800.0,128850,0.5,0.6,79200,-1.15,0.5,38.66,129512,-13607,21811.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,6.0,0,0,0.0,0.0,0.0,750,1284.2,1341.0,225,24850.0,300,0.6,0.7,7800,-1.0,0.6,37.71,32568,-1729,4428.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,90.0,-13,37,0.0,1288.0,-62.0,75,1280.8,1297.05,75,24900.0,825,0.55,0.65,20175,-1.0999999999999999,0.55,36.09,129268,-12584,13329.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,9.0,0,0,0.0,0.0,0.0,450,1184.05,1241.0,225,24950.0,7725,0.55,0.75,450,-1.2000000000000002,0.6,34.8,70818,-2971,5515.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,691.0,-686,1263,0.0,1188.65,-48.94999999999982,75,1185.55,1188.95,75,25000.0,86550,0.7,0.75,20550,-1.2,0.7,34.64,525418,-41837,88268.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,8.0,0,3,89.26,1250.15,70.10000000000014,75,1084.45,1148.55,75,25050.0,900,0.75,0.85,1350,-1.25,0.7,33.55,112768,-2911,9016.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,307.0,-481,689,0.0,1090.95,-46.399999999999864,150,1085.8,1088.0,75,25100.0,5850,0.75,0.85,5025,-1.25,0.75,32.43,221592,-8461,24823.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,86.0,0,24,0.0,1038.15,-62.049999999999955,75,1034.4,1040.0,75,25150.0,900,0.45,0.75,900,-1.3499999999999999,0.7,30.41,170472,-129,9411.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,360.0,-98,206,0.0,987.7,-49.899999999999864,300,983.85,990.1,300,25200.0,900,0.75,0.8,600,-1.6,0.6,29.52,484401,-27962,44049.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,131.0,-2,81,0.0,938.75,-53.450000000000045,300,933.6,940.0,300,25250.0,975,0.75,0.85,1425,-1.4500000000000002,0.75,28.37,361507,-1918,13847.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,486.0,-227,855,0.0,889.0,-52.049999999999955,300,885.05,889.65,300,25300.0,900,0.75,0.8,29625,-1.5999999999999999,0.8,26.82,691197,-14933,58104.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,114.0,-52,94,0.0,837.05,-48.10000000000002,300,833.8,839.6,300,25350.0,1500,0.85,1.0,5175,-1.5,1.0,25.99,386456,2339,17989.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,813.0,-1678,2582,0.0,789.4,-44.200000000000045,525,786.35,789.55,675,25400.0,900,0.9,1.0,975,-1.6,1.0,24.61,737747,-28212,69323.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,194.0,-49,286,0.0,740.1,-44.25,300,734.9,739.5,300,25450.0,600,0.9,1.0,1950,-1.85,0.9,23.22,411837,-1863,29373.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,1560.0,-685,2935,0.0,688.0,-52.89999999999998,225,686.3,687.8,75,25500.0,1200,0.95,1.0,17775,-1.9500000000000002,1.0,21.96,1223734,9017,118412.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,148.0,-116,322,0.0,641.2,-46.19999999999993,600,633.95,639.75,300,25550.0,4950,1.15,1.2,1200,-1.9000000000000001,1.2,21.05,463702,1127,20564.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,1003.0,-447,1676,0.0,589.45,-48.799999999999955,300,586.25,589.85,300,25600.0,150,1.3,1.35,1350,-2.1500000000000004,1.3,19.92,1010352,6188,79981.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,374.0,-119,581,0.0,539.2,-54.19999999999993,300,536.7,539.2,675,25650.0,2100,1.35,1.4,900,-2.4499999999999997,1.35,18.54,578951,-5016,39434.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,1346.0,-1354,6798,0.0,487.7,-58.19999999999999,300,487.25,489.1,600,25700.0,8100,1.7,1.75,600,-2.6499999999999995,1.7,17.7,1347169,1297,82280.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,859.0,-219,1942,0.0,439.4,-52.950000000000045,300,436.85,439.45,450,25750.0,1725,2.0,2.05,900,-3.25,2.0,16.48,963047,-12256,40154.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,2364.0,-1666,22577,0.0,388.45,-57.19999999999999,300,388.1,389.6,375,25800.0,450,2.65,2.75,300,-4.25,2.6,15.65,1500151,-5995,90250.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,1424.0,-470,6106,0.0,338.0,-59.39999999999998,75,339.35,340.55,300,25850.0,600,3.45,3.5,1950,-5.199999999999999,3.4,14.66,1227467,7197,62171.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,5619.0,-2553,55981,8.83,291.0,-60.05000000000001,75,291.0,291.6,375,25900.0,600,4.95,5.1,600,-6.6,5.0,13.98,2252365,-7195,113718.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,3778.0,-1304,43846,9.01,243.4,-61.04999999999998,600,243.45,244.6,300,25950.0,75,7.6,7.65,600,-8.1,7.65,13.34,2051774,7260,82727.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,45863.0,-1827,587087,10.72,198.9,-61.24999999999997,675,197.65,198.8,450,26000.0,600,12.1,12.3,975,-9.200000000000001,12.15,12.86,5129073,-909,225803.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,10200.0,128,378837,10.89,155.1,-62.55000000000001,975,155.0,155.5,225,26050.0,2175,18.5,18.65,825,-9.899999999999999,18.6,12.29,3362512,16677,83599.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,43040.0,-243,1767691,10.8,115.2,-62.8,300,115.15,115.8,600,26100.0,75,29.25,29.35,150,-8.849999999999998,29.55,11.92,6368462,11564,158722.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,55983.0,31402,3108472,10.67,81.3,-60.10000000000001,1650,81.0,81.3,150,26150.0,675,44.6,44.9,525,-7.449999999999996,44.6,11.59,6925021,37118,114313.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,224676.0,116036,8272008,10.45,53.25,-56.05,300,53.05,53.25,1200,26200.0,1500,66.15,66.4,825,-4.25,66.2,11.31,10429555,-17500,128487.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,174391.0,82508,6612093,10.68,33.8,-47.8,150,33.75,33.8,1950,26250.0,1275,96.6,97.2,600,3.8500000000000085,96.4,11.55,6349700,-17876,34561.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,318428.0,155441,9632796,10.96,20.6,-38.25,450,20.55,20.65,150,26300.0,375,133.25,133.95,300,13.950000000000017,133.8,12.06,6424104,-5645,42463.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,138043.0,65441,4926129,11.1,11.9,-28.6,900,11.75,11.9,150,26350.0,75,174.6,175.45,600,22.80000000000001,174.5,12.5,1813837,389,10790.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,192660.0,42253,5286825,11.51,6.95,-19.900000000000002,150,6.9,6.95,225,26400.0,300,219.2,219.95,75,31.0,218.85,13.05,1443605,2388,16001.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,117159.0,54189,3072436,11.91,4.0,-13.8,16650,4.0,4.15,1500,26450.0,300,266.5,267.75,300,40.00000000000003,267.6,14.53,340779,563,3504.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,234066.0,52889,3705977,12.98,3.05,-9.05,450,3.0,3.05,1200,26500.0,300,315.1,316.0,375,43.30000000000001,315.0,15.79,430274,-2666,13437.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,91339.0,41040,1854172,13.94,2.3,-5.65,1500,2.3,2.35,3600,26550.0,600,364.65,366.7,300,46.25,364.8,17.12,33351,-90,721.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,128585.0,36181,1923544,14.93,1.8,-3.6000000000000005,3225,1.75,1.8,1575,26600.0,300,413.3,417.05,300,47.900000000000034,414.35,18.67,59270,-692,1464.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,65493.0,7219,1138428,15.92,1.45,-2.5,600,1.45,1.5,4125,26650.0,300,462.3,465.0,900,47.349999999999966,463.9,20.13,5053,-94,582.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,122472.0,23045,1553527,17.02,1.35,-1.75,2550,1.3,1.35,1275,26700.0,375,513.4,516.05,300,51.80000000000001,514.6,22.36,8801,-68,980.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,39078.0,4115,566863,18.13,1.15,-1.3000000000000003,6150,1.1,1.15,825,26750.0,300,562.65,566.5,300,46.0,557.4,0.0,1115,140,464.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,102673.0,17869,1209990,19.15,1.0,-1.1,40725,1.0,1.05,31500,26800.0,300,612.2,616.15,300,53.14999999999998,614.05,25.37,3306,-130,559.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,39238.0,7496,472024,20.36,0.9,-0.7999999999999999,4050,0.9,1.0,2775,26850.0,600,659.85,667.0,300,47.049999999999955,661.5,24.53,665,105,267.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,78543.0,3358,815740,21.54,0.9,-0.65,2700,0.85,0.9,114675,26900.0,300,711.45,716.25,300,50.25,715.8,30.1,455,82,307.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,22849.0,1402,275076,22.69,0.85,-0.5000000000000001,45825,0.8,0.85,26250,26950.0,300,761.8,766.7,300,45.39999999999998,761.25,27.28,177,114,196.0,0,01-Dec-2025 15:30:00
NIFTY,26184.6,01-Dec-2025 15:30:00,0,153557.0,20691,1220639,23.98,0.85,-0.4,29925,0.85,0.9,2100,27000.0,300,812.45,816.0,300,54.35000000000002,813.7,31.59,3050,-1411,951.0,0,01-Dec-2025 15:30:00
