Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,7,0,6,0.0,13153.15,1253.1499999999996,35,13149.4,13259.35,35,46000.0,1155,1.2,1.25,560,-0.44999999999999996,1.25,64.2,15583,691,5739,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,12531.15,12865.9,595,46500.0,560,1.7,1.95,140,-0.34999999999999987,1.7,63.5,806,-213,1622,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,12032.0,12359.55,350,47000.0,3255,1.65,1.95,350,-0.5500000000000003,1.65,60.76,1200,-95,1674,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,350,11550.15,12779.25,595,47500.0,175,2.0,2.35,350,-0.5,1.9,58.94,838,-27,580,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1944,-168,172,0.0,11228.0,262.14999999999964,35,11200.05,11255.75,35,48000.0,2975,2.15,2.35,140,-0.3999999999999999,2.15,57.01,3039,-201,2862,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,595,10191.55,10861.6,350,48500.0,490,2.25,3.0,140,-0.9500000000000002,2.25,54.67,193,20,160,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,10004.95,10705.75,350,48700.0,595,2.3,3.3,1925,-2.3,3.3,55.64,944,852,866,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,9909.6,10569.6,350,48800.0,525,1.2,3.6,350,-1.7999999999999998,2.5,0.0,57,28,43,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,9814.75,10500.45,350,48900.0,525,1.2,7.0,350,-1.25,2.5,53.14,19,4,19,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,513,-1,3,0.0,9930.0,-29.600000000000364,35,10185.35,10244.95,35,49000.0,140,2.65,3.25,70,-0.4500000000000002,2.65,52.92,951,1,943,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,595,9622.55,10363.85,350,49100.0,175,2.7,5.6,70,0.20000000000000018,3.6,53.99,87,-22,69,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,350,9651.95,10162.15,350,49200.0,350,2.2,7.2,280,0.0,0.0,0.0,0,0,56,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,350,9545.25,10061.65,350,49300.0,525,1.3,4.4,35,-1.0000000000000004,3.4,52.64,12,0,54,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,350,9439.3,10082.55,595,49400.0,595,1.35,5.95,595,0.20000000000000018,4.9,54.1,5,0,85,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,350,9356.0,9866.1,350,49500.0,210,2.6,4.0,350,-0.20000000000000018,2.9,50.78,302,-7,410,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,9270.3,9781.9,350,49600.0,560,1.35,7.2,350,-1.5,3.55,51.28,5,1,9,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,9177.15,9669.2,350,49700.0,70,2.25,6.55,140,0.5499999999999998,3.5,50.69,20,0,81,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,9101.6,9570.75,350,49800.0,595,2.4,7.0,350,0.0,0.0,0.0,0,0,121,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,350,8982.95,9492.9,350,49900.0,560,1.65,5.05,35,0.0,0.0,0.0,0,0,6,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,2113,-272,355,0.0,9234.5,249.89999999999964,35,9208.05,9245.85,35,50000.0,140,2.95,3.15,350,-0.5999999999999996,3.2,48.68,17739,2371,17353,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,350,8793.45,9268.8,350,50100.0,2380,1.5,7.55,140,-0.44999999999999973,3.45,48.52,258,16,39,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,350,8706.35,9171.05,350,50200.0,560,2.2,7.0,350,0.0,0.0,0.0,0,0,28,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,350,8612.15,9121.1,350,50300.0,1120,1.6,9.0,560,0.0,0.0,0.0,0,0,18,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,350,8504.45,9037.55,350,50400.0,1120,1.6,7.5,560,-0.4500000000000002,3.4,46.89,14,1,11,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,23,-2,3,0.0,8700.0,209.95000000000073,35,8541.2,8853.2,35,50500.0,385,3.3,4.3,140,-0.9500000000000002,3.3,46.24,414,-25,295,0,19-Nov-2025 15:30:00
BANKNIFTY,59209.9,19-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,350,8305.55,8777.7,350,50600.0,525,2.1,9.0,560,-1.9000000000000004,4.05,46.69,8,0,9,0,19-Nov-2025 15:30:00
