Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,866,-45,174,60.75,2906.65,176.20000000000027,60,2905.0,2909.2,30,46000.0,11250,0.45,0.5,19320,-2.5999999999999996,0.45,38.02,313350,-12033,33675,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,0,0,0,0.0,0.0,0.0,450,2673.35,2895.25,450,46100.0,3570,0.4,0.45,4920,-2.6999999999999997,0.45,37.25,23742,2257,4075,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3,0,0,0.0,0.0,0.0,450,2566.8,2795.25,450,46200.0,3510,0.45,0.5,1860,-2.7,0.5,36.79,20766,-805,3011,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,0,0,0,0.0,0.0,0.0,450,2469.4,2695.2,450,46300.0,6180,0.45,0.5,2880,-2.65,0.5,34.72,33364,-1216,6461,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,10,0,0,0.0,0.0,0.0,480,2374.5,2595.3,450,46400.0,1050,0.6,0.7,330,-2.9,0.65,34.54,39293,-864,3448,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,318,-10,26,51.68,2395.5,170.0999999999999,30,2402.3,2407.05,60,46500.0,14910,0.6,0.65,12360,-3.25,0.65,32.92,363959,-24524,27459,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,4,0,0,0.0,0.0,0.0,450,2171.05,2358.1,30,46600.0,3390,0.55,0.65,810,-3.55,0.55,31.63,52034,-2746,5319,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,6,0,0,0.0,0.0,0.0,450,2085.3,2295.3,450,46700.0,150,0.6,0.7,540,-3.5999999999999996,0.7,30.33,49207,-3396,6539,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,176,-1,9,27.36,2106.1,112.54999999999995,150,2101.7,2108.2,60,46800.0,2040,0.65,0.7,330,-3.9499999999999997,0.65,30.07,89130,-1344,15420,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,265,0,2,48.09,2004.5,211.4000000000001,30,2001.9,2007.25,30,46900.0,300,0.75,0.8,720,-4.65,0.8,28.95,122836,-469,7446,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3285,-198,646,38.34,1902.5,174.95000000000005,60,1904.75,1907.1,150,47000.0,5010,0.8,0.85,4620,-4.95,0.85,27.6,388037,-1804,52454,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,229,1,7,40.24,1795.15,190.45000000000005,30,1802.1,1807.25,90,47100.0,1530,0.85,0.9,2220,-5.949999999999999,0.9,26.44,91903,-2553,8527,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,116,-1,2,0.0,1671.05,178.5,30,1692.75,1760.6,30,47200.0,540,0.9,0.95,2850,-6.699999999999999,0.9,25.41,153748,2527,15522,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,149,0,10,39.84,1604.0,218.95000000000005,30,1601.8,1608.05,60,47300.0,1230,0.95,1.05,1260,-7.5,1.0,23.71,154351,-3765,12770,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,227,-3,27,0.0,1477.5,148.5,30,1502.3,1508.0,60,47400.0,3150,0.85,0.95,1650,-8.9,0.95,22.49,194998,3619,22456,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,1670,-53,691,32.28,1412.3,172.5,90,1404.05,1409.25,30,47500.0,18720,1.0,1.05,10890,-9.799999999999999,1.05,21.11,550987,-4270,50338,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,1521,-22,89,28.49,1292.35,167.94999999999982,240,1305.6,1308.25,150,47600.0,2250,1.15,1.2,1020,-12.049999999999999,1.15,20.1,181873,3297,21254,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,312,-36,217,0.0,1205.0,166.29999999999995,150,1203.55,1208.05,150,47700.0,6780,1.2,1.3,6180,-13.899999999999999,1.3,19.0,307375,17239,27986,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,507,-66,501,20.07,1102.0,155.54999999999995,60,1103.9,1107.45,90,47800.0,1350,1.5,1.6,1020,-16.099999999999998,1.55,17.91,328534,30737,43531,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,383,-51,814,17.96,1002.75,159.5,30,1004.1,1007.7,90,47900.0,2670,1.7,1.75,1680,-19.45,1.75,16.81,331629,17680,30096,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,5887,-1645,12119,20.43,906.9,156.25,270,905.0,907.45,450,48000.0,2220,1.85,1.9,9390,-23.549999999999997,1.85,15.35,875689,19388,64260,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,974,-135,2652,19.78,809.45,170.30000000000007,60,805.8,808.2,30,48100.0,4980,2.0,2.05,1170,-28.65,2.0,14.09,515251,18563,29087,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,1579,-146,9185,17.28,706.8,143.69999999999993,180,706.4,708.1,60,48200.0,21060,2.05,2.15,11970,-35.6,2.1,12.79,555718,10714,27134,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,5708,520,28792,15.27,607.8,137.19999999999993,60,607.2,608.4,150,48300.0,21540,2.55,2.6,3420,-44.050000000000004,2.55,11.5,828158,13022,33002,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,6708,-770,56961,12.94,507.4,121.75,30,507.6,508.9,60,48400.0,660,3.15,3.2,9000,-55.85,3.15,10.13,871273,3791,30476,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,17251,-9544,207355,11.2,408.95,107.34999999999997,120,408.0,408.9,60,48500.0,14610,3.95,4.0,1890,-72.3,3.95,8.77,1649059,18386,79853,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,13979,-2896,263851,9.19,310.0,83.35,30,309.5,310.0,60,48600.0,7050,4.95,5.05,17190,-94.65,5.0,7.34,1157546,13816,46123,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,25656,-28,548188,7.2,211.9,50.650000000000006,210,211.6,211.75,60,48700.0,25710,6.35,6.4,12180,-127.45000000000002,6.35,5.67,1935219,51884,87444,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,69902,35293,1925456,5.06,114.4,6.300000000000011,60,114.45,114.75,60,48800.0,810,10.0,10.05,18240,-171.65,10.0,4.0,4142416,139050,166019,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,182714,161145,4793034,2.82,26.45,-45.05,2520,26.45,26.55,180,48900.0,90,21.7,21.75,210,-222.95000000000002,21.7,1.91,4518845,176729,188718,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,231133,168830,4660076,3.99,7.05,-41.95,2970,7.0,7.05,780,49000.0,870,102.1,102.2,240,-220.75000000000003,102.1,0.0,1834899,48630,74639,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,45373,25235,1771656,5.62,4.6,-29.949999999999996,2700,4.6,4.65,2460,49100.0,60,199.7,200.25,120,-211.20000000000002,200.4,0.0,356582,9865,15383,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,44158,21442,1301592,7.17,3.35,-22.2,4560,3.35,3.4,2820,49200.0,150,298.45,299.25,30,-203.25,299.3,0.0,165711,2778,8524,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,38667,15793,894828,8.64,2.75,-17.15,2940,2.75,2.8,9090,49300.0,30,397.6,398.65,90,-199.25000000000006,397.7,0.0,66248,60,5293,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,29656,8722,763657,10.07,2.3,-13.399999999999999,6060,2.3,2.35,5220,49400.0,60,497.35,498.3,30,-196.8,498.55,0.0,36337,233,4416,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,66916,8003,1376591,11.55,2.15,-10.65,6240,2.1,2.15,9480,49500.0,270,598.05,599.75,150,-189.29999999999995,599.7,0.0,37310,-1539,14191,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,36086,12237,645463,13.01,1.85,-8.55,5340,1.85,1.9,8070,49600.0,30,696.65,698.15,60,-192.69999999999993,696.85,0.0,6599,-166,2844,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,34480,5467,516632,14.37,1.8,-7.3999999999999995,4590,1.75,1.8,3300,49700.0,60,794.9,798.15,150,-191.44999999999993,794.45,0.0,2941,-153,3067,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,58358,19331,423067,15.86,1.6,-6.4,5670,1.6,1.7,4500,49800.0,90,894.7,897.9,90,-186.54999999999995,897.0,0.0,2069,-302,2227,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,46887,11518,336808,17.33,1.65,-5.25,4080,1.55,1.65,6330,49900.0,30,996.25,999.05,150,-183.5999999999999,999.25,0.0,1364,-371,1858,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,93600,6219,765819,18.41,1.4,-4.25,15960,1.4,1.45,13740,50000.0,120,1097.35,1100.3,30,-179.85000000000014,1097.3,0.0,9760,-1354,13261,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,17521,3607,204297,19.98,1.45,-3.8,1920,1.4,1.5,2220,50100.0,210,1194.75,1199.25,150,-204.54999999999995,1192.8,0.0,511,-213,2156,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,22012,2012,222247,21.39,1.35,-3.1999999999999997,4830,1.35,1.4,2850,50200.0,30,1294.2,1297.65,30,-189.10000000000014,1300.35,0.0,746,-217,2668,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,24519,7293,193533,22.78,1.2,-2.8499999999999996,7440,1.15,1.2,4140,50300.0,150,1393.9,1397.55,120,-194.30000000000018,1400.6,0.0,1579,-1134,2493,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,31699,15507,196175,23.88,1.0,-2.9,2370,0.95,1.0,1650,50400.0,150,1493.45,1497.45,210,-187.29999999999995,1496.65,0.0,1357,-112,3654,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,52808,2418,347862,24.7,0.9,-2.5,12180,0.9,0.95,13650,50500.0,30,1595.75,1600.0,120,-196.20000000000005,1601.7,0.0,2734,-1555,5957,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,10969,-536,90336,26.14,0.9,-2.7,3300,0.9,1.0,1950,50600.0,150,1693.75,1698.95,150,-174.54999999999995,1700.9,0.0,263,-190,3116,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,10967,2093,75830,27.21,0.95,-2.45,1170,0.9,0.95,3300,50700.0,150,1793.3,1797.75,90,-165.0,1798.0,29.94,338,-93,3525,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,12317,2492,105095,28.37,0.8,-2.45,3000,0.8,0.85,3540,50800.0,120,1894.4,1901.0,60,-177.25,1893.5,0.0,97,-81,1289,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,9754,3079,116232,29.2,0.8,-2.3499999999999996,1650,0.75,0.85,1980,50900.0,150,1992.85,1998.9,120,-136.3499999999999,2027.0,37.73,41,-30,873,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,56266,-9848,369085,29.93,0.75,-2.15,8640,0.75,0.8,8070,51000.0,90,2095.4,2099.2,150,-170.20000000000027,2099.6,0.0,4294,-3334,4572,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,6317,-1852,28431,31.71,0.9,-2.15,270,0.9,0.95,1050,51100.0,150,2190.75,2197.8,60,-161.8499999999999,2200.0,0.0,58,-26,1220,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,9743,879,31732,33.13,0.95,-2.0,660,0.85,0.95,630,51200.0,90,2295.0,2299.85,60,-137.55000000000018,2323.7,39.02,178,-120,961,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,8901,-3623,42274,34.01,0.95,-1.7,1050,0.85,0.95,240,51300.0,150,2396.0,2400.15,180,-123.09999999999991,2440.0,51.87,35,-21,1161,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,6828,166,23120,35.61,0.8,-1.95,390,0.8,0.95,540,51400.0,60,2491.1,2496.5,150,-157.25,2497.15,0.0,67,-32,1162,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,30623,1571,205925,35.32,0.6,-2.35,29160,0.55,0.65,17880,51500.0,60,2600.0,2603.0,240,-180.55000000000018,2600.0,34.2,950,-504,2162,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,7145,402,19280,37.01,0.75,-2.1,540,0.75,0.85,120,51600.0,210,2693.1,2702.8,60,-142.19999999999982,2719.8,33.92,4,-1,395,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,7008,-3619,27448,38.88,0.85,-1.75,480,0.75,0.9,480,51700.0,450,2791.45,2796.6,150,-174.05000000000018,2793.95,0.0,15,-13,186,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,4214,-529,11779,39.12,0.9,-1.85,1230,0.6,0.9,1230,51800.0,180,2892.3,2899.4,150,-168.8499999999999,2900.1,0.0,92,-64,141,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,4333,-1569,17632,41.28,0.8,-1.9999999999999998,810,0.7,0.8,420,51900.0,90,2990.0,2996.6,150,-174.0999999999999,2995.15,0.0,76,-48,270,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,42423,-9366,225208,40.56,0.55,-1.9999999999999998,47760,0.5,0.55,10830,52000.0,90,3100.0,3103.6,60,-169.44999999999982,3106.25,43.3,2866,-1161,3700,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,5018,-2967,17727,42.63,0.7,-2.05,900,0.65,0.75,60,52100.0,30,3195.75,3199.6,150,-146.80000000000018,3213.75,0.0,223,-95,173,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3418,-250,10799,45.29,0.8,-1.95,90,0.8,0.9,990,52200.0,60,3296.15,3301.85,150,-173.19999999999982,3296.25,0.0,150,-38,288,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,2182,-269,8451,45.5,0.85,-1.7999999999999998,60,0.8,0.85,90,52300.0,60,3396.6,3399.35,150,-157.0,3405.0,0.0,172,-54,242,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3088,494,8349,46.66,0.8,-1.8,900,0.7,0.8,90,52400.0,90,3495.65,3498.0,150,-163.9000000000001,3496.1,0.0,85,-74,426,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,18922,-4084,119453,46.57,0.7,-1.6500000000000001,4710,0.65,0.75,5670,52500.0,30,3600.0,3604.4,60,-172.29999999999973,3603.3,0.0,1904,-1197,1265,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,2720,69,6538,48.96,0.8,-1.7,1530,0.7,0.85,240,52600.0,90,3691.9,3700.15,150,-171.14999999999964,3696.55,67.65,26,-6,258,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3322,374,7600,50.39,0.8,-1.6500000000000001,60,0.8,0.85,420,52700.0,30,3790.4,3798.7,90,-129.54999999999973,3829.55,67.19,4,0,74,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3255,124,9125,52.07,0.85,-1.5499999999999998,420,0.8,0.85,330,52800.0,120,3892.45,3910.3,120,-129.94999999999982,3933.0,71.62,78,-18,216,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,3398,-607,8944,52.38,0.8,-1.7,60,0.8,0.85,600,52900.0,120,3989.15,3996.3,150,-172.44999999999982,3995.5,0.0,90,-49,96,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,24534,-4240,50300,52.87,0.65,-1.5500000000000003,540,0.65,0.7,2370,53000.0,150,4100.0,4103.15,30,-167.75,4104.85,0.0,2235,-836,3195,0,27-Feb-2025 13:40:22
BANKNIFTY,48878.85,27-Feb-2025 13:40:22,0,2359,-248,4671,55.23,0.8,-1.4999999999999998,240,0.8,0.9,450,53100.0,540,4074.2,4315.95,450,0.0,0.0,0.0,0,0,107,0,27-Feb-2025 13:40:22
