Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,23592.25,27-Mar-2025 15:20:56,0,1085.3333333333333,-401.3333333333333,465,231.11,5589.4,56.79999999999927,375,5591.55,5600.4,375,18000,3174225,0.05,0.1,982800,-0.15,0.1,152.7,1030311,2359.6666666666665,21078.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,399.3333333333333,-29.0,42,0.0,4596.5,67.55000000000018,150,4591.0,4599.25,75,19000,707700,0.1,0.15,400950,-0.15,0.1,123.92,275330,5677.666666666667,16965.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,3275.6666666666665,-407.6666666666667,1155,135.59,3594.4,71.59999999999991,150,3592.4,3595.9,75,20000,1031625,0.1,0.15,704100,-0.15,0.1,98.42,364165,-21415.0,38519.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,9.0,0.0,0,0.0,0.0,0.0,1500,3178.8,3292.15,1500,20350,285375,0.1,0.15,242325,-0.30000000000000004,0.1,86.85,100821,-1296.0,6528.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,9.0,0.0,2,121.58,3200.0,392.6999999999998,75,3180.25,3207.45,75,20400,332700,0.1,0.15,185550,-0.19999999999999998,0.1,82.99,114432,-3341.0,10693.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,9.0,0.0,0,0.0,0.0,0.0,1500,2947.0,3274.15,1500,20450,277875,0.1,0.15,182625,-0.19999999999999998,0.15,84.17,43306,-91.0,1297.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,46.0,-17.0,27,128.07,3104.3,6.75,375,3087.0,3097.75,450,20500,0,0.0,0.1,48675,-0.3,0.05,76.61,348028,8968.0,27731.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,9.0,0.0,0,0.0,0.0,0.0,1500,2988.85,3091.5,1500,20550,22500,0.1,0.15,13350,-0.35,0.15,83.34,32126,893.0,1861.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,6.0,0.0,0,0.0,0.0,0.0,1500,2928.55,3054.1,1500,20600,378900,0.1,0.15,287475,-0.24999999999999997,0.1,81.98,104549,-2778.0,4836.0,0,27-Mar-2025 15:20:56
NIFTY,23592.25,27-Mar-2025 15:20:56,0,48.0,0.0,0,0.0,0.0,0.0,1500,2889.65,2991.95,1500,20650,166125,0.1,0.15,84375,-0.4,0.15,80.63,46727,-133.0,885.0,0,27-Mar-2025 15:20:56
