Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,24334.2,30-Apr-2025 15:30:00,0,116204,7266,12157510,0.0,34.05,-30.25,41175,34.05,34.15,75,24300,1424700,0.05,0.1,156525,-47.1,0.05,1.35,21573801,107979,262529,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,277473,149638,30818538,0.37,0.05,-39.5,0,0.0,0.05,2861475,24350,146550,15.8,15.85,20250,-56.35,15.85,2.1,30757575,201783,262912,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,231395,30381,22660361,1.87,0.05,-25.25,0,0.0,0.05,887550,24400,18225,65.8,65.85,900,-42.10000000000001,65.8,5.18,9652104,39194,82500,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,113191,13821,7938473,3.47,0.1,-16.799999999999997,1177275,0.05,0.1,4125,24450,150,115.65,116.0,4425,-34.19999999999999,115.65,7.68,1471799,6905,17131,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,157525,-61898,6806700,4.51,0.05,-12.049999999999999,0,0.0,0.05,1309050,24500,1875,165.25,166.0,7500,-28.94999999999999,166.0,10.16,985795,-6569,10912,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,53253,-3017,3212446,5.77,0.05,-8.649999999999999,0,0.0,0.05,116100,24550,375,215.75,215.9,450,-25.049999999999983,215.55,12.18,133725,582,3547,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,57650,-30627,2893517,7.0,0.05,-6.3,0,0.0,0.05,548775,24600,375,265.4,265.9,75,-23.5,265.35,14.19,117526,-1147,2847,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,33506,-10378,1592017,8.21,0.05,-4.7,0,0.0,0.05,398250,24650,225,315.5,315.9,525,-20.05000000000001,315.45,16.29,14878,458,1014,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,77654,5520,1673772,9.4,0.05,-3.8000000000000003,0,0.0,0.05,434775,24700,975,365.6,365.75,150,-21.400000000000034,365.65,18.41,19094,7,1196,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,40448,4900,925868,10.58,0.05,-3.0,3000,0.05,0.1,55875,24750,150,415.5,416.95,300,-19.0,415.75,20.44,3144,79,493,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,62791,-17914,1842833,11.74,0.05,-2.6,0,0.0,0.05,357375,24800,600,465.6,467.05,300,-19.19999999999999,465.6,22.26,7445,-567,806,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,52460,21285,1594822,12.9,0.05,-2.1,0,0.0,0.05,430725,24850,150,515.4,517.1,225,-18.200000000000045,515.55,24.11,965,73,239,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,67361,9231,1157405,14.9,0.1,-1.8499999999999999,0,0.0,0.1,4275,24900,75,567.0,567.2,150,-17.0,567.0,27.05,1016,30,220,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,26854,171,485340,15.17,0.05,-1.8,33750,0.05,0.1,11175,24950,150,615.3,617.15,75,-18.350000000000023,615.55,27.81,219,84,124,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,128262,-30999,1660681,16.3,0.05,-1.7,0,0.0,0.05,119400,25000,75,665.3,667.3,300,-20.0,665.45,29.53,4603,-1213,1288,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,27101,-471,376718,17.41,0.05,-1.55,126825,0.05,0.1,138075,25050,150,714.9,717.35,150,-21.949999999999932,716.7,32.38,117,89,96,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,65261,-8742,570465,18.52,0.05,-1.3499999999999999,0,0.0,0.05,3000,25100,150,764.8,767.35,150,-19.699999999999932,765.45,33.08,256,-51,105,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,14122,-9417,199358,19.63,0.05,-1.3,0,0.0,0.05,19650,25150,300,814.5,817.25,75,1.6000000000000227,799.75,0.0,11,-1,9,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,69093,-19814,542007,20.72,0.05,-1.2,2175,0.05,0.1,23625,25200,450,864.15,867.45,150,-24.0,865.45,36.56,166,-84,41,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,24266,-1267,204788,21.81,0.05,-1.2,70350,0.05,0.1,226275,25250,450,778.15,917.4,75,-40.700000000000045,893.0,0.0,1,-1,13,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,45436,-12903,434078,22.89,0.05,-1.05,0,0.0,0.05,1275,25300,600,964.45,967.35,75,25.0,967.0,41.52,69,3,39,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,14651,107,185863,23.97,0.05,-1.0,0,0.0,0.05,61125,25350,450,1013.9,1017.85,450,-29.0,1000.95,0.0,12,-7,4,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,34677,-5963,301142,25.04,0.05,-0.8999999999999999,0,0.0,0.05,396375,25400,450,1063.85,1067.5,75,-45.09999999999991,1032.0,0.0,74,-59,13,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,10087,1448,96100,26.1,0.05,-0.95,0,0.0,0.05,70275,25450,2025,961.75,1222.75,450,0.0,1163.95,0.0,0,0,11,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,86266,-8990,870845,27.16,0.05,-0.85,0,0.0,0.05,642750,25500,150,1164.4,1167.85,300,-12.949999999999818,1167.15,48.52,551,-375,336,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,20402,13768,226665,28.22,0.05,-0.85,0,0.0,0.05,584250,25550,150,1213.3,1236.1,150,-12.150000000000091,1177.3,0.0,2,0,10,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,23841,-6349,152360,29.27,0.05,-0.75,0,0.0,0.05,62775,25600,150,1263.15,1386.5,150,-44.90000000000009,1225.1,0.0,3,0,11,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,4965,-554,60345,30.31,0.05,-0.7999999999999999,0,0.0,0.1,11850,25650,1725,1150.8,1532.0,1725,0.0,1321.75,0.0,0,0,2,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,15032,-4572,137984,31.35,0.05,-0.75,0,0.0,0.05,173100,25700,1725,1193.85,1537.6,1725,0.0,1345.0,0.0,0,0,0,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,8473,872,78316,32.39,0.05,-0.85,0,0.0,0.05,1200,25750,1725,1239.75,1560.35,1725,0.5,1397.95,0.0,0,0,8,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,27529,-15411,158148,33.42,0.05,-0.75,0,0.0,0.05,1425,25800,1725,1289.35,1612.45,1725,0.0,0.0,0.0,0,0,0,0,30-Apr-2025 15:30:00
NIFTY,24334.2,30-Apr-2025 15:30:00,0,14945,7147,79082,34.44,0.05,-0.7999999999999999,0,0.0,0.05,27000,25850,1725,1338.5,1651.9,1725,-19.59999999999991,1475.7,0.0,2,1,9,0,30-Apr-2025 15:30:00
