Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,567,412,2472,33.9,9.5,6.95,450,9.35,9.8,450,1800.0,2700,112.6,119.15,450,-66.25000000000001,116.05,30.43,14,0,65,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,398,-429,2689,34.71,7.45,5.45,450,7.2,7.55,450,1820.0,900,129.6,141.55,1800,0.0,0.0,0.0,0,0,0,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,149,128,368,35.63,5.85,4.199999999999999,450,5.55,6.1,450,1840.0,1800,147.05,162.15,900,0.0,0.0,0.0,0,0,0,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,25,0,32,36.42,4.55,-39.5,450,4.3,5.2,450,1860.0,2700,165.75,178.55,900,0.0,0.0,0.0,0,0,0,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,157,120,459,37.45,3.6,2.6,450,3.55,3.7,450,1880.0,900,185.1,197.65,1800,0.0,0.0,0.0,0,0,77,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,10,0,17,37.49,2.6,-34.25,3150,2.65,11.55,4500,1900.0,1800,198.95,225.7,2700,0.0,0.0,0.0,0,0,0,0,15-Oct-2025 15:30:00
PRESTIGE,1684.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,4500,0.25,9.45,900,1920.0,4500,219.05,242.5,2700,0.0,0.0,0.0,0,0,0,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,19,1,2,40.15,10990.65,421.6999999999989,70,10864.95,10990.1,35,46000.0,175,4.7,4.9,630,0.10000000000000053,4.9,42.69,6618,577,9966,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,35,10314.4,10513.7,70,46500.0,420,4.35,5.1,560,-0.75,4.3,0.0,2461,-103,2020,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,333,-38,41,0.0,9940.0,270.0,105,9922.5,9995.65,35,47000.0,35,5.1,5.7,245,-0.20000000000000018,5.7,39.48,1480,-277,1967,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,35,9005.65,9644.3,70,47500.0,35,5.25,6.7,385,0.4500000000000002,6.7,38.2,611,-130,1537,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,2132,-46,51,0.0,8940.65,261.14999999999964,35,8927.5,9011.5,35,48000.0,70,5.85,6.9,70,-0.14999999999999947,6.95,36.38,3059,-673,3975,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,25,0,0,0.0,0.0,0.0,140,7979.75,8615.85,140,48500.0,350,6.5,8.95,350,-0.09999999999999964,8.0,34.98,1069,-98,872,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,7719.65,8525.3,875,48700.0,35,6.0,8.8,700,-1.3500000000000005,6.95,33.63,148,-38,54,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,140,7632.5,8381.65,875,48800.0,665,7.05,8.25,280,-0.9000000000000004,8.25,0.0,78,17,86,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,7519.8,8321.75,875,48900.0,700,5.3,9.45,350,-1.5,8.0,0.0,122,1,38,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,521,-3,4,0.0,7963.15,482.89999999999964,35,7933.05,7980.95,70,49000.0,35,7.55,7.9,35,-0.7999999999999998,7.8,0.0,2665,-24,2313,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1750,7328.25,8087.9,1750,49100.0,70,7.55,12.5,700,0.5999999999999996,9.75,33.4,117,7,79,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,7264.6,8016.9,875,49200.0,700,5.3,14.0,700,-0.45000000000000107,8.45,32.42,70,3,76,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1750,7162.3,7879.25,1750,49300.0,700,5.3,13.0,700,-1.3499999999999996,9.0,0.0,102,5,75,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,7048.9,7809.7,875,49400.0,700,6.0,9.05,385,-2.4000000000000004,8.7,31.74,93,2,62,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,140,6979.8,7621.1,140,49500.0,70,8.45,12.75,350,-0.5499999999999989,9.15,31.54,1141,58,1026,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,6852.25,7612.15,875,49600.0,560,7.2,13.0,560,-3.9499999999999993,8.8,30.99,68,-4,76,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,140,6758.0,7503.0,875,49700.0,700,5.3,14.0,560,-1.1999999999999993,9.15,30.74,60,8,88,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,140,6731.9,7378.65,875,49800.0,70,7.0,12.4,350,-1.6500000000000004,9.1,30.32,210,-12,195,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,140,6563.35,7284.6,875,49900.0,700,5.3,12.95,875,0.1999999999999993,10.75,30.56,111,-17,97,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,3295,-155,195,0.0,6965.0,311.6999999999998,35,6941.3,6991.0,35,50000.0,35,9.15,9.5,665,-0.6999999999999993,9.5,0.0,9087,213,8291,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,45,0,0,0.0,0.0,0.0,140,6543.25,7031.0,140,50100.0,1400,7.5,11.7,105,-1.1999999999999993,10.5,0.0,48,-3,125,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,105,6288.85,6974.1,875,50200.0,35,8.95,11.0,35,-2.450000000000001,9.85,29.03,128,4,73,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,6220.9,6815.4,140,50300.0,35,8.65,10.9,35,-0.10000000000000142,10.7,0.0,200,-29,119,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,6394.5,6769.25,875,50400.0,35,8.9,12.0,35,-1.9000000000000004,8.75,0.0,43,5,98,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,82,0,1,0.0,6461.0,261.0,35,6441.5,6486.8,35,50500.0,140,9.5,10.0,3010,-1.75,9.5,27.7,5099,-310,2133,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,6196.3,6574.0,875,50600.0,700,6.3,12.45,70,-4.75,9.95,27.47,138,14,183,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,140,5798.35,6480.85,875,50700.0,700,8.35,13.85,350,-1.549999999999999,11.55,27.6,666,2,165,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,140,5975.1,6364.0,875,50800.0,1400,8.2,12.55,350,-0.29999999999999893,11.8,27.27,89,-3,141,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,140,5900.65,6261.95,875,50900.0,700,7.55,11.95,210,-1.8500000000000014,10.7,26.52,307,13,215,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,886,-96,99,0.0,5930.0,414.0500000000002,35,5930.45,5999.5,35,51000.0,665,10.0,10.7,280,-1.4499999999999993,10.8,26.15,12099,440,9034,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,140,5410.7,6059.95,875,51100.0,70,9.9,20.2,350,-2.5,11.35,0.0,103,-15,69,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,140,5359.9,5958.8,875,51200.0,70,9.55,17.3,1225,-2.0,11.6,0.0,874,-184,148,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,140,5222.0,5857.5,875,51300.0,350,10.0,19.0,350,-2.9499999999999993,11.55,0.0,258,0,370,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,140,5127.7,5773.3,875,51400.0,35,9.1,16.35,875,-4.949999999999999,9.65,24.18,795,-189,285,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,42,0,0,0.0,0.0,0.0,140,5304.6,5532.15,35,51500.0,770,11.0,12.65,560,-3.6500000000000004,11.1,0.0,10308,725,5198,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,140,4930.35,5553.5,875,51600.0,35,11.75,0.0,0,-2.700000000000001,12.45,24.21,206,-69,116,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,140,5100.7,5451.95,875,51700.0,770,9.1,0.0,0,-3.0,12.85,23.91,338,-13,122,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,35,5050.45,5350.25,875,51800.0,770,9.15,25.4,875,-2.8500000000000014,13.25,23.6,626,-307,346,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,14,0,0,0.0,0.0,0.0,140,4896.75,5230.05,140,51900.0,35,9.6,17.85,350,-3.6000000000000014,12.75,23.06,454,-176,244,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1851,62,341,0.0,4973.65,262.1999999999998,35,4965.45,4991.95,35,52000.0,175,12.95,13.45,210,-3.5500000000000007,13.5,22.85,33432,-65,19248,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,140,4517.15,5009.8,140,52100.0,1190,12.5,15.25,35,-2.8000000000000007,15.25,22.83,657,-23,219,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,140,4600.35,4933.75,140,52200.0,875,12.9,16.4,35,-5.500000000000002,13.1,21.92,422,-23,331,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,14,0,0,0.0,0.0,0.0,140,4324.55,4815.1,140,52300.0,770,11.2,19.0,350,-3.0500000000000007,15.75,0.0,684,33,329,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,140,4222.4,4718.05,140,52400.0,595,13.3,19.8,280,-5.800000000000001,14.95,0.0,908,-146,389,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,190,-6,8,0.0,4500.0,402.0,35,4371.05,4499.95,35,52500.0,175,16.0,16.95,560,-4.550000000000001,16.8,0.0,23305,3055,14346,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,13,0,0,0.0,0.0,0.0,140,4208.7,4517.35,140,52600.0,35,14.3,22.0,35,-3.1999999999999993,18.7,21.41,726,98,468,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,5,0,0,0.0,0.0,0.0,140,4125.05,4411.3,140,52700.0,70,15.05,21.0,350,-5.399999999999999,18.05,0.0,1321,175,879,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,70,4085.05,4302.2,70,52800.0,70,15.15,23.55,350,-5.800000000000001,18.9,0.0,890,-160,607,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,40,0,0,0.0,0.0,0.0,70,3980.3,4205.25,70,52900.0,175,16.8,21.0,245,-6.350000000000001,19.7,20.29,1199,-193,446,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1436,-495,1283,0.0,3986.0,265.0999999999999,35,3973.55,3999.95,70,53000.0,175,18.5,19.7,35,-8.95,18.5,19.91,50639,-3557,21855,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,70,3731.2,4016.4,70,53100.0,35,18.0,23.85,350,-7.649999999999999,21.6,19.73,1756,-173,1516,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,16,0,5,21.79,3856.0,411.0,70,3694.25,3902.2,70,53200.0,1190,17.3,23.6,350,-8.8,22.0,19.35,2171,-124,1587,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,17,0,4,20.04,3744.65,208.6500000000001,70,3600.65,3799.55,70,53300.0,70,20.15,22.75,420,-8.55,23.95,19.18,3099,41,1016,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,148,0,0,0.0,0.0,0.0,70,3501.15,3675.1,70,53400.0,700,20.95,25.4,350,-10.950000000000003,23.4,18.67,3682,-265,1389,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,791,-6,10,0.0,3474.8,242.85000000000036,35,3484.45,3513.85,70,53500.0,35,24.5,25.2,455,-11.249999999999996,25.05,0.0,39346,-4730,13487,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,71,0,0,0.0,0.0,0.0,70,3302.0,3448.35,35,53600.0,35,25.6,32.85,350,-10.399999999999999,28.0,0.0,7761,3062,5121,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,147,0,9,0.0,3185.95,38.94999999999982,35,3258.85,3348.4,35,53700.0,35,28.25,32.35,350,-12.049999999999997,28.25,0.0,5659,1085,3271,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,97,0,0,0.0,0.0,0.0,70,3118.25,3252.0,35,53800.0,35,26.6,32.4,35,-12.750000000000004,30.45,17.72,4441,-259,3129,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,190,0,3,0.0,3129.25,166.25,70,2969.1,3151.05,35,53900.0,140,28.0,37.0,350,-13.75,32.0,0.0,3044,96,2514,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,6836,-85,1178,0.0,3005.0,258.0500000000002,35,2997.25,3014.9,35,54000.0,70,32.65,33.6,630,-16.5,32.5,0.0,54844,1665,34382,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,251,-3,4,15.52,2940.0,340.0,35,2872.65,2941.7,35,54100.0,175,33.75,35.15,630,-16.450000000000003,35.8,0.0,5862,999,3635,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,428,-2,6,0.0,2869.3,522.75,35,2774.05,2847.35,35,54200.0,175,35.85,38.65,175,-21.85,34.8,16.29,7362,-274,2427,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,383,-21,60,0.0,2740.0,465.1999999999998,35,2644.5,2738.65,35,54300.0,175,37.6,40.4,175,-20.950000000000003,39.9,16.27,3680,-101,2818,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,470,-4,25,0.0,2600.0,242.5,35,2493.45,2639.3,35,54400.0,35,40.9,42.9,210,-23.950000000000003,40.7,15.85,7115,1149,3547,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,6307,-36,1406,10.55,2522.6,263.0999999999999,35,2510.75,2526.0,350,54500.0,70,44.3,45.35,140,-24.400000000000006,45.0,15.68,45311,-1640,30853,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,939,-24,144,9.07,2420.3,237.95000000000027,35,2402.85,2443.3,35,54600.0,175,47.75,48.65,35,-25.9,48.9,15.49,5507,300,5847,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,875,1,27,13.28,2346.95,285.9499999999998,35,2321.8,2344.5,35,54700.0,1085,51.0,52.9,350,-30.700000000000003,51.0,0.0,9963,1634,7660,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1502,-4,22,12.29,2242.0,236.45000000000005,35,2096.95,2264.9,35,54800.0,35,54.85,55.85,35,-32.5,55.3,0.0,9019,2059,7251,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1423,-22,50,0.0,2140.0,225.29999999999995,35,2124.2,2149.75,35,54900.0,420,59.0,59.55,35,-36.55,59.0,0.0,5737,350,4552,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,19846,43,3551,0.0,2049.95,240.54999999999973,140,2039.65,2048.95,140,55000.0,490,64.6,64.75,735,-39.099999999999994,64.75,0.0,71624,937,44057,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1131,-7,80,0.0,1934.85,218.04999999999995,140,1940.05,1955.4,140,55100.0,140,68.6,69.3,175,-43.5,69.3,14.14,10565,1043,6625,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1492,-140,224,0.0,1855.35,239.04999999999995,140,1846.4,1862.5,140,55200.0,140,75.1,75.9,665,-47.849999999999994,76.0,0.0,15217,-51,6099,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,2704,-48,274,11.75,1767.85,249.64999999999986,350,1764.0,1769.05,140,55300.0,35,82.0,82.1,175,-53.250000000000014,82.05,0.0,12425,1199,6878,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1461,-99,229,0.0,1662.35,203.75,140,1665.9,1680.6,140,55400.0,420,89.0,90.2,280,-56.29999999999998,90.4,13.47,11813,765,6497,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,10844,-375,2809,0.0,1579.45,218.75,140,1579.45,1586.5,140,55500.0,140,98.5,99.25,105,-62.650000000000006,99.25,13.22,54671,418,27217,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,2673,-73,448,11.26,1490.0,206.54999999999995,140,1485.8,1498.8,140,55600.0,315,107.7,108.8,385,-68.50000000000001,108.8,13.05,14134,396,5997,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,3092,-101,551,11.12,1400.0,198.0999999999999,140,1398.8,1407.75,140,55700.0,140,118.05,119.0,245,-76.39999999999999,118.8,12.81,12812,288,5038,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,2686,-191,1029,11.29,1318.75,202.5,140,1309.15,1319.3,140,55800.0,140,129.95,130.8,35,-83.35,129.65,12.57,18180,-144,5264,0,15-Oct-2025 15:30:00
BANKNIFTY,56824.5,15-Oct-2025 15:30:00,0,1459,31,865,11.14,1231.65,193.0,140,1223.5,1229.9,140,55900.0,420,145.0,146.1,140,-89.25,145.0,0.0,22964,5708,10668,0,15-Oct-2025 15:30:00
