Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
FORTIS,1095.15,13-Oct-2025 15:30:00,0,117,-84,524,0.0,45.0,18.35,775,44.5,45.2,775,1060.0,775,9.95,10.3,775,-9.100000000000001,9.95,0.0,1660,136,278,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,205,-33,846,0.0,37.55,16.049999999999997,775,37.3,38.1,775,1070.0,775,12.65,13.1,775,-11.0,13.0,0.0,1141,90,194,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,224,-22,4166,0.0,31.55,14.900000000000002,775,30.65,31.4,775,1080.0,775,16.0,16.55,775,-13.45,16.05,0.0,2010,241,275,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,135,49,3456,22.59,25.1,12.200000000000001,1550,24.9,25.4,775,1090.0,775,20.2,20.8,775,-16.000000000000004,20.2,0.0,1723,182,191,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,839,226,10326,0.0,20.4,10.7,775,20.1,20.5,18600,1100.0,775,25.1,25.4,775,-15.7,24.95,27.98,1195,163,198,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,243,61,1703,0.0,16.15,8.999999999999998,27125,16.0,16.2,775,1110.0,775,30.75,31.5,775,-20.7,30.8,28.46,109,40,46,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,331,79,3020,23.61,12.7,7.35,9300,12.25,12.8,775,1120.0,775,37.0,37.95,775,-41.3,38.3,30.18,83,30,36,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,190,69,988,0.0,9.8,5.750000000000001,1550,9.45,9.85,775,1130.0,1550,40.6,48.45,2325,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,155,72,801,0.0,7.55,4.199999999999999,1550,7.25,7.7,775,1140.0,3100,47.35,56.1,2325,0.0,0.0,0.0,0,0,1,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,463,240,1462,0.0,5.8,3.55,3875,5.55,5.8,7750,1150.0,3100,56.3,65.05,1550,0.0,0.0,0.0,0,0,3,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,203,96,643,0.0,4.4,2.7,775,4.3,4.45,1550,1160.0,2325,65.05,77.95,1550,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,85,42,229,0.0,3.3,1.9,1550,3.3,3.45,1550,1170.0,775,77.7,80.1,775,-160.85,72.65,0.0,6,2,2,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,74,65,249,0.0,2.6,1.4000000000000001,775,2.6,2.7,2325,1180.0,1550,73.7,96.15,1550,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
FORTIS,1095.15,13-Oct-2025 15:30:00,0,517,221,1331,28.2,1.8,0.9,1550,1.8,1.95,3875,1200.0,775,105.85,110.05,775,-222.95000000000002,105.15,37.1,4,2,2,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1600.0,750,0.95,1.0,750,-0.25,1.0,0.0,126,-50,290,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,54,0,0,0.0,0.0,0.0,1500,785.95,812.65,1500,1700.0,375,1.1,1.4,3375,-0.30000000000000004,1.4,0.0,281,-128,671,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,56,-4,6,0.0,672.5,92.5,375,687.5,700.45,375,1800.0,1875,1.8,1.85,375,-0.44999999999999996,1.8,0.0,281,-49,1237,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,28,0,0,0.0,0.0,0.0,1500,637.25,667.6,750,1850.0,750,1.95,2.25,750,-0.95,1.95,0.0,22,-11,235,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,97,-6,11,0.0,608.05,92.04999999999995,375,591.15,601.8,375,1900.0,375,2.4,2.8,1500,-1.25,2.7,0.0,514,-65,813,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,32,0,0,0.0,0.0,0.0,1500,539.5,566.3,750,1950.0,375,2.95,3.25,750,-1.75,3.2,0.0,299,-36,779,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,272,-61,179,0.0,500.0,97.35000000000002,375,495.4,499.75,375,2000.0,375,3.65,3.85,375,-2.75,3.75,0.0,1546,-108,2347,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,485,-18,82,59.25,450.6,98.45000000000005,375,445.9,450.75,375,2050.0,375,4.4,4.85,375,-3.6500000000000004,4.5,0.0,1184,-117,775,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,952,-55,205,0.0,399.95,97.64999999999998,375,398.1,400.8,375,2100.0,375,5.45,5.9,375,-5.1000000000000005,5.7,53.3,3015,36,1690,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,631,-41,171,0.0,353.55,97.0,375,346.6,357.85,750,2150.0,375,6.85,7.2,1125,-8.25,6.9,0.0,2727,274,1434,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1279,-103,898,0.0,305.0,89.55000000000001,375,303.0,305.65,375,2200.0,5250,9.5,9.85,1500,-11.8,9.75,47.22,7014,-64,4974,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,724,-244,1579,0.0,263.1,90.90000000000003,750,255.95,258.3,375,2250.0,1125,12.65,13.1,375,-16.35,12.7,0.0,5367,187,1452,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1290,-436,3582,41.13,212.35,77.5,375,212.4,215.6,750,2300.0,2250,18.5,18.95,375,-22.9,18.6,42.4,9125,9,1838,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,727,-140,5521,0.0,172.0,70.0,375,171.8,173.95,375,2350.0,375,27.05,27.7,375,-31.250000000000004,27.2,40.96,7203,263,820,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,2346,-626,24255,39.6,136.0,61.8,4875,136.0,136.7,375,2400.0,375,39.6,40.35,375,-40.099999999999994,39.95,40.08,10837,625,1603,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,955,-439,13064,0.0,102.25,49.3,375,102.3,103.5,10500,2450.0,750,56.9,57.5,375,-50.15,56.65,39.72,3700,212,490,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,3745,352,27939,38.36,75.4,39.25000000000001,375,75.5,76.0,7125,2500.0,750,79.15,80.85,750,-59.55,80.8,38.73,3411,760,1228,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1817,943,11049,38.55,54.75,30.6,375,54.7,55.7,750,2550.0,375,108.4,110.45,375,-67.74999999999999,109.7,39.47,421,-25,70,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1978,340,16666,39.34,39.45,23.200000000000003,375,39.2,40.2,375,2600.0,2250,142.1,144.75,375,-80.75,142.0,39.15,283,-27,153,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,838,173,5185,40.65,29.0,18.1,375,28.3,29.35,750,2650.0,375,177.25,186.75,750,-65.75,183.0,41.51,78,-4,35,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1596,262,9412,41.83,21.1,13.500000000000002,375,21.05,21.2,375,2700.0,375,223.1,229.85,750,-87.44999999999999,226.0,43.61,108,-1,100,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,375,12.0,21.0,3000,2750.0,1125,253.45,282.8,1125,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1404,827,5150,44.92,12.0,7.6,750,11.8,11.95,750,2800.0,375,307.65,316.3,375,-101.0,309.0,0.0,64,3,126,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1,0,2,46.38,9.0,-51.3,375,4.5,12.45,750,2850.0,1500,341.5,375.25,1875,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
BSE,2486.5,13-Oct-2025 15:30:00,0,1105,165,1839,50.63,4.3,2.25,375,4.2,4.4,375,3000.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,180.0,0,0.0,0.15,80316,0.0,0.0,0.0,0,0,19,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,4462,81.25,83.65,44620,185.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,4462,76.25,78.65,44620,190.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,21,1,6,0.0,66.9,16.400000000000006,4462,66.15,67.4,4462,200.0,160632,0.05,0.1,80316,0.0,0.0,0.0,0,0,60,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,4462,61.3,64.1,8924,205.0,352498,0.05,0.1,22310,0.0,0.0,0.0,0,0,76,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,61,0,0,0.0,0.0,0.0,22310,56.2,59.15,8924,210.0,499744,0.05,0.1,44620,0.0,0.1,0.0,13,-11,98,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,22310,53.75,56.7,8924,212.5,13386,0.1,0.15,4462,0.0,0.1,0.0,2,0,6,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,4462,51.4,54.2,8924,215.0,160632,0.1,0.15,111550,-0.04999999999999999,0.1,0.0,40,-15,158,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,4462,49.05,52.1,8924,217.5,142784,0.1,0.55,4462,0.0,0.0,0.0,0,0,11,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,27,-4,16,0.0,47.2,10.200000000000003,4462,46.85,47.6,4462,220.0,200790,0.2,0.25,40158,-0.04999999999999999,0.25,0.0,83,-23,158,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,4462,44.1,46.95,8924,222.5,8924,0.2,0.35,4462,0.0,0.0,0.0,0,0,3,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,22,-2,8,0.0,42.4,9.149999999999999,4462,42.0,42.75,4462,225.0,4462,0.3,0.35,49082,-0.2,0.3,0.0,141,-38,99,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,29,0,2,0.0,39.8,9.999999999999996,4462,39.3,40.25,4462,227.5,4462,0.3,0.4,8924,-0.25000000000000006,0.3,45.73,7,-1,12,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,81,2,12,0.0,37.25,5.5,4462,37.05,37.85,4462,230.0,285568,0.4,0.45,178480,-0.45,0.45,45.35,964,76,704,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,9,0,2,0.0,35.1,10.0,4462,34.9,35.3,4462,232.5,8924,0.5,0.6,8924,-0.44999999999999996,0.55,44.54,17,-11,25,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,34,-20,33,0.0,32.8,8.749999999999996,4462,32.6,32.8,4462,235.0,17848,0.6,0.65,22310,-0.65,0.65,43.43,269,-23,545,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,22310,29.4,32.5,8924,237.5,4462,0.75,0.85,4462,-0.8999999999999999,0.8,0.0,82,0,44,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,344,-41,67,0.0,28.45,9.25,4462,28.0,28.35,4462,240.0,22310,1.0,1.05,35696,-1.0499999999999998,1.0,0.0,779,18,613,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,20,-4,11,0.0,24.95,8.45,4462,25.7,26.05,4462,242.5,13386,1.2,1.3,13386,-1.25,1.25,41.83,122,-53,86,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,107,-1,15,0.0,23.5,7.65,4462,23.45,23.8,4462,245.0,35696,1.45,1.55,13386,-1.6500000000000001,1.55,0.0,419,24,258,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,30,-6,18,0.0,21.55,8.350000000000001,4462,21.35,21.75,4462,247.5,13386,1.8,1.9,4462,-2.0500000000000003,1.9,40.93,89,2,65,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,363,1,291,0.0,19.7,8.0,4462,19.25,19.65,4462,250.0,8924,2.25,2.3,4462,-2.4000000000000004,2.3,0.0,1254,21,899,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,61,2,29,0.0,17.25,6.9,4462,17.2,17.6,4462,252.5,4462,2.7,2.8,8924,-2.9000000000000004,2.75,39.63,192,6,82,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,183,-46,787,0.0,15.6,6.799999999999999,4462,15.3,15.55,4462,255.0,13386,3.2,3.3,4462,-3.3500000000000005,3.3,0.0,751,-15,245,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,78,-23,208,33.64,13.5,5.95,4462,13.45,13.75,4462,257.5,4462,3.85,3.95,4462,-3.9999999999999996,3.85,0.0,370,-22,108,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,967,-201,3344,33.69,11.9,5.5,4462,11.75,12.0,13386,260.0,4462,4.65,4.7,17848,-4.6,4.65,0.0,1381,157,476,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,119,-18,950,33.84,10.35,5.0,4462,10.1,10.35,4462,262.5,8924,5.45,5.55,35696,-4.95,5.55,0.0,490,49,98,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,785,85,4168,33.11,8.8,4.4,4462,8.7,8.85,26772,265.0,8924,6.45,6.65,8924,-5.65,6.5,0.0,813,155,515,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,245,57,1015,32.47,7.3,3.5999999999999996,13386,7.3,7.5,8924,267.5,4462,7.55,7.75,4462,-6.5,7.75,37.29,161,57,75,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,486,-17,3327,32.82,6.25,3.3,13386,6.15,6.25,4462,270.0,4462,8.8,9.05,8924,-6.200000000000001,8.95,0.0,201,89,123,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,67,11,201,0.0,5.2,2.8000000000000003,17848,5.05,5.2,13386,272.5,4462,10.2,10.5,4462,-7.300000000000001,10.25,36.11,42,11,21,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,500,165,1161,32.8,4.2,2.2,22310,4.2,4.25,8924,275.0,4462,11.85,12.2,4462,-7.85,12.15,0.0,31,-3,10,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,49,11,104,0.0,3.5,1.9,4462,3.4,3.5,4462,277.5,4462,13.55,13.9,4462,-8.1,13.6,36.71,9,3,8,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,662,115,1902,32.8,2.8,1.5499999999999998,4462,2.75,2.8,22310,280.0,4462,15.4,15.7,4462,-8.549999999999999,15.4,0.0,24,7,12,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,41,14,63,32.87,2.25,1.2,8924,2.2,2.3,4462,282.5,4462,17.3,17.7,4462,-5.75,17.45,0.0,6,-1,3,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,300,1,623,32.99,1.85,1.1,8924,1.8,1.9,22310,285.0,4462,19.4,19.75,4462,-4.399999999999999,19.6,0.0,5,2,3,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,22,19,47,0.0,1.45,0.85,8924,1.45,1.5,8924,287.5,4462,21.45,21.85,4462,-30.75,21.75,0.0,4,3,3,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,196,58,697,33.46,1.15,0.6499999999999999,17848,1.15,1.2,58006,290.0,8924,22.05,24.75,17848,-59.89999999999999,23.95,0.0,1,0,0,0,13-Oct-2025 15:30:00
LTF,266.99,13-Oct-2025 15:30:00,0,221,51,373,34.27,0.8,0.5,44620,0.7,0.8,49082,295.0,8924,26.45,29.25,17848,0.0,0.0,0.0,0,0,0,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,89,-2,4,0.0,2355.0,-162.0,150,2378.5,2457.35,150,22850.0,1275,0.65,0.7,2700,-0.44999999999999996,0.7,68.01,118146,-8708,70325,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,2307.1,2382.85,150,22900.0,1500,0.65,0.8,900,-0.5499999999999999,0.65,0.0,93285,-65,50816,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,150,2251.05,2322.9,150,22950.0,4500,0.65,0.85,1800,-0.6,0.65,65.3,39252,140,2663,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,116,-123,155,0.0,2254.85,-82.75,150,2204.5,2258.3,150,23000.0,1275,0.8,0.9,3600,-0.55,0.8,0.0,139770,-8462,49363,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,1,2,0.0,2168.65,193.80000000000018,150,2168.1,2256.85,150,23050.0,1500,0.65,1.25,900,-0.6000000000000001,0.75,63.89,42271,615,2169,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,2123.5,2179.6,150,23100.0,900,0.9,1.0,14400,-0.5499999999999999,0.85,0.0,63471,-3895,13918,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,2060.55,2148.6,150,23150.0,1050,0.8,1.4,1500,-0.6499999999999999,0.8,0.0,35667,-98,2617,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,-4,5,0.0,2064.5,239.5,150,2028.75,2109.3,150,23200.0,16800,0.75,0.95,1800,-0.45000000000000007,0.9,59.37,75567,-4300,16350,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,1983.1,2043.8,150,23250.0,1500,0.85,1.05,900,-0.5499999999999999,0.9,0.0,49865,177,1929,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,5,-1,2,0.0,1965.0,139.6500000000001,150,1915.0,1990.8,150,23300.0,900,0.9,1.05,1275,-0.55,0.95,57.71,72996,-1719,6530,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,1881.5,1949.4,150,23350.0,3375,0.95,1.05,1500,-0.6000000000000001,1.0,0.0,63505,223,1584,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,9,0,1,85.79,1865.0,55.0,150,1814.4,1878.35,150,23400.0,6825,0.9,1.0,75,-0.6500000000000001,0.95,55.24,78646,-1345,5226,0,13-Oct-2025 15:30:00
NIFTY,25238.15,13-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,150,1778.4,1830.35,150,23450.0,975,0.9,1.05,900,-0.7499999999999999,0.9,54.14,67243,395,1497,0,13-Oct-2025 15:30:00
