Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,389,0,0,0.0,0.0,0.0,150,3299.0,3609.65,150,48100.0,210,109.8,110.85,225,1.5499999999999972,110.75,18.89,8386,554,2919,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,9,0,0,0.0,0.0,0.0,150,3238.25,3517.45,165,48200.0,45,118.0,119.2,450,0.5,117.5,18.82,6723,57,4395,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,0,0,0,0.0,0.0,0.0,90,3117.0,3424.55,150,48300.0,30,127.2,128.0,150,2.1499999999999915,127.55,18.79,6901,654,3654,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8,0,2,0.0,3188.85,392.5,120,3121.15,3239.9,135,48400.0,75,136.75,137.7,150,1.200000000000017,136.3,18.7,6857,939,6855,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,1097,10,133,15.37,3109.2,12.899999999999636,45,3056.25,3090.3,60,48500.0,15,146.35,146.85,75,2.6500000000000057,146.5,18.64,45717,2933,52681,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,468,0,0,0.0,0.0,0.0,150,2857.25,3153.95,150,48600.0,30,157.5,158.05,15,2.8999999999999773,157.2,18.59,7205,667,2676,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,683,0,0,0.0,0.0,0.0,150,2782.15,3061.5,150,48700.0,15,168.95,169.6,15,3.3000000000000114,169.5,18.53,9381,817,4898,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,697,0,0,0.0,0.0,0.0,150,2712.3,2971.95,150,48800.0,30,180.8,181.35,60,4.349999999999994,181.7,18.44,7638,353,3972,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,1026,0,0,0.0,0.0,0.0,150,2610.9,2861.6,150,48900.0,15,193.9,194.55,15,4.099999999999994,193.5,18.39,10309,459,5833,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,3669,-479,1264,15.37,2661.75,20.09999999999991,45,2638.15,2653.4,75,49000.0,120,206.7,207.05,15,3.3499999999999943,206.75,18.31,81409,8070,74331,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,363,0,0,0.0,0.0,0.0,15,2493.4,2686.3,165,49100.0,15,221.9,222.8,15,3.5500000000000114,221.65,18.27,10143,429,4302,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,10,0,0,0.0,0.0,0.0,30,2404.85,2594.0,150,49200.0,105,236.8,237.55,105,3.8499999999999943,236.65,18.19,11705,810,9322,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,698,0,0,0.0,0.0,0.0,30,2327.2,2508.3,150,49300.0,30,253.75,254.45,30,3.5999999999999943,253.75,18.13,9416,415,5544,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,235,-28,104,15.64,2329.35,9.699999999999818,30,2308.7,2316.35,75,49400.0,90,270.45,271.25,30,4.949999999999989,271.75,18.08,12785,574,4520,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,1736,-221,779,15.25,2245.0,28.15000000000009,75,2227.3,2234.95,75,49500.0,45,288.65,289.35,60,6.5,289.6,18.01,44790,3643,37733,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,210,-35,83,15.71,2169.2,22.549999999999727,75,2147.3,2155.65,75,49600.0,105,308.2,309.15,15,6.449999999999989,309.75,17.94,15462,835,5998,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,511,-96,242,15.63,2086.7,13.299999999999727,45,2069.0,2086.9,540,49700.0,15,328.75,329.6,30,4.5,329.0,17.89,15078,1601,7298,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,539,6,241,14.86,2018.1,23.5,45,1991.15,1998.25,90,49800.0,30,350.6,351.75,75,6.599999999999966,350.45,17.8,26158,-127,8764,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,632,-91,317,15.6,1920.35,28.449999999999818,90,1915.25,1922.35,75,49900.0,30,372.7,374.15,15,3.1999999999999886,372.4,17.77,20352,1168,7733,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,23718,100,5592,15.36,1846.75,19.450000000000045,90,1839.35,1844.35,90,50000.0,45,396.4,397.4,345,6.199999999999989,398.7,17.71,100368,2989,64800,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,824,-52,463,14.92,1769.9,15.100000000000136,90,1765.85,1775.85,45,50100.0,90,421.8,422.9,60,3.6999999999999886,422.0,17.67,23526,1532,7207,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,1215,-16,566,15.78,1696.4,12.450000000000045,15,1691.7,1702.6,360,50200.0,15,448.6,449.75,60,5.150000000000034,450.05,17.62,33623,2061,9182,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,1746,-48,883,15.6,1635.4,24.65000000000009,45,1620.2,1633.15,30,50300.0,45,476.6,477.95,30,5.5,479.15,17.54,19650,891,6800,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,2622,-227,1020,15.54,1552.0,11.75,30,1551.0,1557.25,60,50400.0,15,505.8,507.05,15,3.3000000000000114,508.0,17.53,22703,71,8374,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8785,476,12568,15.37,1485.45,18.15000000000009,90,1484.25,1488.0,30,50500.0,15,536.25,537.45,30,5.100000000000023,537.9,17.47,78617,475,41433,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,3460,-106,3357,15.41,1418.15,29.25,120,1416.45,1420.75,90,50600.0,15,568.2,569.55,30,2.6499999999999773,570.0,17.38,30277,1440,9905,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,3493,-783,6582,15.59,1352.25,29.75,120,1351.5,1355.55,105,50700.0,15,602.25,603.65,30,1.9500000000000455,604.0,17.36,38826,-333,11616,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7573,28,14986,15.38,1287.15,26.050000000000182,15,1287.8,1291.25,105,50800.0,90,638.0,638.85,30,4.0499999999999545,639.25,17.3,45770,1808,16925,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,7408,-213,22716,15.34,1228.15,22.75,45,1226.6,1229.0,15,50900.0,45,675.0,675.75,30,1.0499999999999545,676.05,17.29,44387,1752,12481,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,48444,1111,138524,15.29,1167.8,25.59999999999991,120,1165.7,1167.9,15,51000.0,15,713.55,714.85,30,0.75,715.1,17.26,202240,7028,77104,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,15046,2425,113923,15.25,1107.95,24.700000000000045,30,1105.85,1108.4,75,51100.0,15,753.45,755.0,105,-2.6000000000000227,754.9,17.21,127312,6065,16287,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,25002,6690,127702,15.26,1051.7,22.700000000000045,15,1050.05,1051.65,225,51200.0,75,795.4,797.0,75,-3.4500000000000455,795.5,17.19,134111,7175,24034,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,24008,5171,82654,15.24,993.9,20.100000000000023,45,993.85,995.0,75,51300.0,75,838.75,840.7,135,-4.5499999999999545,839.2,17.17,82469,4561,19909,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,20234,1780,73553,15.22,939.75,19.950000000000045,30,939.75,941.2,75,51400.0,90,884.1,885.45,30,-3.7999999999999545,885.6,17.11,49700,1716,11978,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,60340,5900,147772,15.18,888.0,19.600000000000023,15,887.25,888.45,15,51500.0,15,931.0,932.4,75,-2.949999999999932,932.45,17.1,93807,6259,65563,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,13724,2012,44855,15.14,835.95,18.950000000000045,60,837.0,838.45,30,51600.0,15,980.05,982.15,75,-2.300000000000068,984.55,17.08,26703,3273,15628,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,16617,1248,35287,15.14,788.15,16.049999999999955,30,787.75,789.5,30,51700.0,15,1031.05,1033.5,105,-0.5499999999999545,1035.0,16.97,9979,627,13783,0,02-Jan-2025 12:08:20
