Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8692.7,9599.65,875,49100.0,805,8.25,11.5,35,-2.0500000000000007,8.25,26.52,127,19,28,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8596.65,9501.4,875,49200.0,560,7.75,14.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8501.8,9399.5,875,49300.0,560,7.4,14.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,875,8405.9,9295.2,875,49400.0,560,8.2,14.0,35,-1.4499999999999993,10.65,26.49,7,3,7,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,525,8605.35,9112.7,525,49500.0,35,8.6,9.5,175,-2.1500000000000004,9.65,25.68,375,-3,367,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,875,8095.35,9094.45,1925,49600.0,1680,8.7,14.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,1925,8051.5,8994.45,1925,49700.0,1680,8.6,14.8,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,525,8033.55,8892.75,875,49800.0,1680,8.7,15.2,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,525,8144.2,8790.1,875,49900.0,2240,9.1,14.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2759,35,169,0.0,8395.8,-290.2000000000007,35,8300.5,8395.95,35,50000.0,1050,9.6,9.9,525,-2.549999999999999,9.9,24.56,4832,-42,4108,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,525,7956.2,8589.1,875,50100.0,1680,9.1,15.8,280,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,525,7637.95,8488.5,875,50200.0,560,8.75,17.35,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,525,7869.2,8384.05,875,50300.0,560,10.0,12.8,35,0.0,11.4,24.16,5,0,6,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,525,7794.05,8284.65,875,50400.0,1680,9.3,17.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,30,0,0,0.0,0.0,0.0,70,7613.35,8089.6,525,50500.0,420,10.95,12.45,700,-1.25,12.65,23.69,328,74,176,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,525,7605.55,8060.3,875,50600.0,1120,10.45,18.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,70,6818.05,7957.8,875,50700.0,1120,10.45,18.8,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,70,7064.35,7835.35,525,50800.0,1120,10.55,18.55,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,70,7170.15,7748.1,875,50900.0,1120,10.75,18.0,420,0.0,0.0,0.0,0,0,1,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,634,12,69,0.0,7400.55,-270.75,35,7312.65,7399.15,35,51000.0,35,13.25,13.7,105,-1.5999999999999996,13.65,22.65,1884,147,1944,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,70,6592.6,7543.9,875,51100.0,1120,11.85,20.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,70,6679.95,7443.7,875,51200.0,1120,11.7,21.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,70,6588.6,7348.75,875,51300.0,1120,11.7,21.1,455,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,35,6808.25,7245.5,875,51400.0,1120,12.65,21.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,27,0,0,0.0,0.0,0.0,70,6237.65,7093.7,525,51500.0,175,14.3,15.75,420,-2.75,14.25,21.6,513,-6,497,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,70,6485.15,7029.7,875,51600.0,1120,13.7,21.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,16,0,0,0.0,0.0,0.0,70,6395.45,6938.3,875,51700.0,35,13.65,21.6,280,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6388.85,6810.85,525,51800.0,1120,13.7,22.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,70,6257.05,6730.0,875,51900.0,35,14.0,21.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1706,28,76,0.0,6390.65,-317.5,35,6325.55,6417.65,35,52000.0,700,16.0,16.95,175,-1.3000000000000007,17.0,20.42,4639,-386,3652,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,23,0,0,0.0,0.0,0.0,35,6089.95,6475.3,525,52100.0,35,16.55,21.0,35,-879.65,15.65,19.98,6,1,1,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6075.9,6411.05,525,52200.0,1680,15.1,24.0,455,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,35,5980.05,6340.5,875,52300.0,70,15.35,24.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,70,5601.25,6191.3,525,52400.0,1680,16.1,24.0,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,32,0,0,0.0,0.0,0.0,35,5743.3,5975.05,35,52500.0,140,17.15,19.9,770,-1.2999999999999972,19.85,19.49,1304,2,1288,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,525,5582.6,6018.55,525,52600.0,1120,17.7,27.9,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,19,0,0,0.0,0.0,0.0,35,5583.6,5927.7,525,52700.0,1120,17.3,31.0,560,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,525,5400.7,5819.7,875,52800.0,1120,17.3,31.8,560,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,525,5315.75,5715.2,525,52900.0,560,18.75,27.4,350,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,660,-72,89,17.73,5461.5,-238.35000000000036,35,5338.55,5425.8,35,53000.0,210,22.1,23.0,910,-2.1999999999999993,22.1,18.31,8518,-570,7727,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,525,5171.25,5527.5,875,53100.0,35,21.3,30.4,280,0.1999999999999993,21.3,17.91,9,3,18,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,23,0,0,0.0,0.0,0.0,525,4748.05,5414.45,875,53200.0,1120,20.2,34.4,560,0.0,0.0,0.0,0,0,0,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,14,0,0,0.0,0.0,0.0,525,4923.55,5293.0,525,53300.0,1120,21.8,29.0,700,0.0,0.0,0.0,0,0,1,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,1050,4530.45,5195.2,525,53400.0,560,22.6,30.65,875,-170.45,25.5,17.52,172,76,77,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,584,1,2,19.6,5000.0,-110.44999999999982,35,4845.65,4947.45,35,53500.0,210,25.2,26.2,455,-2.25,26.2,0.0,9810,756,7274,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,525,4572.8,4997.55,525,53600.0,350,25.35,31.0,350,-4.849999999999998,26.3,0.0,675,73,93,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,735,4270.1,4894.15,525,53700.0,350,27.1,33.7,280,-1462.1,28.7,16.93,123,9,9,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,44,0,0,0.0,0.0,0.0,525,4432.4,4785.3,525,53800.0,560,27.35,34.0,350,-2.650000000000002,30.05,16.76,412,58,137,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,525,4347.4,4710.35,875,53900.0,35,30.0,35.4,350,-2.3999999999999986,32.0,16.63,352,19,164,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1816,-9,65,0.0,4411.15,-328.75,35,4401.2,4443.35,35,54000.0,595,33.0,34.55,175,-1.3499999999999943,34.7,16.55,15792,-1432,11228,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,35,4110.25,4388.75,35,54100.0,35,33.15,39.5,70,-2.049999999999997,35.5,16.3,1108,-5,382,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,110,0,0,0.0,0.0,0.0,35,4108.0,4297.35,35,54200.0,210,38.0,39.5,105,-0.10000000000000142,38.9,16.25,732,45,122,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,28,0,0,0.0,0.0,0.0,525,3689.5,4199.3,35,54300.0,350,32.45,42.95,35,-3.9499999999999957,38.7,15.91,2052,-722,111,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,139,0,1,18.53,4141.75,-105.44999999999982,35,3948.8,4097.0,35,54400.0,140,34.85,48.35,350,-2.75,41.55,15.8,684,72,125,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,568,-3,6,18.04,4040.0,-185.10000000000036,35,3857.45,3962.4,35,54500.0,35,43.0,45.0,805,-0.6000000000000014,45.0,15.68,13235,1320,6546,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,35,3692.3,3902.0,35,54600.0,70,30.0,52.0,35,0.3999999999999986,50.05,15.72,1036,-28,973,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,57,0,0,0.0,0.0,0.0,35,3568.2,3806.2,35,54700.0,245,45.0,53.45,35,-2.3999999999999986,49.0,0.0,680,-75,456,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,61,0,0,0.0,0.0,0.0,35,3539.3,3707.1,35,54800.0,350,36.6,60.0,700,1.6000000000000014,55.45,0.0,829,67,275,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,91,0,0,0.0,0.0,0.0,35,3436.2,3609.05,35,54900.0,35,54.5,63.05,105,1.5499999999999972,58.25,15.19,271,-5,158,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,3267,25,1166,0.0,3448.0,-345.9000000000001,35,3436.65,3465.55,35,55000.0,210,59.6,64.2,420,0.5500000000000043,59.7,15.02,19052,535,15881,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,28,0,0,0.0,0.0,0.0,35,3211.05,3419.45,35,55100.0,35,62.7,68.0,700,0.3500000000000085,64.9,14.85,688,6,390,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,35,3200.05,3319.7,35,55200.0,420,61.95,72.6,105,-0.14999999999999147,67.4,14.62,1126,-11,745,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,35,3008.2,3223.15,35,55300.0,35,68.0,76.0,980,-2.299999999999997,69.55,14.37,3283,20,510,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,183,-3,8,16.4,3189.3,-102.14999999999964,35,2997.9,3125.85,35,55400.0,350,72.05,83.0,35,2.0,78.05,14.4,2938,-77,342,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2674,-66,180,12.3,3005.15,-285.6999999999998,35,2937.3,2991.85,35,55500.0,140,84.15,86.55,35,6.950000000000003,86.4,14.39,11674,333,7206,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,67,-6,7,12.61,2917.7,24.399999999999636,35,2835.05,2935.35,35,55600.0,35,89.7,92.0,280,4.0,90.1,14.17,1880,-65,2097,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,34,0,0,0.0,0.0,0.0,35,2714.35,2846.8,35,55700.0,35,95.3,99.85,35,5.700000000000003,96.25,14.03,3379,111,1189,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,60,0,0,0.0,0.0,0.0,35,2571.95,2766.65,35,55800.0,35,102.0,104.95,35,7.099999999999994,103.0,13.9,3479,205,1013,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,78,0,0,0.0,0.0,0.0,35,2520.05,2660.45,35,55900.0,35,109.8,113.05,350,7.25,110.4,0.0,3483,-645,697,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,4503,-5,336,11.4,2524.9,-324.6500000000001,35,2515.0,2526.9,35,56000.0,350,118.0,119.0,560,11.049999999999997,119.0,0.0,24386,204,16243,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,44,0,1,12.67,2467.2,-272.8000000000002,175,2305.8,2472.85,35,56100.0,35,125.75,132.65,35,9.25,125.55,0.0,2457,359,825,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,117,-1,7,0.0,2368.05,-226.19999999999982,420,2198.5,2362.65,35,56200.0,210,137.15,140.0,35,14.800000000000011,139.15,13.49,2943,319,1273,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,96,0,1,0.0,2284.95,-138.25,35,2165.65,2292.05,35,56300.0,210,144.95,150.95,35,11.450000000000017,144.05,13.25,2016,81,1056,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,87,0,1,13.85,2250.0,-210.0,140,2106.15,2200.7,140,56400.0,140,157.9,160.8,140,19.850000000000023,161.3,13.18,2404,37,615,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2234,-55,473,11.21,2074.05,-309.9499999999998,105,2074.05,2079.6,175,56500.0,140,170.2,171.4,35,19.049999999999983,170.2,13.12,18123,-378,11614,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,116,-20,22,13.9,2089.3,-197.54999999999973,140,1926.15,2020.4,140,56600.0,140,183.65,185.35,210,21.25,184.4,13.01,4737,29,1186,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,219,1,22,11.9,1928.8,-271.20000000000005,140,1843.0,1935.9,140,56700.0,280,198.2,200.0,490,24.80000000000001,199.8,12.94,4700,-90,1176,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,225,-5,28,11.86,1845.3,-267.2500000000002,140,1734.2,1842.85,140,56800.0,140,214.05,215.0,280,27.55000000000001,214.05,12.82,6104,67,1855,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,197,-2,26,11.29,1741.2,-279.20000000000005,140,1721.4,1759.1,140,56900.0,140,230.6,233.5,175,34.150000000000006,233.5,12.75,5269,288,1339,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,31131,-31,3399,11.08,1652.2,-299.04999999999995,35,1650.0,1659.95,140,57000.0,70,250.15,250.95,140,35.900000000000006,251.0,12.69,54996,-926,33302,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,187,9,57,11.39,1575.0,-288.54999999999995,140,1569.05,1586.95,140,57100.0,140,269.85,271.75,140,39.75000000000003,270.1,12.59,5463,-164,1347,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,306,18,96,11.35,1509.0,-271.5999999999999,70,1488.6,1512.35,140,57200.0,140,292.05,293.95,140,43.150000000000006,292.3,0.0,8636,-415,2187,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,218,5,40,11.49,1440.75,-275.3499999999999,140,1412.8,1436.0,140,57300.0,70,314.65,317.15,140,54.35000000000002,317.8,0.0,6946,30,1516,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,460,12,150,0.0,1357.4,-280.89999999999986,140,1337.05,1359.15,140,57400.0,70,339.75,342.45,140,60.0,342.85,12.45,6020,-43,1746,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,5188,-506,5982,0.0,1283.4,-267.8499999999999,70,1277.1,1281.8,140,57500.0,105,366.9,368.95,140,63.900000000000034,369.35,12.35,38737,157,12541,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1612,-1627,9661,11.05,1204.1,-277.85000000000014,140,1196.15,1215.75,140,57600.0,140,394.55,397.95,140,70.05000000000001,398.0,12.33,11081,111,2277,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1153,45,1430,11.26,1148.3,-250.25,140,1132.3,1144.8,140,57700.0,35,428.0,428.95,140,73.55000000000001,428.75,12.27,12866,-12,2447,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,889,38,2537,11.08,1073.0,-250.0999999999999,140,1067.9,1074.0,105,57800.0,630,461.0,463.0,175,81.75,461.0,12.25,24896,1671,4950,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,1372,194,3948,11.09,1010.0,-237.9000000000001,35,1008.0,1010.0,1575,57900.0,70,494.45,498.2,140,91.25,497.65,12.16,21629,-366,2353,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,27635,2779,51990,11.02,947.05,-234.25,70,944.0,947.15,140,58000.0,210,530.1,532.9,175,95.70000000000005,530.1,12.12,131632,-415,49834,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,3503,981,35425,11.01,891.05,-222.60000000000014,70,885.7,891.05,175,58100.0,70,572.15,575.0,245,105.44999999999999,575.0,12.17,68352,-194,4137,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,6987,3151,67324,11.03,830.0,-221.29999999999995,350,830.0,834.7,140,58200.0,70,613.0,615.75,35,108.95000000000005,612.95,12.08,113134,-200,5849,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,7124,2131,54137,10.98,776.0,-213.45000000000005,35,774.7,779.5,140,58300.0,140,657.3,659.45,140,117.89999999999998,657.25,12.09,72310,-1363,5110,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,4590,538,25455,11.07,722.15,-206.10000000000002,70,722.15,725.95,70,58400.0,280,703.65,708.7,210,132.3499999999999,708.8,0.0,36322,-1043,2623,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,24775,3306,87809,11.02,675.0,-194.10000000000002,315,673.0,675.7,245,58500.0,70,753.45,756.75,35,138.85000000000002,753.2,0.0,75006,-1972,15031,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,4932,511,28163,0.0,621.75,-189.0,105,621.75,625.0,140,58600.0,35,805.8,811.55,35,147.55000000000007,808.6,12.1,17428,110,2667,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,3094,-680,22327,0.0,577.05,-182.1500000000001,70,577.05,582.9,140,58700.0,70,856.7,864.95,140,160.10000000000002,863.15,12.11,11248,-200,1530,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2907,227,16865,11.0,535.0,-172.14999999999998,140,534.1,538.55,140,58800.0,875,916.65,924.0,140,167.80000000000007,916.45,12.07,8460,452,2199,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,2715,1,13721,11.01,496.0,-160.79999999999995,140,493.25,495.0,35,58900.0,665,975.25,981.35,140,177.60000000000002,979.9,12.16,5284,924,1529,0,30-Oct-2025 15:30:00
BANKNIFTY,58067.45,30-Oct-2025 15:30:00,0,20606,2759,69931,11.04,457.0,-152.29999999999995,630,457.0,459.0,35,59000.0,210,1031.5,1038.0,105,190.45000000000005,1036.7,12.05,16078,-243,7787,0,30-Oct-2025 15:30:00
