Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
POWERGRID,293.45,24-Sep-2025 15:30:00,0,1639.0,-1282.0,10552,0.0,5.0,2.3,7600,4.95,5.05,1900,290.0,22800,1.1,1.15,207100,-2.15,1.1,17.48,3933,270.0,940.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,1456.0,585.0,11451,0.0,2.45,1.4000000000000001,1900,2.45,2.5,20900,295.0,7600,3.45,3.6,3800,-3.2,3.5,19.53,1157,172.0,273.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,1919.0,-33.0,6652,20.73,1.1,0.6500000000000001,89300,1.0,1.1,57000,300.0,1900,7.0,7.2,1900,-3.8999999999999995,7.05,20.66,727,-138.0,314.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,595.0,211.0,1620,22.37,0.4,0.15000000000000002,17100,0.4,0.5,34200,305.0,3800,11.4,11.65,1900,-3.8499999999999996,11.55,23.81,51,-14.0,25.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,586.0,101.0,488,26.33,0.25,0.15,3800,0.25,0.3,41800,310.0,1900,16.15,16.4,1900,-4.949999999999999,16.35,27.59,54,-4.0,81.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,63.0,-2.0,17,29.43,0.15,0.09999999999999999,93100,0.1,0.2,7600,315.0,1900,20.95,21.4,1900,-6.600000000000001,19.75,0.0,1,0.0,49.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,731.0,-4.0,177,32.63,0.1,0.05,0,0.0,0.1,76000,320.0,1900,25.8,26.35,1900,-4.25,26.35,40.17,38,-12.0,575.0,0,24-Sep-2025 15:30:00
POWERGRID,293.45,24-Sep-2025 15:30:00,0,99.0,-2.0,5,38.58,0.05,0.0,19000,0.05,0.1,20900,330.0,9500,35.2,36.3,1900,-6.399999999999999,35.35,0.0,11,-7.0,159.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,5300.0,100,0.6,1.55,100,-0.29999999999999993,0.55,95.03,14,-3.0,62.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,300,2008.2,2095.4,500,5400.0,300,1.05,1.4,600,-1.95,1.05,96.34,7,-2.0,49.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,300,1911.05,1998.25,400,5500.0,300,1.0,1.95,400,-0.3999999999999999,1.1,91.82,1,0.0,5.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,18.0,0.0,0,0.0,0.0,0.0,300,1813.3,1900.15,300,5600.0,200,1.15,1.5,100,-1.2999999999999998,1.5,0.0,52,-6.0,215.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,300,1711.35,1796.15,500,5700.0,300,1.0,2.0,300,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,400,1624.9,1699.15,400,5800.0,700,1.3,1.9,100,-0.3500000000000001,1.5,0.0,2,0.0,31.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,6.0,0.0,1,0.0,1485.0,590.8,100,1547.45,1598.85,100,5900.0,600,1.25,2.0,900,-1.05,1.3,0.0,2,0.0,31.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,44.0,0.0,5,0.0,1450.0,329.5,100,1452.15,1474.05,100,6000.0,100,1.7,2.0,200,-0.8500000000000001,2.0,0.0,678,-62.0,490.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,11.0,0.0,0,0.0,0.0,0.0,300,1312.35,1393.55,400,6100.0,600,1.75,2.45,500,-2.0,2.0,67.97,130,-46.0,132.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,73.0,-6.0,19,0.0,1280.0,362.0,100,1253.5,1269.35,100,6200.0,200,1.95,2.2,100,-2.9000000000000004,2.0,0.0,527,2.0,320.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,190.0,-106.0,187,0.0,1149.3,339.29999999999995,100,1153.7,1170.3,100,6300.0,100,1.75,3.0,2000,-3.4000000000000004,1.8,57.53,237,-17.0,521.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,143.0,0.0,7,0.0,1090.8,270.79999999999995,100,1053.25,1074.35,100,6400.0,200,2.15,2.3,300,-3.95,2.2,54.25,1928,-414.0,467.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,143.0,-26.0,58,47.1,969.7,189.70000000000005,100,955.8,973.8,100,6500.0,400,2.95,3.2,100,-4.0,3.0,51.95,697,-24.0,493.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,164.0,-7.0,10,0.0,860.0,184.95000000000005,100,855.9,875.6,100,6600.0,500,4.1,4.35,300,-4.2,4.2,49.3,513,-70.0,272.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,146.0,0.0,0,0.0,0.0,0.0,400,718.4,795.8,400,6700.0,100,5.1,5.2,500,-6.4,5.15,45.74,492,-60.0,309.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,83.0,-8.0,29,32.81,670.0,187.39999999999998,100,660.4,677.2,100,6800.0,100,7.9,8.95,200,-7.900000000000002,8.2,0.0,1075,87.0,669.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,106.0,-12.0,46,18.4,568.85,174.90000000000003,100,566.45,575.65,100,6900.0,100,10.9,12.1,200,-11.9,11.65,0.0,1345,49.0,486.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,484.0,-419.0,942,34.18,471.7,170.39999999999998,100,472.45,479.65,100,7000.0,100,16.35,21.8,300,-14.8,21.3,0.0,4062,-229.0,949.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,223.0,-91.0,523,0.0,380.15,150.2,100,379.25,386.95,100,7100.0,100,23.55,24.85,100,-38.5,23.0,0.0,3056,114.0,700.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,552.0,-390.0,2459,0.0,299.9,133.84999999999997,100,287.1,298.1,100,7200.0,100,34.05,34.9,1000,-63.1,34.9,33.62,6781,119.0,619.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,652.0,-822.0,9161,0.0,213.1,95.35,100,213.0,218.05,100,7300.0,100,54.9,56.3,100,-93.79999999999998,54.9,32.38,6269,339.0,557.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,886.0,-162.0,18592,29.98,152.0,74.9,400,150.5,154.25,100,7400.0,100,89.7,92.0,200,-116.25,91.9,0.0,7101,378.0,814.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,1587.0,722.0,33095,31.6,106.3,56.349999999999994,300,106.3,108.55,100,7500.0,200,143.15,150.8,100,-135.34999999999997,143.05,33.33,2627,249.0,292.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,1141.0,473.0,21385,0.0,72.0,41.05,100,71.1,72.0,400,7600.0,100,206.75,219.5,100,-155.64999999999998,209.0,34.85,145,31.0,51.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,734.0,512.0,12989,34.53,49.05,27.799999999999997,500,49.05,49.9,100,7700.0,100,283.6,291.1,100,-165.05,284.4,36.3,19,-1.0,12.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,680.0,353.0,11367,36.41,34.0,19.75,100,33.5,35.0,100,7800.0,100,368.5,380.95,100,-248.25,370.75,39.11,47,11.0,15.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,385.0,329.0,3487,39.08,25.9,14.7,100,24.9,26.0,100,7900.0,300,432.4,508.65,300,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,1655.0,808.0,15626,41.45,19.0,10.6,100,18.75,19.05,100,8000.0,100,552.45,561.25,100,-1710.4,558.65,46.86,10,8.0,8.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,282.0,256.0,2746,43.87,14.65,7.550000000000001,100,14.1,14.65,100,8100.0,400,621.8,687.1,300,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
KAYNES,7457.5,24-Sep-2025 15:30:00,0,541.0,494.0,4335,45.57,11.5,5.9,700,11.45,11.5,1600,8200.0,400,718.25,798.4,300,0.0,0.0,0.0,0,0.0,1.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,1220.0,500,0.1,0.5,500,-0.65,0.65,77.73,1,0.0,1.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,266.0,287.75,2000,1240.0,0,0.0,3.1,2000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,226.9,247.3,1500,1280.0,0,0.0,0.75,2000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,206.2,226.7,1500,1300.0,5000,0.15,0.3,5500,-0.35000000000000003,0.2,49.51,105,-15.0,65.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,186.25,205.1,2000,1320.0,15000,0.15,1.0,4000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,166.25,188.55,2500,1340.0,15000,0.15,5.1,15000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,146.3,171.05,1500,1360.0,15000,0.15,6.7,2000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,128.3,151.75,1500,1380.0,15000,0.15,6.65,2000,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,1390.0,500,0.25,1.75,500,-0.5,0.5,34.35,1,0.0,34.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,9.0,-1.0,6,0.0,99.15,-172.04999999999998,2500,109.0,125.7,500,1400.0,500,0.3,0.35,1000,-0.8999999999999999,0.3,29.65,185,112.0,159.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,96.55,117.0,1500,1410.0,15000,0.35,1.15,500,-0.85,0.6,30.52,34,-2.0,14.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,87.65,106.25,1500,1420.0,15000,0.4,0.65,1000,-0.8500000000000001,0.5,27.25,44,22.0,28.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,1500,76.85,95.65,1500,1430.0,6000,0.6,0.9,500,-1.55,0.8,27.01,42,0.0,13.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,2.0,0.0,0,0.0,0.0,0.0,1500,66.65,86.1,1500,1440.0,11000,0.6,0.85,500,-2.0,0.75,24.17,90,-13.0,54.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,16.0,-5.0,25,25.31,71.45,21.85,500,66.8,72.6,500,1450.0,500,0.85,1.1,500,-3.1000000000000005,1.05,23.15,105,-17.0,103.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,17.0,3.0,35,29.77,64.15,25.700000000000003,500,55.2,62.3,500,1460.0,500,1.35,1.4,500,-4.8500000000000005,1.3,21.45,245,15.0,135.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,15.0,-3.0,34,21.34,52.1,21.1,500,49.65,51.8,500,1470.0,10500,1.65,1.9,1000,-6.4,1.85,20.37,298,14.0,68.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,41.0,30.0,355,11.23,40.9,18.099999999999998,500,40.95,43.05,500,1480.0,2500,2.5,2.75,500,-8.95,2.5,19.05,1098,68.0,247.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,44.0,-10.0,592,18.16,33.75,15.95,500,31.8,37.35,500,1490.0,500,3.85,4.2,1000,-11.450000000000001,3.85,18.24,385,4.0,97.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,171.0,-61.0,2452,15.75,25.6,13.000000000000002,500,24.4,25.9,1000,1500.0,3500,6.2,6.5,500,-14.3,6.2,0.0,694,-46.0,582.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,114.0,14.0,1059,17.08,18.9,9.45,500,18.35,18.9,3500,1510.0,500,9.6,10.25,500,-17.150000000000002,10.2,0.0,226,12.0,80.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,225.0,68.0,2780,17.2,14.0,6.95,500,13.7,14.05,500,1520.0,500,14.1,15.05,500,-20.299999999999997,15.0,18.94,229,-2.0,114.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,248.0,44.0,812,17.62,9.3,3.9000000000000004,500,9.6,10.3,500,1530.0,500,20.15,23.15,500,-22.949999999999996,20.6,19.37,82,-1.0,70.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,379.0,-95.0,945,19.59,7.0,2.5,500,6.95,7.3,1000,1540.0,500,27.1,29.75,500,-24.35,26.9,18.97,56,1.0,102.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,1139.0,-121.0,1608,20.52,5.4,1.6500000000000004,1000,5.2,5.4,7000,1550.0,500,34.0,39.95,500,-25.700000000000003,35.8,23.51,103,-40.0,235.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,297.0,18.0,411,21.63,4.0,1.2000000000000002,1000,3.85,4.1,500,1560.0,500,41.15,48.45,500,-26.049999999999997,46.0,18.12,51,-3.0,65.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,329.0,-67.0,437,22.68,3.0,0.7999999999999998,1000,2.9,3.3,500,1570.0,500,50.65,60.2,500,-23.099999999999994,54.5,26.11,57,-8.0,69.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,370.0,-42.0,324,24.37,2.5,0.55,500,2.3,2.65,500,1580.0,500,59.9,71.15,1500,-27.6,61.85,22.77,32,2.0,114.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,226.0,-100.0,600,25.8,2.05,0.34999999999999987,1000,1.9,2.1,500,1590.0,2000,69.05,84.45,1500,0.0,0.0,0.0,0,0.0,8.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,978.0,16.0,1283,27.39,1.65,0.19999999999999996,2500,1.65,1.85,2500,1600.0,1500,79.05,83.15,500,-27.450000000000003,81.95,0.0,32,1.0,89.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,113.0,-8.0,59,28.89,1.5,0.19999999999999996,500,1.3,1.5,500,1610.0,500,89.15,94.45,500,-46.499999999999986,88.7,0.0,3,0.0,2.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,217.0,23.0,292,29.63,1.1,0.0,6500,1.05,1.2,1000,1620.0,2000,97.75,113.45,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,138.0,-19.0,36,31.62,1.1,0.10000000000000009,500,0.85,1.05,500,1630.0,2000,107.5,124.5,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,52.0,0.0,0,0.0,0.0,0.0,10000,0.55,2.5,2000,1640.0,2000,117.8,134.0,1500,0.0,0.0,0.0,0,0.0,3.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,1425.0,-106.0,382,34.02,0.8,0.050000000000000044,3000,0.7,0.8,1500,1650.0,2000,127.65,142.55,1500,0.0,0.0,0.0,0,0.0,10.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,55.0,5.0,28,35.28,0.7,0.04999999999999993,2000,0.6,0.95,500,1660.0,2000,137.45,153.3,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,16.0,0.0,1,36.83,0.65,0.09999999999999998,500,0.5,1.2,500,1670.0,2000,147.75,164.65,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,6000,0.1,2.35,2000,1680.0,2500,155.25,173.7,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,163.0,-6.0,8,0.0,0.4,0.050000000000000044,1500,0.3,0.55,500,1700.0,2000,176.85,193.0,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,29.0,0.0,0,0.0,0.0,0.0,12000,0.05,1.95,2000,1720.0,2000,197.5,213.3,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,7.0,0.0,0,0.0,0.0,0.0,16000,0.05,0.7,1000,1740.0,2000,217.45,232.65,1500,0.0,0.0,0.0,0,0.0,1.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,3.85,2000,1760.0,2000,237.15,255.8,1500,0.0,0.0,0.0,0,0.0,0.0,0,24-Sep-2025 15:30:00
PIDILITIND,1517.5,24-Sep-2025 15:30:00,0,10.0,-1.0,3,49.05,0.2,-0.2,1000,0.15,0.45,1000,1780.0,500,257.15,272.7,1500,0.0,0.0,0.0,0,0.0,1.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,875,14050.8,15030.15,875,40500.0,560,1.2,1.3,315,-0.25,1.2,0.0,1108,-15.0,2063.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,12656.3,13512.7,875,42000.0,875,1.7,2.45,35,0.25,2.25,0.0,1468,157.0,3844.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,11248.45,11986.3,875,43500.0,595,1.8,6.6,350,-0.75,1.75,69.26,1461,127.0,865.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,9813.4,10459.25,875,45000.0,175,2.4,2.7,315,-1.1999999999999997,2.45,56.89,6752,33.0,8644.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,8782.3,9447.95,875,46000.0,175,2.9,3.6,105,-1.0499999999999998,2.95,51.64,3150,-782.0,885.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,70.0,0.0,2,79.94,8807.95,-479.5499999999993,70,8601.35,8806.6,35,46500.0,35,3.1,4.0,700,-0.7999999999999998,3.1,0.0,1859,67.0,1406.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,168.0,-7.0,78,0.0,8265.8,-438.60000000000036,35,8188.7,8283.45,140,47000.0,70,2.85,3.75,700,-1.7000000000000002,3.0,0.0,4896,-1405.0,4831.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,1.0,0.0,0,0.0,0.0,0.0,875,7105.25,8013.55,875,47500.0,420,3.2,5.0,875,-1.3000000000000003,3.6,44.31,825,-9.0,993.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,1947.0,-48.0,54,0.0,7256.35,-459.14999999999964,35,7206.2,7285.15,70,48000.0,2170,3.5,3.75,2380,-1.5499999999999998,3.5,0.0,3868,100.0,10282.714285714286,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,19.0,0.0,0,0.0,0.0,0.0,875,6609.8,6788.25,35,48500.0,1050,3.5,8.8,350,-1.7000000000000002,3.5,38.62,549,-32.0,1005.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,6197.55,6733.0,875,48700.0,350,4.0,5.25,105,-2.9000000000000004,4.0,38.07,36,1.0,169.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,6105.85,6630.85,875,48800.0,350,3.25,5.4,105,-2.0999999999999996,4.25,37.76,78,-10.0,71.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,5979.4,6522.8,875,48900.0,280,3.2,5.45,350,-0.40000000000000036,4.5,0.0,10,0.0,55.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,478.0,-20.0,24,45.65,6235.0,-479.6999999999998,105,6212.55,6274.6,35,49000.0,70,3.6,4.0,175,-1.25,4.1,0.0,4452,-437.0,5085.0,0,24-Sep-2025 15:30:00
BANKNIFTY,55131.5,24-Sep-2025 15:30:00,0,0.0,0.0,0,0.0,0.0,0.0,875,5779.35,6350.25,875,49100.0,1400,2.3,5.4,35,-0.75,4.7,0.0,15,1.0,61.0,0,24-Sep-2025 15:30:00
