Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,30.0,0.0,0,0.0,0.0,0.0,600,4620.65,5039.6,600,45600.0,210,4.05,4.15,120,-0.8999999999999995,4.15,32.44,8452,-1137.0,2805.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7.0,0.0,0,0.0,0.0,0.0,600,4524.6,4946.2,600,45700.0,240,4.55,4.65,150,-0.25,4.6,32.2,1827,-119.0,1282.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,507.0,0.0,0,0.0,0.0,0.0,600,4429.55,4844.65,600,45800.0,240,4.6,4.7,420,-0.4499999999999993,4.65,31.66,2547,-126.0,1103.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,15.0,0.0,0,0.0,0.0,0.0,600,4435.45,4647.6,30,45900.0,270,4.85,4.9,840,-0.6000000000000005,4.85,31.16,5104,-126.0,1814.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,2173.0,-275.0,386,0.0,4512.0,420.5,30,4503.5,4523.4,660,46000.0,1260,4.9,4.95,210,-0.6499999999999995,4.95,30.5,110876,-20096.0,25628.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,13.0,0.0,0,0.0,0.0,0.0,600,4142.55,4533.35,600,46100.0,270,4.95,5.05,330,-0.75,5.0,30.06,4132,-80.0,948.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,19.0,0.0,0,0.0,0.0,0.0,600,4040.95,4432.2,600,46200.0,330,5.05,5.1,300,-0.75,5.1,29.53,4875,-202.0,2289.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,11.0,0.0,0,0.0,0.0,0.0,600,4042.7,4329.25,600,46300.0,630,5.05,5.15,570,-0.9500000000000002,5.1,28.91,4698,-369.0,1232.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,52.0,0.0,8,0.0,4097.7,669.0,30,4107.25,4142.95,90,46400.0,60,5.2,5.3,600,-1.0,5.25,28.35,4899,-702.0,1417.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,593.0,-6.0,42,0.0,3993.8,379.3000000000002,150,4002.95,4013.7,150,46500.0,12990,5.3,5.4,12960,-1.1500000000000004,5.35,27.82,105851,-486.0,28299.5,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,13.0,0.0,0,0.0,0.0,0.0,690,3715.6,4022.15,600,46600.0,450,5.3,5.4,390,-1.25,5.4,27.22,11453,-1209.0,2803.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,149.0,0.0,0,0.0,0.0,0.0,600,3561.8,3921.15,600,46700.0,990,5.45,5.55,270,-1.7000000000000002,5.5,26.62,9969,488.0,3503.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,208.0,0.0,1,0.0,3700.0,787.0,30,3707.95,3736.6,360,46800.0,240,5.85,5.9,150,-1.7000000000000002,5.85,26.24,13034,491.0,5010.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,308.0,0.0,4,0.0,3553.9,314.0999999999999,30,3608.3,3613.0,30,46900.0,840,6.0,6.1,390,-2.05,6.05,25.8,13297,203.0,2934.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,2380.0,-83.0,212,0.0,3510.0,418.9499999999998,30,3505.05,3516.35,30,47000.0,3960,6.15,6.2,2040,-2.3,6.2,25.18,178752,-7490.0,54033.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,441.0,-5.0,9,0.0,3369.5,323.8499999999999,30,3409.55,3416.85,180,47100.0,1170,6.25,6.4,240,-2.8,6.3,24.64,22180,-272.0,5504.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,720.0,-6.0,26,0.0,3311.7,364.25,90,3303.7,3317.85,60,47200.0,900,6.3,6.4,990,-3.0999999999999996,6.4,24.02,39232,3821.0,14138.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,518.0,-4.0,12,0.0,3121.3,278.4500000000003,30,3210.55,3219.45,90,47300.0,630,7.1,7.2,240,-3.25,7.1,23.74,18642,112.0,5869.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,931.0,-20.0,57,0.0,3040.0,339.0500000000002,90,3102.9,3117.35,90,47400.0,900,7.5,7.6,2730,-3.3999999999999995,7.55,23.25,23227,-586.0,5907.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,2613.0,-129.0,306,0.0,2990.0,390.9499999999998,30,3005.8,3018.75,270,47500.0,5460,7.65,7.75,3330,-4.3500000000000005,7.7,22.68,190384,18186.0,53808.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,1308.0,11.0,167,0.0,2762.5,278.0500000000002,150,2905.45,2918.8,30,47600.0,690,8.1,8.2,30,-4.6,8.25,22.21,27583,227.0,6469.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,1257.0,0.0,71,0.0,2810.55,422.1500000000001,180,2803.85,2816.15,60,47700.0,480,8.6,8.7,540,-5.0,8.7,21.72,33737,1052.0,9010.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,3823.0,-20.0,108,0.0,2669.85,373.7999999999997,150,2707.2,2720.5,60,47800.0,1020,9.35,9.45,1230,-6.0,9.4,21.33,42238,-1147.0,13165.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4536.0,-50.0,347,0.0,2539.35,344.1999999999998,30,2605.95,2618.85,60,47900.0,2280,9.9,10.0,180,-7.050000000000001,10.05,20.84,29782,-280.0,10392.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,15100.0,-1239.0,4665,0.0,2506.8,405.4000000000001,60,2509.4,2516.6,30,48000.0,15090,10.5,10.6,3150,-8.099999999999998,10.55,20.34,223225,83.0,65990.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4595.0,-162.0,396,0.0,2386.05,387.3000000000002,150,2410.9,2420.85,60,48100.0,120,11.45,11.55,570,-9.600000000000001,11.45,19.86,41232,-313.0,10976.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,3581.0,-298.0,838,0.0,2315.2,409.2999999999997,120,2314.65,2323.65,60,48200.0,990,12.5,12.55,930,-10.5,12.55,19.42,46788,980.0,16918.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4505.0,-140.0,407,0.0,2198.15,394.8000000000002,150,2213.0,2223.9,60,48300.0,120,13.55,13.65,420,-12.35,13.6,19.01,56734,-433.0,17008.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4072.0,-346.0,885,0.0,2104.1,389.64999999999986,90,2112.2,2124.25,60,48400.0,120,14.65,14.75,870,-14.3,14.8,18.56,62308,188.0,20904.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,22280.0,-1740.0,5615,0.0,2015.25,401.75,150,2016.95,2024.05,240,48500.0,480,15.75,15.8,30,-16.15,15.75,18.06,208487,7988.0,54761.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,6364.0,-312.0,858,0.0,1897.8,375.14999999999986,30,1916.95,1927.0,60,48600.0,240,17.8,17.9,360,-18.700000000000003,17.9,17.72,60950,3111.0,14455.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,5799.0,-268.0,650,0.0,1812.6,395.5999999999999,180,1817.95,1829.15,30,48700.0,210,19.75,19.85,120,-21.9,19.75,17.31,65447,3973.0,17218.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7031.0,-335.0,1108,0.0,1720.0,393.5999999999999,30,1723.2,1731.9,30,48800.0,390,21.95,22.05,120,-26.049999999999997,22.0,16.89,95896,2515.0,21534.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,5088.0,-342.0,1221,0.0,1630.0,373.0,180,1626.5,1638.05,90,48900.0,150,24.7,24.8,300,-30.55,24.7,16.51,69404,2294.0,15066.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,33809.0,-2005.0,17989,0.0,1528.1,377.79999999999995,60,1530.1,1536.0,90,49000.0,960,27.8,27.95,210,-36.50000000000001,27.9,16.11,322191,12560.0,85669.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,2937.0,-539.0,3425,0.0,1420.35,358.3499999999999,60,1435.5,1441.2,60,49100.0,180,31.55,31.65,570,-43.95,31.55,15.73,79335,1126.0,9775.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,3030.0,-938.0,4103,0.0,1336.65,363.7500000000001,150,1340.0,1345.6,60,49200.0,60,35.95,36.1,450,-52.05,36.05,15.37,102410,3555.0,15656.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,6301.0,-649.0,4693,8.51,1247.0,353.35,720,1244.6,1250.0,30,49300.0,30,41.35,41.45,30,-61.15,41.35,15.0,100850,4561.0,16249.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,3565.0,-514.0,5941,11.46,1150.95,342.35,30,1154.0,1157.85,210,49400.0,90,48.45,48.55,60,-72.4,48.35,14.74,107195,1827.0,10454.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,18562.0,-6489.0,52961,11.17,1065.0,334.65,60,1063.25,1066.25,30,49500.0,180,56.5,56.65,30,-83.45000000000002,56.85,14.42,315386,11789.5,46803.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,5481.0,-706.0,18899,11.52,964.75,312.45000000000005,90,972.45,975.05,30,49600.0,300,66.45,66.7,150,-99.55000000000001,66.1,14.14,126527,8891.0,20674.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4795.0,-1665.0,43393,11.19,885.0,304.45000000000005,60,884.75,887.4,270,49700.0,30,78.8,79.05,210,-113.8,78.7,13.88,173166,-310.0,15051.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,6199.0,-2719.0,79169,11.45,794.1,281.0,90,800.0,801.9,120,49800.0,150,93.5,93.8,270,-130.8,93.8,13.64,180169,544.0,17201.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,6512.0,-4051.0,108635,11.22,719.45,269.90000000000003,90,717.3,719.25,120,49900.0,210,111.15,111.45,30,-152.35000000000002,110.7,13.47,177908,6807.0,17209.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,37908.0,-6870.0,485821,11.3,637.7,246.70000000000005,60,637.7,639.2,60,50000.0,90,131.7,131.8,30,-168.6,132.1,13.26,588137,15716.0,59732.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,8819.0,-5342.0,291497,11.32,563.95,226.90000000000003,60,563.45,564.85,30,50100.0,210,156.0,156.4,90,-189.70000000000002,156.1,13.08,272672,11284.0,20230.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,14169.0,2673.0,374555,11.35,491.5,204.10000000000002,60,491.65,492.75,60,50200.0,90,184.45,184.95,60,-211.95,184.45,12.92,314809,13329.0,18893.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,17761.0,5153.0,355575,11.31,425.25,183.0,30,425.05,426.0,210,50300.0,30,217.95,218.45,90,-234.64999999999998,218.05,12.8,265869,13466.0,16506.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,17562.0,8839.0,438518,11.22,364.2,161.75,90,363.65,364.3,60,50400.0,270,256.5,257.0,30,-257.85,255.9,12.7,331968,14540.0,16563.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,44010.0,8188.0,800272,11.09,307.5,139.25,60,307.65,308.3,120,50500.0,150,300.5,301.05,30,-274.20000000000005,301.15,12.72,490640,23532.0,30012.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,12090.0,4658.0,286913,11.15,258.95,121.04999999999998,60,258.3,258.95,90,50600.0,60,349.0,349.8,60,-293.19999999999993,348.6,12.57,123463,4053.0,5626.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,11588.0,2338.0,223167,11.1,214.0,101.55,210,213.5,214.05,30,50700.0,120,404.9,405.85,60,-316.3,405.45,12.57,60623,3473.0,4562.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,21800.0,11470.0,249483,11.11,174.7,83.69999999999999,120,174.5,174.95,30,50800.0,60,466.15,467.15,90,-327.25,466.4,12.64,41307,2793.0,3394.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,10362.0,3847.0,210231,11.04,142.15,68.80000000000001,180,141.55,141.9,120,50900.0,180,532.85,534.2,120,-354.69999999999993,532.95,12.85,14746,1474.0,1831.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,40659.0,-8164.5,617751,11.07,114.5,55.25,300,114.15,114.5,60,51000.0,90,605.55,606.95,90,-355.95000000000005,610.8,12.86,55560,1705.5,7634.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,9230.0,1485.0,193627,11.15,91.3,43.949999999999996,330,91.15,91.45,210,51100.0,60,682.05,684.0,150,-362.70000000000005,685.25,13.29,3977,1113.0,1408.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,13249.0,7327.0,195690,11.24,72.8,34.599999999999994,150,72.8,73.0,30,51200.0,90,763.25,765.55,90,-357.85,777.6,13.15,2762,536.0,729.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,8720.0,2279.0,139064,11.33,58.25,27.6,180,58.15,58.25,30,51300.0,60,847.25,853.25,90,-376.5,853.2,13.56,1946,191.0,512.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,10578.0,2253.0,127508,11.45,46.4,21.15,120,46.35,46.55,150,51400.0,60,935.4,942.1,90,-386.29999999999995,945.0,14.02,861,295.0,482.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,37381.0,6243.0,361784,11.66,37.45,16.6,540,37.4,37.6,360,51500.0,60,1025.4,1031.05,150,-393.9000000000001,1030.0,14.73,4226,-244.0,1297.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7200.0,-2063.0,121925,11.84,30.45,13.599999999999998,90,30.25,30.35,90,51600.0,420,1116.7,1124.7,30,-395.0,1128.45,14.92,172,-21.0,152.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7488.0,2931.0,112677,12.06,24.55,10.3,210,24.45,24.55,510,51700.0,60,1209.55,1218.7,30,-431.9000000000001,1210.0,13.09,169,85.0,228.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,8277.0,1918.0,117127,12.28,20.3,8.65,630,20.2,20.35,450,51800.0,90,1306.3,1313.65,150,-385.10000000000014,1309.6,16.42,29,-4.0,100.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7383.0,2134.0,86458,12.57,16.95,6.85,180,17.0,17.05,150,51900.0,180,1399.5,1410.55,150,-342.95000000000005,1430.0,18.81,81,-23.0,72.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,65590.0,10718.0,322064,12.89,14.4,5.450000000000001,750,14.35,14.4,120,52000.0,180,1500.3,1507.75,60,-399.9000000000001,1500.6,17.45,2976,481.0,5663.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,4698.0,1249.0,61487,13.12,12.05,4.3500000000000005,750,11.95,12.05,600,52100.0,30,1568.05,1623.1,180,0.0,0.0,0.0,0,0.0,122.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,7377.0,2963.0,64210,13.41,10.2,3.749999999999999,510,10.1,10.2,960,52200.0,90,1696.45,1703.05,60,-338.3000000000002,1730.0,17.84,138,3.0,210.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,6406.0,2875.0,57678,13.69,8.5,2.75,2340,8.5,8.6,1050,52300.0,180,1787.25,1825.55,180,0.0,0.0,0.0,0,0.0,181.0,0,21-Mar-2025 14:55:25
BANKNIFTY,50420.05,21-Mar-2025 14:55:25,0,5405.0,289.0,41373,13.99,7.5,2.5,2100,7.4,7.5,690,52400.0,60,1887.9,1908.85,270,-2166.2999999999997,1920.9,20.34,9,4.0,112.0,0,21-Mar-2025 14:55:25
