Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,10,0,0,0.0,0.0,0.0,450,5688.3,6043.95,450,43500.0,150,22.1,22.3,780,1.7000000000000028,22.1,24.43,10143,1241,10640,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,5570.65,5950.55,450,43600.0,60,23.6,24.2,420,-24.999999999999996,24.05,24.41,341,25,25,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4722.35,6115.9,600,43700.0,900,22.2,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,5376.8,5776.2,450,43800.0,60,26.3,26.5,120,2.4499999999999993,26.5,24.03,2728,290,604,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,5297.45,5651.0,1050,43900.0,60,28.1,28.3,60,3.5,28.35,23.84,783,173,218,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,951,0,4,0.0,5368.1,-342.34999999999945,30,5369.3,5437.15,30,44000.0,450,29.75,30.0,480,2.6999999999999993,29.7,23.68,13261,27,15805,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,5068.75,5453.5,450,44100.0,120,31.3,31.75,60,2.8500000000000014,31.85,23.59,1213,164,487,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4363.2,5594.0,870,44200.0,5490,25.4,0.0,0,0.0,0.0,0.0,0,0,0,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4955.8,5284.85,450,44300.0,210,35.25,35.55,180,3.299999999999997,35.55,23.22,1223,65,486,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4859.35,5186.35,450,44400.0,150,37.6,37.9,60,4.049999999999997,38.0,23.08,1097,50,510,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,18,0,0,0.0,0.0,0.0,450,4777.15,4972.45,1080,44500.0,120,40.8,40.95,120,4.75,40.95,22.95,8627,671,8644,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4579.0,4966.7,450,44600.0,60,42.65,42.9,120,5.149999999999999,43.25,22.85,1358,-103,758,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4496.45,4867.35,450,44700.0,90,45.3,45.7,120,4.700000000000003,46.2,22.65,2350,380,511,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4366.85,4796.9,450,44800.0,90,49.15,49.6,150,7.149999999999999,49.25,22.62,2006,379,412,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4335.85,4686.75,450,44900.0,210,52.35,52.85,300,7.300000000000004,52.6,22.37,1927,122,623,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2415,22,87,0.0,4406.85,-399.84999999999945,30,4432.4,4465.1,60,45000.0,840,54.9,55.15,240,6.549999999999997,55.05,22.23,23238,2865,25160,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4137.2,4505.8,450,45100.0,30,59.75,60.2,30,8.450000000000003,60.0,22.11,3363,352,965,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,4034.7,4409.05,450,45200.0,450,63.6,64.05,300,9.200000000000003,63.7,21.96,1970,252,955,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3940.4,4285.7,450,45300.0,120,66.5,66.85,60,11.099999999999994,66.6,21.84,3963,353,1362,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3846.05,4189.1,450,45400.0,90,71.0,71.4,270,9.400000000000006,71.2,21.72,3157,428,1733,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,26,0,0,0.0,0.0,0.0,30,3911.2,3992.9,1350,45500.0,600,77.25,77.65,270,11.599999999999994,77.35,21.6,10316,942,7484,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3658.4,3998.7,450,45600.0,30,82.3,83.2,540,12.099999999999994,82.25,21.46,2466,135,761,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3533.85,3903.75,450,45700.0,60,88.1,89.05,240,13.900000000000006,88.2,21.35,2020,174,1021,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3460.3,3837.15,450,45800.0,150,92.65,93.2,390,13.299999999999997,92.55,21.23,5372,1067,2054,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3334.15,3714.3,450,45900.0,120,101.05,101.85,330,16.799999999999997,101.1,21.14,2246,422,1572,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3401,11,74,20.08,3478.9,-352.3499999999999,120,3473.7,3495.75,210,46000.0,480,106.35,106.75,360,16.35000000000001,106.65,21.02,25012,2856,29653,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3244.7,3532.45,450,46100.0,120,114.8,116.55,300,18.849999999999994,115.05,20.9,1789,100,1075,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,4,0,0,0.0,0.0,0.0,450,3160.3,3408.2,480,46200.0,30,123.7,124.25,480,21.200000000000003,124.05,20.8,2530,-56,2682,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,0,0,0,0.0,0.0,0.0,450,3051.35,3337.8,450,46300.0,30,130.1,130.65,240,20.549999999999997,130.0,20.71,2966,212,1199,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1,0,0,0.0,0.0,0.0,450,2942.5,3281.0,450,46400.0,60,141.1,141.95,30,24.799999999999997,141.75,20.62,2083,119,862,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,365,144,150,14.19,3028.95,-319.85000000000036,120,3018.35,3045.7,150,46500.0,30,151.25,151.75,120,27.44999999999999,151.85,20.46,13193,1412,9439,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,5,0,0,0.0,0.0,0.0,450,2804.65,3068.95,450,46600.0,120,158.7,159.6,30,26.099999999999994,158.7,20.41,2510,155,1002,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,4,0,0,0.0,0.0,0.0,450,2721.25,2982.15,450,46700.0,60,170.25,171.1,150,28.5,170.4,20.29,2837,128,1479,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,146,142,153,19.04,2756.35,96.15000000000009,30,2752.9,2780.4,60,46800.0,180,185.5,186.3,180,36.95000000000002,186.15,20.19,3710,655,1680,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,276,183,241,18.53,2641.1,-412.5999999999999,150,2703.45,2716.1,60,46900.0,30,194.95,196.15,270,35.5,196.3,20.08,3333,431,1593,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1433,89,600,19.24,2600.0,-332.6500000000001,150,2618.15,2631.2,60,47000.0,30,208.35,208.85,30,37.55000000000001,207.9,20.01,34904,4742,28910,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,256,189,201,17.59,2474.35,-158.05000000000018,180,2505.2,2523.85,60,47100.0,30,226.5,227.55,90,43.599999999999994,226.0,19.9,3227,219,2596,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,132,0,0,0.0,0.0,0.0,450,2304.9,2529.25,510,47200.0,60,242.2,242.95,120,47.55000000000001,242.25,19.85,3736,378,1970,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,230,0,0,0.0,0.0,0.0,450,2220.95,2465.55,450,47300.0,60,253.8,255.2,360,47.05000000000001,254.5,19.81,3413,22,1845,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,237,0,17,16.91,2203.9,-403.0999999999999,240,2256.8,2274.25,60,47400.0,60,275.9,276.85,180,54.69999999999999,276.0,19.68,5129,711,2319,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1221,59,205,18.66,2179.0,-307.3000000000002,150,2186.75,2196.3,30,47500.0,60,294.1,294.9,120,59.89999999999998,295.15,19.64,20466,2729,16066,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,178,0,0,0.0,0.0,0.0,540,1964.0,2214.45,150,47600.0,30,314.35,315.5,120,64.49999999999997,315.4,19.55,4460,595,1659,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,184,6,34,17.17,1981.1,-418.75,270,2018.6,2048.1,60,47700.0,150,335.0,336.2,270,69.75,337.7,19.47,4733,485,2003,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,298,11,18,16.76,1879.6,-369.4000000000001,270,1941.0,1957.6,90,47800.0,30,356.95,357.95,60,70.85000000000002,355.0,19.35,9174,848,2899,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,392,21,54,18.74,1866.4,-290.75,150,1869.8,1879.7,180,47900.0,90,380.2,381.3,30,78.59999999999997,380.7,19.32,9179,859,2920,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,6753,394,2097,18.59,1809.0,-266.8000000000002,60,1818.75,1828.15,30,48000.0,30,398.15,399.1,360,76.25,398.95,19.25,42958,2384,25061,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,348,80,183,18.72,1725.5,-286.95000000000005,150,1721.55,1733.2,60,48100.0,120,429.9,431.1,60,90.0,431.7,19.17,6708,403,1919,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,566,125,433,18.52,1645.0,-272.5,90,1653.25,1659.35,60,48200.0,30,457.3,458.75,60,96.85000000000002,460.0,19.07,5074,265,1942,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,630,72,269,18.15,1580.0,-268.70000000000005,180,1601.55,1608.5,120,48300.0,30,478.2,479.45,90,95.5,479.75,19.02,13927,1008,2902,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,733,119,324,18.59,1505.1,-267.1500000000001,60,1514.05,1521.15,90,48400.0,150,515.8,517.5,30,103.10000000000002,513.35,18.96,7699,694,2333,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,6283,419,3445,18.41,1448.5,-252.6500000000001,60,1448.5,1452.7,60,48500.0,60,548.55,549.75,30,112.85000000000002,548.85,18.86,36045,3193,18045,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1798,-525,3490,18.42,1400.0,-240.70000000000005,180,1398.35,1403.45,60,48600.0,30,573.05,574.5,120,107.20000000000005,571.95,18.83,7778,318,3345,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1331,331,2025,18.4,1322.1,-237.45000000000005,60,1319.15,1322.9,60,48700.0,30,615.35,616.8,60,125.64999999999998,618.05,18.74,10861,407,3451,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,1757,358,4836,18.34,1258.7,-233.89999999999986,180,1255.8,1258.45,210,48800.0,30,652.0,653.7,30,131.75,650.6,18.66,12376,924,3749,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2646,982,10322,18.2,1196.8,-221.60000000000014,240,1193.9,1197.15,120,48900.0,180,690.05,691.85,90,137.79999999999995,689.55,18.65,19689,2218,5099,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,29125,6474,54917,18.18,1151.7,-209.14999999999986,30,1149.35,1151.75,30,49000.0,30,728.7,730.25,150,147.04999999999995,731.0,18.55,81471,8702,44960,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,6928,4644,27248,18.1,1093.8,-196.79999999999995,60,1093.0,1094.6,30,49100.0,30,771.0,772.5,90,156.25,771.65,18.48,35585,3065,6709,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,10351,5973,29972,17.96,1035.3,-193.04999999999995,30,1035.35,1037.55,30,49200.0,60,801.15,803.0,30,142.89999999999998,801.15,18.5,33481,2514,8232,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,6648,2924,19219,18.01,979.5,-189.29999999999995,30,979.4,981.25,30,49300.0,60,844.8,846.55,90,155.29999999999995,846.25,18.39,23792,1226,6286,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,5455,2011,14047,17.89,927.1,-182.80000000000007,30,925.4,927.25,150,49400.0,30,891.65,893.7,90,155.35000000000002,890.0,18.34,17825,1608,5766,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,18377,3204,36401,17.78,874.1,-178.89999999999998,30,873.05,874.75,120,49500.0,30,937.5,939.85,180,164.75,938.4,18.3,28446,248,15184,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,5865,190,9156,17.81,821.8,-177.20000000000005,30,822.05,823.75,30,49600.0,30,988.15,990.55,30,174.35000000000002,988.75,18.19,7318,-607,3842,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,5740,100,7334,17.73,775.6,-166.54999999999995,60,774.9,776.75,60,49700.0,60,1037.4,1040.15,120,178.04999999999995,1040.0,18.11,3904,132,3334,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,6598,-297,8332,17.66,717.65,-171.35000000000002,30,716.5,718.1,90,49800.0,390,1104.75,1107.9,90,196.85000000000002,1100.0,18.18,4100,-242,5036,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,4697,934,8645,17.59,683.3,-154.05000000000007,30,683.95,685.4,60,49900.0,150,1143.65,1147.1,120,190.4000000000001,1143.2,17.96,2020,80,2853,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,32739,4694,37210,17.57,631.75,-156.04999999999995,150,629.45,630.9,180,50000.0,60,1216.6,1219.95,120,207.35000000000002,1215.0,18.08,9842,245,20866,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3869,573,6437,17.47,598.25,-141.60000000000002,30,598.2,599.7,180,50100.0,30,1259.1,1263.5,270,224.14999999999986,1280.1,17.87,1132,566,1703,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3499,669,8445,17.45,548.15,-143.0,90,549.1,550.55,30,50200.0,60,1336.35,1340.4,90,223.5999999999999,1335.25,17.82,590,-7,1229,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3654,567,6402,17.42,516.2,-133.29999999999995,30,511.9,513.05,30,50300.0,60,1397.1,1402.5,270,253.70000000000005,1424.0,17.75,494,144,955,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3024,441,5602,17.31,479.0,-124.79999999999995,90,476.9,478.25,60,50400.0,60,1461.65,1467.9,60,278.54999999999995,1504.05,17.8,274,-45,732,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,16856,3931,32384,17.27,444.3,-119.65000000000003,30,443.65,444.35,30,50500.0,150,1530.65,1534.45,30,250.75,1527.85,17.69,6194,3438,7913,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3301,1131,12234,17.23,412.7,-113.30000000000001,90,411.85,412.95,120,50600.0,90,1593.95,1601.85,90,298.04999999999995,1631.1,17.76,59,14,427,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2918,206,5324,17.16,381.75,-106.69999999999999,60,381.7,382.8,30,50700.0,90,1662.55,1671.15,30,262.85000000000014,1666.65,17.74,82,1,681,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3409,331,6582,17.17,361.8,-92.55000000000001,30,360.05,360.95,30,50800.0,60,1712.15,1720.25,60,260.25,1738.05,17.68,83,-6,535,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2514,265,5955,17.09,329.85,-90.5,30,327.1,328.0,300,50900.0,150,1806.35,1815.0,60,306.25,1847.0,17.63,96,23,506,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,34056,6003,42167,17.07,308.75,-81.39999999999998,90,307.35,308.0,120,51000.0,120,1854.55,1865.85,120,260.25,1862.3,17.48,1912,-24,10637,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3416,613,5487,17.02,285.15,-75.60000000000002,30,284.1,284.95,30,51100.0,30,1927.65,1946.4,60,302.70000000000005,1995.05,18.09,14,-5,483,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3843,672,5616,17.01,257.4,-75.85000000000002,60,256.85,257.6,210,51200.0,30,2027.3,2042.0,30,328.20000000000005,2078.25,18.15,13,3,409,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2960,236,5354,16.95,238.4,-70.6,30,236.35,237.05,150,51300.0,150,2108.65,2119.85,30,348.85000000000014,2159.55,18.18,43,-5,246,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3687,1032,5225,16.96,222.35,-61.650000000000006,90,221.35,222.0,90,51400.0,150,2162.9,2173.6,30,294.0,2209.6,19.31,53,-18,2185,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,22827,2645,23971,16.94,200.0,-62.39999999999998,60,199.4,200.0,30,51500.0,90,2257.85,2280.7,60,330.5,2300.0,18.25,268,-4,3570,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2732,204,4055,16.96,184.0,-58.099999999999994,150,183.1,183.95,30,51600.0,450,2264.4,2481.25,750,0.0,0.0,0.0,0,0,209,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2875,258,4196,16.89,167.8,-54.849999999999994,60,167.8,168.65,60,51700.0,120,2403.45,2487.4,120,0.0,0.0,0.0,0,0,145,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3261,336,4034,16.92,157.05,-47.099999999999994,180,157.3,157.95,60,51800.0,90,2477.65,2515.8,30,372.14999999999964,2569.95,18.94,7,-3,205,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3203,204,3231,16.95,142.4,-45.94999999999999,30,141.45,142.15,60,51900.0,90,2588.45,2638.65,120,381.1500000000001,2619.5,17.81,2,0,416,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,48180,4566,39653,16.93,132.15,-41.94999999999999,300,131.7,132.15,30,52000.0,150,2672.85,2684.2,30,301.8000000000002,2680.0,18.47,659,-128,7698,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2407,48,3348,16.92,121.05,-38.95,90,119.1,119.8,30,52100.0,450,2746.5,2881.7,450,0.0,0.0,0.0,0,0,317,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,3238,340,3922,16.97,111.65,-35.0,60,111.5,111.95,90,52200.0,60,2830.15,2903.65,60,351.3499999999999,2929.7,19.63,4,-1,469,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2938,754,4721,17.0,103.0,-31.5,30,102.5,102.95,30,52300.0,450,2899.4,2999.15,150,0.0,0.0,0.0,0,0,375,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2029,62,3622,17.03,93.6,-30.60000000000001,270,94.3,94.8,300,52400.0,450,2987.9,3191.55,450,0.0,0.0,0.0,0,0,510,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,16473,874,23380,17.11,87.0,-27.799999999999997,60,86.8,87.15,150,52500.0,30,3111.6,3149.55,30,442.6999999999998,3250.0,21.79,15,2,4203,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2333,446,2776,17.16,79.95,-25.39999999999999,240,78.65,79.05,30,52600.0,450,3198.95,3291.5,60,375.3000000000002,3239.25,17.81,1,0,298,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2205,320,3222,17.22,73.0,-25.849999999999994,300,73.65,74.0,30,52700.0,30,3245.85,3415.15,30,0.0,0.0,0.0,0,0,96,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2132,597,3234,17.24,67.55,-22.150000000000006,60,67.85,68.2,30,52800.0,450,3338.0,3504.6,450,0.0,0.0,0.0,0,0,345,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2661,825,3260,17.31,62.25,-20.150000000000006,30,61.9,62.25,210,52900.0,480,3459.7,3582.65,30,0.0,0.0,0.0,0,0,206,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,37125,1589,30675,17.42,58.15,-18.199999999999996,270,57.85,58.15,240,53000.0,150,3584.0,3596.3,150,327.7000000000003,3603.55,20.77,322,79,8577,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2346,498,3261,17.51,53.45,-17.950000000000003,60,54.05,54.35,30,53100.0,450,3598.8,3767.4,30,0.0,0.0,0.0,0,0,122,0,03-Feb-2025 10:19:46
BANKNIFTY,49100.2,03-Feb-2025 10:19:46,0,2311,596,3535,17.58,50.1,-16.550000000000004,90,49.6,49.85,240,53200.0,450,3694.05,3966.55,750,0.0,0.0,0.0,0,0,304,0,03-Feb-2025 10:19:46
