Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
PAYTM,1321.9,06-Nov-2025 15:30:00,0,205,-56,496,32.68,81.85,25.749999999999993,1450,75.3,83.55,725,1260.0,725,16.7,17.0,725,-26.799999999999997,17.0,0.0,2687,97,735,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,415,-190,1759,32.08,67.9,21.950000000000003,1450,68.0,68.55,725,1280.0,725,22.05,22.5,725,-31.5,22.5,35.94,2648,159,703,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,1288,-662,9602,0.0,54.95,17.800000000000004,725,54.75,55.0,1450,1300.0,725,28.85,29.3,725,-35.89999999999999,29.2,35.37,5703,429,1116,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,1163,315,10800,32.42,43.3,13.599999999999998,5075,43.3,43.75,725,1320.0,725,37.6,37.9,1450,-39.5,37.75,35.14,3522,266,564,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,924,341,10402,32.22,33.35,9.950000000000003,725,33.3,33.85,725,1340.0,725,47.35,49.3,1450,-43.349999999999994,47.95,34.89,1203,79,182,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,890,77,5000,32.11,25.3,7.150000000000002,1450,25.05,25.45,725,1360.0,1450,57.75,61.6,1450,-45.849999999999994,59.75,0.0,420,36,71,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,277,89,2673,31.94,18.65,4.649999999999999,725,18.45,18.95,725,1380.0,1450,71.1,75.25,1450,-47.900000000000006,73.05,34.96,297,39,71,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,1502,137,8325,32.11,14.15,3.4000000000000004,725,13.65,13.9,725,1400.0,725,84.7,91.8,725,-49.499999999999986,90.45,37.86,123,11,44,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,585,174,2877,32.0,9.85,1.5999999999999996,725,9.7,10.0,725,1420.0,725,100.5,104.3,725,-50.14999999999999,104.7,36.75,47,-13,125,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,1113,56,3920,0.0,7.0,0.9500000000000002,1450,7.0,7.25,725,1440.0,725,118.05,125.4,1450,-138.75000000000003,125.6,42.21,17,8,8,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,52,0,97,0.0,5.4,-12.499999999999998,1450,4.75,6.5,1450,1460.0,725,135.1,144.15,2175,-208.39999999999998,132.05,24.69,2,0,1,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,748,145,2550,33.87,4.0,0.2999999999999998,2175,3.9,4.05,1450,1480.0,725,155.2,161.3,725,-36.5,162.05,46.07,14,9,10,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,20,0,42,34.74,3.05,-13.3,725,2.8,5.0,725,1500.0,725,172.7,180.4,725,-176.6,177.65,43.26,1,0,0,0,06-Nov-2025 15:30:00
PAYTM,1321.9,06-Nov-2025 15:30:00,0,476,164,1441,35.17,2.15,-0.25,20300,2.1,2.15,4350,1520.0,725,192.0,197.6,725,-128.79999999999998,196.1,51.07,32,17,17,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9000,54.45,57.65,24000,220.0,0,0.0,0.95,9000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9000,49.35,52.15,24000,225.0,0,0.0,0.45,12000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9000,44.75,46.55,9000,230.0,105000,0.15,0.25,15000,-0.09999999999999998,0.2,39.78,22,-7,33,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,15000,39.8,42.05,9000,235.0,3000,0.25,0.5,3000,0.0,0.0,0.0,0,0,1,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,15000,37.15,39.15,9000,237.5,90000,0.1,0.9,3000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9000,35.0,36.65,9000,240.0,12000,0.4,0.45,12000,-0.45,0.45,36.74,144,-32,113,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,15000,32.3,34.85,30000,242.5,3000,0.2,0.8,3000,-0.19999999999999996,0.55,35.99,3,-2,4,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9000,30.15,32.25,24000,245.0,3000,0.5,0.6,9000,-0.75,0.55,33.66,77,6,124,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,15000,27.65,29.85,6000,247.5,3000,0.6,0.7,6000,-0.9500000000000001,0.6,31.98,33,4,53,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,33,-4,9,29.64,25.9,6.25,3000,25.3,26.4,3000,250.0,6000,0.85,0.9,15000,-1.15,0.9,32.81,371,28,466,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,9000,23.1,24.8,9000,252.5,6000,0.95,1.05,6000,-1.4500000000000002,1.0,31.18,30,6,20,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,15000,20.75,22.65,15000,255.0,9000,1.2,1.3,9000,-1.6500000000000001,1.3,30.96,92,7,112,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,6000,18.75,20.25,9000,257.5,6000,1.5,1.6,3000,-2.1,1.6,30.28,38,-5,31,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,23,-4,49,30.7,17.15,4.999999999999998,3000,16.85,17.8,3000,260.0,9000,1.9,2.0,12000,-2.3499999999999996,2.0,29.82,622,46,469,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,9,-14,38,29.38,15.15,4.550000000000001,6000,14.25,15.65,3000,262.5,9000,2.35,2.45,3000,-2.85,2.4,28.92,244,46,83,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,78,-12,133,28.24,13.3,4.25,6000,12.4,13.55,3000,265.0,9000,2.95,3.1,12000,-3.2,3.05,28.85,824,92,247,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,123,-10,122,27.63,11.45,3.799999999999999,3000,11.35,11.75,3000,267.5,3000,3.7,3.85,6000,-3.5500000000000003,3.85,28.93,219,-27,99,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,286,-77,1025,0.0,9.95,3.549999999999999,6000,9.35,10.05,30000,270.0,6000,4.6,4.7,21000,-4.15,4.65,28.45,1232,78,568,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,50,-70,439,27.59,8.4,2.9000000000000004,3000,8.25,8.6,6000,272.5,6000,5.5,5.7,3000,-4.4,5.65,28.27,347,-46,113,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,476,16,1977,27.83,7.15,2.6500000000000004,3000,7.0,7.25,9000,275.0,3000,6.65,7.0,3000,-4.95,6.8,28.34,443,51,203,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,99,-22,483,27.69,5.95,2.1500000000000004,3000,5.6,6.05,6000,277.5,9000,7.95,8.85,9000,-5.85,7.9,27.25,141,1,67,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,840,-137,2428,27.59,4.9,1.8000000000000003,15000,4.8,5.0,15000,280.0,3000,9.5,9.9,3000,-6.1,9.3,26.99,247,43,226,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,47,-1,145,28.2,4.15,1.6500000000000004,3000,3.8,4.15,6000,282.5,6000,11.05,11.65,3000,-4.050000000000001,11.25,28.48,26,6,33,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,568,-121,905,0.0,3.3,1.1999999999999997,3000,3.2,3.35,9000,285.0,3000,12.7,13.15,3000,-4.4,12.85,27.98,157,77,107,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,47,4,28,27.1,2.5,0.75,3000,2.6,2.75,15000,287.5,3000,13.9,15.5,9000,0.0,0.0,0.0,0,0,17,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,585,15,1117,0.0,2.15,0.7,3000,2.1,2.2,18000,290.0,3000,16.35,17.05,3000,-5.75,16.85,29.19,37,11,50,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,117,30,110,28.43,1.75,0.6000000000000001,3000,1.7,1.8,12000,292.5,15000,17.55,19.55,9000,0.0,0.0,0.0,0,0,4,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,316,151,374,0.0,1.5,0.55,3000,1.4,1.45,6000,295.0,9000,19.35,21.65,9000,0.0,0.0,0.0,0,0,16,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,52,3,39,0.0,1.1,0.3500000000000001,3000,1.15,1.25,9000,297.5,3000,22.4,23.9,9000,0.0,0.0,0.0,0,0,8,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,1073,37,1933,30.47,1.05,0.30000000000000004,54000,1.0,1.05,39000,300.0,6000,24.0,26.2,9000,0.0,0.0,0.0,0,0,20,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,12,0,2,27.09,0.5,-0.050000000000000044,3000,0.35,1.1,3000,302.5,9000,26.75,29.25,3000,0.0,0.0,0.0,0,0,1,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,58,2,42,30.66,0.65,0.15000000000000002,3000,0.6,0.7,6000,305.0,3000,29.65,30.5,3000,-2.6999999999999957,30.35,33.51,7,0,5,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,0,0,1,31.92,0.6,-9.75,33000,0.05,1.4,9000,307.5,9000,31.5,34.3,9000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,267,25,154,31.7,0.45,0.15000000000000002,6000,0.45,0.5,12000,310.0,9000,34.05,35.8,9000,0.0,0.0,0.0,0,0,4,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,31,0,0,0.0,0.0,0.0,6000,0.2,0.85,12000,315.0,9000,38.35,40.9,15000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,162,3,107,33.19,0.2,-0.04999999999999999,6000,0.25,0.3,12000,320.0,33000,43.15,45.35,9000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,12,0,4,36.02,0.2,0.05000000000000002,3000,0.2,0.25,12000,325.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,16,0,2,38.77,0.2,0.05000000000000002,3000,0.15,0.2,18000,330.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
MANAPPURAM,274.0,06-Nov-2025 15:30:00,0,64,0,6,40.03,0.1,0.05,9000,0.05,0.15,63000,340.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2000.0,250,0.2,0.45,250,-0.04999999999999999,0.3,44.6,15,2,21,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2080.0,250,0.4,1.05,250,-0.9999999999999999,0.4,39.89,8,-7,20,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,4,4,5,0.0,481.0,72.30000000000001,250,470.1,483.15,250,2120.0,6000,0.15,2.65,250,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,750,430.9,447.65,1250,2160.0,250,0.45,0.65,500,0.25000000000000006,0.55,35.26,4,-1,43,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2180.0,250,0.4,0.8,250,-1.0499999999999998,0.6,34.12,2,1,48,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,750,391.05,408.45,1250,2200.0,4750,0.6,0.65,3000,-1.35,0.6,32.6,291,-142,387,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2220.0,4000,0.75,0.9,500,-1.35,0.65,31.41,79,39,118,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,750,352.3,373.55,500,2240.0,4250,0.8,0.95,1250,-2.65,0.85,31.0,1035,-231,1051,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,750,331.8,351.4,750,2260.0,250,1.05,1.3,500,-3.05,1.0,30.13,73,-31,130,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,750,312.85,327.65,750,2280.0,250,1.4,1.6,500,-4.55,1.45,30.21,72,-26,87,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,45,0,0,0.0,0.0,0.0,2500,295.45,309.6,2500,2300.0,3500,2.0,2.05,500,-5.1,2.0,30.26,1073,50,737,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,750,274.2,292.8,500,2320.0,500,2.1,2.3,250,-7.1,2.1,0.0,345,-6,74,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,80,-14,63,0.0,258.35,69.70000000000002,500,257.95,263.8,250,2340.0,1000,2.6,2.7,2750,-9.149999999999999,2.7,28.23,1127,-174,208,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,20,-3,17,0.0,245.7,77.29999999999998,250,239.7,243.0,250,2360.0,750,3.4,3.55,500,-12.2,3.45,27.78,832,14,502,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,19,2,5,18.92,235.0,67.30000000000001,250,220.4,224.6,250,2380.0,250,4.3,4.4,750,-15.45,4.3,27.21,983,151,360,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,370,-65,140,0.0,204.0,84.75,250,202.45,204.95,250,2400.0,1750,5.4,5.5,500,-18.45,5.5,26.8,4540,551,1326,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,2000,178.05,196.05,500,2420.0,250,7.1,7.3,250,-22.45,7.25,26.66,547,-64,250,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,134,8,50,0.0,168.6,78.75,250,166.45,168.55,250,2440.0,1250,9.15,9.3,3000,-26.8,9.3,0.0,991,-60,607,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,55,1,78,0.0,154.65,75.65,250,149.55,151.55,250,2460.0,250,11.8,12.1,750,-31.799999999999997,12.1,26.17,1276,-34,289,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,102,-28,231,0.0,133.0,65.75,500,133.0,134.95,250,2480.0,250,15.15,15.45,250,-36.650000000000006,15.3,26.1,1107,-45,239,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,734,-334,2914,14.05,118.0,61.25,750,116.05,118.85,250,2500.0,250,19.3,19.5,250,-42.3,19.5,26.08,6041,400,1268,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,699,-218,1520,0.0,104.1,56.64999999999999,250,102.75,104.25,250,2520.0,250,24.4,24.85,250,-47.0,24.75,26.18,1862,88,497,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,398,-353,2248,18.41,90.7,51.800000000000004,250,88.75,89.95,250,2540.0,500,30.45,30.9,500,-53.0,30.45,26.16,2002,141,365,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,449,-548,3078,18.93,76.45,44.6,250,76.3,77.25,250,2560.0,250,37.35,38.15,250,-59.64999999999999,37.7,26.24,2312,219,388,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1062,-8,4219,19.02,64.7,39.1,250,63.4,65.55,250,2580.0,250,46.0,46.5,4000,-63.95,46.5,0.0,3372,611,635,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,3768,1593,30406,19.82,54.5,33.85,500,54.2,55.0,5500,2600.0,250,55.55,56.15,250,-69.05,55.7,26.77,11354,1458,2074,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1008,828,10949,20.3,46.0,29.5,500,45.2,46.0,500,2620.0,250,65.8,66.75,500,-41.75,66.7,27.25,2665,360,375,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,702,389,6711,0.0,37.2,24.200000000000003,500,37.15,37.5,1250,2640.0,250,77.55,78.8,500,-61.900000000000006,77.5,27.19,1061,171,187,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,903,664,4479,20.64,30.35,20.25,500,30.25,30.5,500,2660.0,250,90.6,91.75,500,-206.8,90.7,27.78,256,71,71,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1199,888,3720,21.13,24.95,17.0,250,24.45,24.85,250,2680.0,250,104.5,106.1,250,-108.80000000000001,103.0,27.59,113,44,44,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,2321,1406,14818,21.4,20.05,13.65,500,19.65,20.05,500,2700.0,250,119.5,121.1,250,-88.64999999999999,119.7,29.05,416,87,182,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,497,255,1883,21.55,15.8,10.9,1000,15.7,16.05,250,2720.0,250,134.8,137.65,250,-111.5,129.3,26.74,16,7,7,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,388,223,1425,21.93,12.75,8.85,250,12.4,12.8,250,2740.0,750,144.85,159.85,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,413,246,1173,22.24,9.9,6.800000000000001,500,9.8,10.1,250,2760.0,250,169.05,171.25,250,-102.35000000000002,168.75,31.43,9,6,6,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,448,277,1003,0.0,7.65,5.25,250,7.65,7.9,500,2780.0,750,179.8,193.2,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1877,853,7668,22.75,6.3,4.35,1000,6.15,6.3,1750,2800.0,250,204.9,207.45,250,-75.64999999999998,206.0,34.48,22,8,42,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1162,157,2187,22.85,4.6,3.1999999999999997,500,4.6,4.7,250,2820.0,750,214.7,231.95,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,583,533,2250,22.91,3.5,2.0,750,3.45,3.6,500,2840.0,750,235.2,252.0,500,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,562,121,1846,23.17,2.7,2.0500000000000003,250,2.7,2.8,500,2860.0,750,252.75,269.95,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,1038,483,4813,0.0,2.2,1.6,4750,2.2,2.3,1250,2880.0,750,273.75,289.1,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,66,0,137,24.73,2.05,0.6499999999999999,750,1.85,2.1,500,2900.0,750,291.2,308.65,750,-245.55,278.7,0.0,2,0,1,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,2500,1.1,3.05,1000,2920.0,750,311.2,327.15,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,2500,0.55,2.8,1000,2940.0,750,329.95,349.45,2000,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,2500,0.4,2.9,2000,2960.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
ASIANPAINT,2602.1,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,5000,0.35,2.8,2000,2980.0,750,371.15,386.45,750,0.0,0.0,0.0,0,0,0,0,06-Nov-2025 15:30:00
NUVAMA,7339.5,06-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,5400.0,75,0.45,10.95,75,-1.5,2.0,56.29,39,9,37,0,06-Nov-2025 15:30:00
