Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,11023.8,11961.35,300,43400,120,17.35,19.9,360,-3.6999999999999993,18.6,40.72,111,31,59,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,30,11288.45,11648.2,30,43500,30,17.15,19.7,120,-3.75,18.7,40.43,643,12,306,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,10857.1,11706.8,300,43600,150,18.6,21.45,150,-3.25,19.85,40.36,41,33,136,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,11,0,0,0.0,0.0,0.0,300,10745.05,11644.25,300,43700,150,18.6,21.4,150,-1.6499999999999986,21.5,40.44,26,1,64,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,8,0,0,0.0,0.0,0.0,300,10697.3,11416.55,300,43800,300,19.65,21.45,120,-3.700000000000003,19.9,39.68,33,6,71,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,10555.5,11304.15,300,43900,150,19.75,21.5,150,-2.6000000000000014,22.0,39.87,3,0,85,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,18,0,0,0.0,0.0,0.0,30,10805.95,11107.15,30,44000,60,20.35,20.75,30,-4.300000000000001,20.45,39.14,2931,358,2230,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,10433.95,11097.05,300,44100,30,20.7,22.0,60,-4.800000000000001,20.7,38.85,50,5,137,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,10343.15,11116.95,300,44200,90,21.55,22.35,30,-3.6999999999999993,21.55,38.71,525,67,208,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,14,0,0,0.0,0.0,0.0,300,10182.5,10948.4,300,44300,150,21.45,23.95,30,-1.7000000000000028,24.65,39.08,11,1,166,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,10056.9,12522.95,300,44400,150,21.1,23.0,30,-5.450000000000003,22.15,38.4,35,7,154,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,13,0,0,0.0,0.0,0.0,300,10252.5,10610.85,60,44500,7980,23.0,23.5,30,-4.899999999999999,23.05,38.07,821,116,914,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,10,0,0,0.0,0.0,0.0,300,9919.35,12363.15,300,44600,90,23.2,25.8,270,-5.650000000000002,23.15,38.24,455,40,275,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,9784.9,12357.25,60,44700,1200,20.05,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,300,9635.2,12257.75,60,44800,3000,20.05,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,300,9535.3,12158.2,60,44900,2400,20.05,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,2584,-6,13,0.0,9914.55,-228.60000000000036,600,9889.4,9999.65,60,45000,240,25.45,25.7,30,-5.400000000000002,25.45,36.8,7440,1289,12252,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,330,9619.9,10037.05,300,45100,420,26.35,28.45,120,-5.549999999999997,26.1,36.74,444,247,327,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,300,9297.5,11859.55,60,45200,2580,20.05,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,11,0,0,0.0,0.0,0.0,300,9211.6,11760.0,60,45300,2580,20.05,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,330,9292.4,9975.15,330,45400,180,27.45,29.75,300,-6.850000000000001,28.0,35.88,90,-42,88,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,16,0,0,0.0,0.0,0.0,330,9212.0,9592.55,60,45500,120,28.15,28.65,120,-6.75,28.5,35.55,1887,-36,1274,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,10,0,0,0.0,0.0,0.0,300,8922.2,11461.2,60,45600,5850,20.1,0.0,0,0.0,0.0,0.0,0,0,53,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,12,0,0,0.0,0.0,0.0,300,8814.25,11361.65,60,45700,6300,20.1,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,8,0,0,0.0,0.0,0.0,300,8729.05,11262.1,60,45800,5820,20.15,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,8642.85,11162.55,60,45900,7740,20.15,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,603,0,1,0.0,8850.0,-300.0,300,8793.1,9025.7,60,46000,300,32.05,32.65,60,-6.200000000000003,32.0,34.53,5861,123,6619,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,8435.25,10963.3,60,46100,7440,20.2,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,8355.6,10863.8,60,46200,8940,20.25,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,4,0,0,0.0,0.0,0.0,300,8260.7,10764.05,60,46300,9540,20.25,0.0,0,0.0,0.0,0.0,0,0,31,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,8,0,0,0.0,0.0,0.0,300,8164.95,10664.6,60,46400,10140,20.3,0.0,0,0.0,0.0,0.0,0,0,5,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,1,15,0.0,8425.0,-312.2000000000007,300,8296.8,8548.4,180,46500,270,35.5,36.45,300,-7.599999999999994,35.95,33.31,1953,430,2789,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,7995.05,9071.95,570,46600,9000,20.4,0.0,0,0.0,0.0,0.0,0,0,20,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3,0,0,0.0,0.0,0.0,300,7788.9,10365.7,60,46700,9540,20.45,0.0,0,0.0,0.0,0.0,0,0,3,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,7690.05,10266.05,60,46800,8940,20.55,0.0,0,0.0,0.0,0.0,0,0,21,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3,0,0,0.0,0.0,0.0,300,7606.85,8751.1,570,46900,8040,20.65,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,703,-3,9,0.0,8057.3,-474.4999999999991,180,7930.75,8021.95,30,47000,30,41.1,41.6,60,-7.149999999999999,41.75,32.28,9081,420,15304,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,5,0,0,0.0,0.0,0.0,300,7399.55,9967.1,60,47100,6240,20.85,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,2,0,0,0.0,0.0,0.0,300,7307.2,9867.4,60,47200,8940,20.95,0.0,0,0.0,0.0,0.0,0,0,11,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,0,0,0,0.0,0.0,0.0,300,7226.35,8318.75,60,47300,6240,21.1,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,0,0,0,0.0,0.0,0.0,300,7131.2,8176.4,570,47400,6240,21.3,0.0,0,0.0,0.0,0.0,0,0,0,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,157,1,2,0.0,7546.8,-253.19999999999982,360,7443.65,7530.2,60,47500,330,47.1,47.7,150,-7.850000000000001,47.6,31.17,4301,119,8870,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6,0,0,0.0,0.0,0.0,300,7192.0,7518.35,30,47600,6990,21.7,0.0,0,0.0,0.0,0.0,0,0,77,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,0,0,0,0.0,0.0,0.0,300,6866.7,7493.05,300,47700,600,50.0,52.75,60,-9.899999999999999,49.6,30.6,572,24,300,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,9,0,0,0.0,0.0,0.0,300,7059.3,7399.45,60,47800,6930,22.2,0.0,0,0.0,0.0,0.0,0,0,94,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3,0,0,0.0,0.0,0.0,300,6929.35,7216.7,30,47900,10620,22.5,0.0,0,0.0,0.0,0.0,0,0,52,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,1731,-17,36,0.0,6980.0,-223.5,450,6973.25,7028.9,90,48000,150,55.85,56.25,120,-8.649999999999999,55.9,30.18,20212,1442,17729,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,49,0,0,0.0,0.0,0.0,330,6636.7,7228.35,330,48100,60,57.2,59.15,660,-8.150000000000006,58.05,30.12,493,154,763,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3,0,0,0.0,0.0,0.0,300,6410.65,7001.55,300,48200,60,58.65,60.55,120,-11.0,58.0,29.78,393,55,456,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,2,0,0,0.0,0.0,0.0,300,6313.2,6898.9,300,48300,60,59.35,62.6,270,-10.200000000000003,60.55,29.68,332,18,381,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,2,0,0,0.0,0.0,0.0,300,6205.55,6800.8,300,48400,240,62.8,64.95,330,-8.349999999999994,65.15,29.43,1776,136,327,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,561,0,3,0.0,6450.0,-344.89999999999964,180,6486.9,6565.5,60,48500,30,65.75,66.45,60,-10.099999999999994,65.95,29.3,9749,2208,8197,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,5,0,0,0.0,0.0,0.0,330,6229.0,6590.8,330,48600,30,65.5,69.05,60,-10.899999999999991,66.7,28.82,612,136,717,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,230,0,2,0.0,6394.4,-230.75,300,6110.4,6478.1,300,48700,120,68.05,71.35,30,-11.5,68.75,28.61,676,104,720,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,169,0,0,0.0,0.0,0.0,330,5996.7,6380.85,300,48800,930,70.85,73.7,660,-11.900000000000006,71.05,28.51,1469,241,634,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,39,0,0,0.0,0.0,0.0,300,5844.5,6300.95,30,48900,60,72.7,75.7,120,-12.299999999999997,72.75,28.44,370,78,529,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3867,-15,47,0.0,6000.0,-278.75,30,6007.55,6055.3,150,49000,150,76.75,77.45,60,-11.5,77.0,28.14,10114,702,14858,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,13,0,0,0.0,0.0,0.0,30,5872.75,6013.1,150,49100,180,78.65,80.75,120,-11.400000000000006,78.75,27.96,881,112,933,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,62,0,3,34.72,6151.5,-273.3000000000002,60,5684.45,5887.2,30,49200,480,81.15,83.5,90,-11.5,82.7,27.77,1285,136,610,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,224,0,5,23.98,5878.85,-433.9499999999998,270,5709.15,5794.7,30,49300,60,83.25,86.8,120,-14.150000000000006,83.1,27.69,880,41,704,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,41,0,1,0.0,5700.0,-526.9499999999998,30,5597.45,5692.05,30,49400,120,86.5,89.35,420,-13.400000000000006,88.0,27.08,831,130,396,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,506,-5,23,19.15,5650.25,-178.35000000000036,60,5512.1,5591.5,120,49500,990,90.3,91.1,60,-13.350000000000009,90.55,27.11,9112,1352,7128,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,59,0,1,0.0,5525.55,-471.89999999999964,30,5395.25,5508.85,180,49600,30,92.95,95.55,180,-15.849999999999994,92.0,26.94,1119,37,562,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,21,0,9,0.0,5432.4,-504.0,150,5319.6,5410.7,30,49700,30,96.1,98.6,90,-15.050000000000011,96.1,26.87,954,58,727,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,23,0,2,0.0,5319.6,-548.25,150,5228.0,5314.35,30,49800,30,100.6,101.6,60,-13.700000000000003,100.6,26.6,3966,156,782,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,87,0,2,0.0,5239.85,-656.75,450,5136.8,5206.4,60,49900,360,103.9,105.45,60,-12.799999999999997,104.7,26.47,916,126,895,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,8240,-2,246,0.0,5000.0,-282.1999999999998,30,5049.65,5092.3,150,50000,210,108.05,108.5,210,-13.849999999999994,108.25,26.14,33097,1665,33307,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,76,0,2,31.77,5288.4,101.75,600,4923.95,5024.15,60,50100,120,111.05,113.7,120,-12.0,111.05,26.09,1186,154,816,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,97,-1,6,19.22,4969.95,-248.5,600,4849.25,4926.1,30,50200,240,115.75,117.9,330,-16.05000000000001,115.85,25.85,1594,-48,619,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,115,1,2,17.08,4857.75,-294.60000000000036,150,4756.15,4852.7,90,50300,120,120.25,122.0,30,-15.849999999999994,120.15,25.64,2665,256,1088,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,110,1,2,0.0,4741.45,-331.65000000000055,30,4659.2,4728.8,60,50400,60,125.15,128.2,270,-16.499999999999986,125.95,25.46,1014,-20,855,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3477,-3,23,0.0,4541.95,-307.9499999999998,60,4575.95,4616.15,30,50500,120,130.3,131.0,240,-15.75,131.0,25.27,8000,642,8672,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,312,0,4,18.69,4580.7,-191.94999999999982,600,4472.95,4548.75,150,50600,270,134.7,138.3,120,-15.5,134.65,24.96,1836,186,1096,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,106,-1,10,19.0,4488.85,-178.59999999999945,600,4379.95,4448.05,150,50700,120,140.45,143.0,630,-14.800000000000011,142.45,24.84,2566,117,1373,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,173,1,7,24.48,4491.95,-166.15000000000055,150,4287.75,4379.25,60,50800,120,146.25,148.0,60,-14.199999999999989,148.25,24.78,1828,76,1388,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,221,-7,24,18.74,4240.0,-346.60000000000036,150,4217.5,4236.9,150,50900,180,153.05,154.95,210,-15.25,154.5,24.62,1926,220,1972,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,6383,9,123,0.0,4079.9,-323.49999999999955,30,4115.15,4161.2,60,51000,30,160.8,161.4,120,-15.699999999999989,160.9,24.37,25066,64,28162,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,303,0,3,18.26,4101.0,-138.30000000000018,30,4007.7,4099.5,60,51100,420,166.25,168.35,330,-12.650000000000006,169.6,24.19,3816,-97,1363,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,199,0,2,19.24,4023.0,-195.30000000000018,150,3918.2,3981.3,60,51200,120,172.9,175.8,360,-14.699999999999989,176.05,24.05,3916,50,1282,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,146,-2,6,12.65,3857.3,-281.6999999999998,30,3823.95,3880.7,30,51300,30,180.95,183.15,360,-15.800000000000011,182.75,23.95,2455,171,1329,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,289,2,5,13.51,3764.35,-283.1500000000001,30,3735.3,3798.15,150,51400,60,188.25,190.75,270,-18.55000000000001,188.75,23.87,4872,-28,1330,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,3826,-12,34,0.0,3600.0,-294.8499999999999,360,3651.1,3690.3,120,51500,120,197.35,198.45,30,-14.949999999999989,199.0,23.54,20244,519,10339,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,172,-2,7,16.16,3601.0,-251.25,30,3553.95,3614.85,30,51600,60,205.5,207.15,180,-16.849999999999994,206.5,23.51,2696,136,1209,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,183,-1,3,24.21,3702.85,-58.30000000000018,300,3462.25,3541.2,30,51700,90,214.35,217.2,30,-16.94999999999999,214.75,23.31,2721,34,1013,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,113,-1,13,0.0,3339.6,-358.8499999999999,150,3377.15,3450.0,30,51800,30,225.25,227.0,240,-16.900000000000006,225.4,23.15,3859,96,1328,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,158,-10,48,12.23,3278.0,-324.1999999999998,150,3297.75,3321.6,150,51900,30,235.05,236.35,30,-16.44999999999999,236.0,23.04,2812,108,1120,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,8548,260,1208,10.39,3229.95,-226.6500000000001,30,3223.45,3239.9,30,52000,60,247.05,247.75,120,-16.25000000000003,247.85,22.78,47015,1713,35473,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,151,1,4,16.55,3147.25,-242.05000000000018,240,3115.35,3177.25,300,52100,30,255.85,258.15,60,-16.0,258.75,22.65,3277,50,1319,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,472,0,3,21.99,3214.45,-91.15000000000009,150,3023.6,3086.4,180,52200,120,267.7,269.35,60,-14.800000000000011,270.0,22.55,5512,210,1605,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,387,-1,34,22.9,3164.65,-68.29999999999973,360,2934.35,2999.2,60,52300,60,281.05,282.2,120,-17.75,280.3,22.38,4468,115,1783,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,491,-6,15,20.3,2925.0,-267.5999999999999,180,2850.45,2898.55,90,52400,90,293.2,295.35,60,-17.44999999999999,293.0,22.13,3899,137,1614,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,5865,-12,94,14.66,2745.1,-280.2000000000003,180,2775.2,2816.05,30,52500,90,306.6,307.4,30,-15.300000000000011,307.5,21.99,18180,1117,13038,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,226,3,5,22.46,2909.75,-60.0,300,2678.05,2740.1,360,52600,90,320.4,322.8,30,-15.699999999999989,322.95,21.91,4674,181,1473,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,298,0,0,0.0,0.0,0.0,90,2591.75,2652.25,120,52700,30,335.3,337.8,30,-17.100000000000023,337.0,21.83,3703,-7,1858,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,388,-8,17,21.77,2727.05,-38.149999999999636,60,2510.5,2566.65,90,52800,60,351.2,353.9,60,-14.199999999999989,352.25,21.71,4978,77,2243,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,365,8,10,20.89,2614.65,-118.65000000000009,360,2430.8,2478.3,120,52900,30,367.85,369.4,90,-13.449999999999989,371.1,21.58,7761,108,1474,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,30057,-167,1148,14.56,2370.0,-235.19999999999982,30,2373.4,2383.55,30,53000,120,386.15,387.1,180,-17.350000000000023,386.0,21.37,61465,250,55666,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,600,0,1,22.9,2550.0,30.59999999999991,990,2269.05,2319.55,30,53100,30,404.3,405.55,120,-12.699999999999989,406.85,21.32,5971,529,2554,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,333,2,5,23.17,2490.0,51.05000000000018,180,2199.0,2237.55,60,53200,60,422.55,424.2,90,-13.399999999999977,424.5,21.13,8812,774,3260,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,296,11,13,16.13,2114.4,-255.3499999999999,360,2109.5,2163.05,90,53300,210,442.65,445.0,30,-13.849999999999966,442.1,21.01,5491,143,2190,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,375,3,10,17.9,2110.0,-188.55000000000018,30,2032.1,2086.3,30,53400,30,464.15,466.3,60,-8.449999999999989,467.5,20.93,5379,248,2738,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,19832,70,398,14.97,1970.0,-226.75,30,1972.2,1982.85,30,53500,60,486.1,487.75,60,-9.449999999999989,488.6,20.7,33790,2477,33450,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,334,0,11,15.99,1878.15,-320.7999999999997,360,1879.75,1929.05,60,53600,60,510.35,512.05,60,-7.399999999999977,514.7,20.67,7660,294,3069,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,408,4,56,16.02,1805.15,-232.5999999999999,120,1824.0,1842.95,180,53700,180,535.45,537.85,30,-10.25,533.9,20.68,9422,-167,3734,0,05-May-2025 12:56:21
BANKNIFTY,54861.0,05-May-2025 12:56:21,0,520,0,147,15.39,1740.0,-230.6500000000001,30,1753.0,1764.8,60,53800,30,562.2,564.1,30,-4.0499999999999545,564.2,20.47,14184,356,2781,0,05-May-2025 12:56:21
