Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,23249.5,30-Jan-2025 15:30:00,0,1,0,1,0.0,2170.35,262.9499999999998,50,2139.7,2154.1,25,21100.0,0,0.0,0.05,708600,-0.15000000000000002,0.05,55.63,361194,-32911,89085,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1150,1975.35,2269.9,1125,21150.0,0,0.0,0.05,523750,-0.2,0.05,54.4,147478,-1419,29833,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1150,1928.5,2214.85,1125,21200.0,0,0.0,0.05,95125,-0.2,0.05,53.16,61618,-708,13820,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,16,-7,18,0.0,1991.65,120.15000000000009,25,1998.7,2004.0,50,21250.0,0,0.0,0.05,870250,-0.2,0.05,51.93,260511,-64282,136688,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,5,5,10,0.0,1965.0,-1348.8000000000002,225,1944.5,1954.85,100,21300.0,0,0.0,0.05,137050,-0.25,0.05,50.7,108279,-14872,56602,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,6,0,0,0.0,0.0,0.0,1150,1787.85,1936.4,125,21350.0,0,0.0,0.05,81175,-0.4,0.05,49.48,158444,-27628,100991,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,18,-2,7,0.0,1804.5,61.84999999999991,50,1845.95,1853.75,150,21400.0,0,0.0,0.05,26625,-0.45,0.05,48.25,109233,-24640,38084,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,24,0,10,0.0,1793.0,179.45000000000005,50,1796.4,1804.1,125,21450.0,0,0.0,0.05,20900,-0.35000000000000003,0.05,47.02,48179,-5772,14487,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,719,-252,357,0.0,1747.15,102.80000000000018,75,1745.9,1750.95,150,21500.0,0,0.0,0.05,155450,-0.45,0.05,45.8,319207,-52441,82378,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1125,1595.95,1813.6,1125,21550.0,0,0.0,0.05,51850,-0.45,0.05,44.57,42679,-3597,6310,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,3350,-832,914,0.0,1649.65,119.40000000000009,25,1647.1,1650.1,100,21600.0,8075,0.05,0.15,1225,-0.4,0.05,43.35,185553,-21816,36908,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,1150,1503.15,1720.6,1125,21650.0,0,0.0,0.05,7325,-0.45,0.05,42.13,50524,-4697,4781,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,47,-3,16,0.0,1550.0,100.79999999999995,25,1547.35,1553.8,225,21700.0,0,0.0,0.05,48400,-0.5,0.05,40.91,103718,-14413,19146,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,9,0,15,0.0,1473.0,310.3499999999999,25,1491.2,1515.7,75,21750.0,0,0.0,0.1,375,-0.45000000000000007,0.1,39.68,144855,-7345,7667,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,1150,1307.65,1540.45,1125,21800.0,0,0.0,0.05,83825,-0.6,0.05,38.46,288885,-49730,37478,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,1150,1276.5,1489.95,1125,21850.0,0,0.0,0.05,1600,-0.7,0.05,37.24,136810,-6520,6716,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,96,-6,8,0.0,1321.0,89.45000000000005,50,1346.65,1351.0,50,21900.0,0,0.0,0.05,29550,-0.6,0.05,36.02,225039,-27228,31470,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,13,0,7,0.0,1333.2,432.70000000000005,25,1296.55,1377.35,1175,21950.0,0,0.0,0.05,39550,-0.75,0.05,34.8,285712,-12694,17584,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,19859,-4450,12379,0.0,1252.1,103.44999999999982,375,1250.1,1252.4,50,22000.0,0,0.0,0.05,22175,-1.0,0.05,33.58,1423651,-243057,218889,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,15,2,11,0.0,1109.25,-270.75,50,1196.5,1204.55,75,22050.0,0,0.0,0.1,4250,-1.0,0.05,32.36,285611,-12978,9366,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,6595,-4149,9678,0.0,1150.0,86.70000000000005,125,1148.55,1150.0,1750,22100.0,0,0.0,0.1,850,-1.0999999999999999,0.1,31.14,646359,-74710,68895,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,57,3,19,0.0,1025.95,39.85000000000002,200,1095.0,1101.7,50,22150.0,0,0.0,0.05,1450,-1.15,0.05,29.92,417778,-20832,19639,0,30-Jan-2025 15:30:00
NIFTY,23249.5,30-Jan-2025 15:30:00,0,354,-36,180,0.0,1050.75,102.85000000000002,100,1047.3,1051.45,75,22200.0,0,0.0,0.05,65375,-1.3,0.05,28.7,1216348,-66950,98161,0,30-Jan-2025 15:30:00
